datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2010-12-07,25.9,43,0,23.7,16.39,0.0,26.0
2010-12-08,25.5,47,0,17.1,16.54,0.0,27.0
2010-12-09,25.0,42,0,13.2,16.62,0.0,26.0
2010-12-10,24.7,37,0,11.6,16.97,0.0,27.0
2010-12-11,24.7,55,0,11.8,16.52,0.0,26.0
2010-12-12,25.3,64,0,23.3,16.21,0.0,26.0
2010-12-13,27.9,57,5,16.3,16.51,0.0,28.0
2010-12-14,27.0,36,1,15.8,16.37,0.0,28.0
2010-12-15,26.2,49,0,14.8,16.26,0.0,27.0
2010-12-16,25.9,71,0,10.8,16.06,0.0,28.0
2010-12-17,25.9,69,15,12.6,16.09,0.0,27.0
2010-12-18,27.9,56,0,12.1,16.38,0.0,29.0
2010-12-19,27.2,43,26,17.7,16.25,0.0,28.0
2010-12-20,26.8,42,0,20.9,16.42,0.0,28.0
2010-12-21,26.2,61,0,19.6,16.16,0.0,27.0
2010-12-22,28.9,56,0,10.8,16.5,0.0,31.0
2010-12-23,28.3,40,0,17.9,16.48,0.0,30.0
2010-12-24,25.3,42,0,26.4,16.09,0.0,25.0
2010-12-25,25.1,39,0,18.6,16.37,0.0,26.0
2010-12-26,24.6,50,0,11.0,16.03,0.0,26.0
2010-12-27,24.2,41,2,24.5,15.87,0.0,24.0
2010-12-28,23.8,44,2,32.9,16.08,0.0,24.0
2010-12-29,24.3,41,7,18.3,15.65,0.0,28.0
2010-12-30,24.4,42,2,18.4,16.44,0.0,25.0
2010-12-31,24.0,25,0,16.2,17.07,0.0,26.5
2011-01-01,23.9,30,0,14.0,16.87,0.0,26.0
2011-01-02,23.4,49,0,14.1,16.85,0.0,24.0
2011-01-03,24.0,50,0,15.1,16.7,0.0,25.0
2011-01-04,24.2,43,13,18.5,16.47,0.0,25.0
2011-01-05,23.5,55,11,21.1,16.52,0.0,23.0
2011-01-06,23.8,58,43,20.0,16.62,0.0,24.0
2011-01-07,23.0,68,42,14.8,16.36,0.0,25.0
2011-01-08,24.0,72,22,14.3,15.46,0.0,26.0
2011-01-09,24.5,55,0,18.7,16.86,0.0,25.0
2011-01-10,24.2,48,0,16.6,17.04,0.0,27.0
2011-01-11,24.5,73,4,20.6,16.35,0.0,26.0
2011-01-12,26.4,81,21,20.0,14.86,0.0,28.0
2011-01-13,25.0,69,6,23.7,16.74,0.0,28.0
2011-01-14,25.5,46,3,18.3,17.35,0.0,25.0
2011-01-15,21.8,21,0,19.1,17.88,0.0,23.0
2011-01-16,22.9,35,6,12.9,17.71,0.0,24.0
2011-01-17,24.6,66,18,28.1,16.84,0.0,25.0
2011-01-18,27.4,56,46,15.7,16.79,0.0,28.0
2011-01-19,26.1,39,54,13.7,17.1,0.0,27.0
2011-01-20,26.6,59,32,15.1,17.31,0.0,28.0
2011-01-21,26.2,77,72,13.7,15.48,0.0,27.0
2011-01-22,26.8,71,41,15.2,16.66,0.0,26.0
2011-01-23,26.7,59,80,16.4,16.34,0.0,28.0
2011-01-24,26.9,54,28,15.6,17.54,0.0,28.0
2011-01-25,26.5,61,0,10.6,18.02,0.0,28.0
2011-01-26,26.1,29,0,20.3,18.67,0.0,26.0
2011-01-27,25.1,26,0,20.8,18.44,0.0,25.0
2011-01-28,24.7,54,0,18.1,18.0,0.0,26.0
2011-01-29,25.6,75,25,22.0,15.12,0.0,25.6
2011-01-30,25.9,43,10,28.2,17.99,0.0,25.0
2011-01-31,25.4,40,10,28.6,18.6,0.0,25.0
2011-02-01,27.3,37,0,18.7,18.62,0.0,27.0
2011-02-02,28.8,38,0,17.2,18.98,0.0,30.0
2011-02-03,28.8,48,0,17.4,19.03,0.0,29.0
2011-02-04,27.0,75,1,24.4,18.39,0.0,29.0
2011-02-05,26.7,74,13,25.7,17.83,0.0,28.0
2011-02-06,25.8,72,27,29.4,16.74,0.0,26.0
2011-02-07,27.6,54,0,30.0,19.28,0.0,28.0
2011-02-08,26.8,59,0,13.3,20.05,0.0,26.0
2011-02-09,27.2,40,8,20.3,19.61,0.0,28.0
2011-02-10,28.4,37,2,16.0,19.72,0.0,30.0
2011-02-11,29.3,38,0,18.9,19.79,0.0,30.6
2011-02-12,27.2,56,37,22.4,19.76,0.0,29.0
2011-02-13,23.6,78,60,29.3,7.52,0.8,26.0
2011-02-14,24.4,73,33,13.3,18.46,0.0,26.0
2011-02-15,24.4,61,41,11.6,16.84,0.0,24.4
2011-02-16,24.6,64,11,20.3,18.65,0.0,25.0
2011-02-17,25.4,59,0,16.8,20.43,0.0,27.0
2011-02-18,25.4,68,3,26.0,19.84,0.0,26.0
2011-02-19,24.3,73,38,12.8,15.67,1.3,27.0
2011-02-20,27.0,72,8,13.4,20.35,0.0,28.0
2011-02-21,26.8,44,24,23.3,21.39,0.0,27.5
2011-02-22,26.2,44,19,19.4,21.24,0.0,27.0
2011-02-23,27.7,66,2,17.8,20.61,0.0,28.0
2011-02-24,28.0,73,8,19.5,19.65,0.0,28.5
2011-02-25,28.3,76,26,24.7,20.37,0.0,28.0
2011-02-26,29.5,54,11,11.8,21.94,0.0,30.0
2011-02-27,29.1,36,5,16.5,21.86,0.0,29.0
2011-02-28,29.0,38,22,23.8,21.02,0.0,31.0
2011-03-01,28.8,46,44,21.4,18.34,0.0,29.0
2011-03-02,26.5,53,50,22.0,13.49,0.0,27.5
2011-03-03,27.2,61,46,19.0,20.57,0.0,28.0
2011-03-04,27.7,66,8,15.1,21.39,0.0,28.0
2011-03-05,27.9,66,11,14.8,22.32,0.0,28.0
2011-03-06,30.6,52,17,23.2,22.27,0.0,31.5
2011-03-07,30.0,54,18,21.4,22.06,0.0,31.0
2011-03-08,31.1,56,20,19.6,22.79,0.0,32.0
2011-03-09,29.9,39,0,16.9,24.0,0.0,32.0
2011-03-10,31.4,41,0,13.3,24.03,0.0,32.0
2011-03-11,32.1,34,0,17.1,24.25,0.0,33.0
2011-03-12,33.2,39,0,20.6,24.2,0.0,34.0
2011-03-13,33.1,63,0,22.5,23.53,0.0,36.0
2011-03-14,35.2,61,0,22.8,23.52,0.0,36.0
2011-03-15,36.7,52,0,14.6,23.89,0.0,37.0
2011-03-16,37.8,48,0,19.3,23.67,0.0,38.0
2011-03-17,37.0,50,1,22.9,24.31,0.0,38.0
2011-03-18,35.4,59,35,27.8,24.52,0.0,34.0
2011-03-19,34.8,55,48,23.5,24.18,0.0,34.0
2011-03-20,34.8,29,3,18.8,25.57,0.0,35.0
2011-03-21,32.2,56,16,23.3,24.93,0.0,30.0
2011-03-22,30.6,74,11,23.4,24.39,0.0,30.0
2011-03-23,31.2,75,27,19.4,23.75,0.0,31.0
2011-03-24,33.7,70,30,23.3,23.11,0.0,34.0
2011-03-25,34.9,58,0,26.6,25.09,0.0,36.0
2011-03-26,33.4,64,0,25.0,25.29,0.0,34.0
2011-03-27,32.8,71,16,26.7,25.08,0.0,35.0
2011-03-28,33.1,64,0,29.9,25.41,0.0,32.5
2011-03-29,31.8,64,0,26.2,25.41,0.0,32.0
2011-03-30,30.0,68,3,27.0,25.89,0.0,31.0
2011-03-31,31.1,70,8,24.4,25.5,0.0,31.0
2011-04-01,37.6,53,6,25.2,26.04,0.0,37.5
2011-04-02,35.8,29,6,20.4,27.37,0.0,36.0
2011-04-03,34.6,24,0,13.8,27.43,0.0,35.0
2011-04-04,35.8,35,0,22.6,27.43,0.0,38.0
2011-04-05,34.8,56,0,23.5,26.51,0.0,35.0
2011-04-06,33.3,62,36,22.7,26.09,0.0,35.0
2011-04-07,35.0,60,69,17.6,24.18,0.0,35.6
2011-04-08,36.2,58,19,22.3,25.42,0.0,37.0
2011-04-09,34.3,56,36,26.6,26.34,0.0,36.0
2011-04-10,31.1,72,57,22.6,25.89,0.0,32.0
2011-04-11,29.7,72,86,24.1,13.83,0.0,32.0
2011-04-12,32.3,67,78,20.9,21.3,0.0,32.0
2011-04-13,34.5,68,50,25.2,24.26,0.0,34.0
2011-04-14,34.8,68,53,24.6,24.62,0.6,33.0
2011-04-15,34.0,66,18,21.8,25.96,0.0,34.0
2011-04-16,37.6,52,58,21.4,24.45,0.6,35.6
2011-04-17,34.6,54,37,20.3,25.14,0.0,34.0
2011-04-18,34.1,68,12,26.4,26.1,0.0,34.0
2011-04-19,35.5,69,6,25.0,26.82,0.0,35.0
2011-04-20,36.6,61,3,21.3,27.62,0.0,38.0
2011-04-21,37.6,60,0,23.6,27.96,0.0,40.0
2011-04-22,38.2,59,0,24.4,27.99,0.0,40.0
2011-04-23,36.5,63,0,25.6,27.89,0.0,36.0
2011-04-24,36.1,59,3,28.8,27.82,0.0,38.0
2011-04-25,34.4,66,7,28.2,27.68,0.0,35.0
2011-04-26,33.4,69,17,26.9,27.2,0.0,34.4
2011-04-27,33.2,67,17,24.9,26.98,0.0,34.0
2011-04-28,32.4,69,69,31.8,25.26,0.0,33.0
2011-04-29,32.3,74,15,34.3,25.23,0.0,32.0
2011-04-30,32.2,76,17,28.4,25.0,0.1,32.0
2011-05-01,32.9,73,27,30.8,26.16,0.0,34.0
2011-05-02,32.6,75,16,35.0,26.85,0.0,33.0
2011-05-03,32.0,73,25,35.6,25.83,0.0,32.0
2011-05-04,32.9,73,17,36.7,25.92,0.0,33.0
2011-05-05,32.9,69,3,29.4,28.26,0.0,34.0
2011-05-06,36.9,59,4,19.7,27.38,0.0,37.0
2011-05-07,36.8,59,0,25.5,28.34,0.0,38.0
2011-05-08,34.8,68,2,33.3,28.05,0.0,36.0
2011-05-09,32.8,76,25,32.7,27.55,0.0,33.0
2011-05-10,32.9,75,26,31.3,27.18,0.0,34.0
2011-05-11,32.9,77,27,35.2,26.72,0.0,33.0
2011-05-12,33.8,76,27,28.4,26.56,0.0,36.0
2011-05-13,33.8,78,21,29.6,26.69,0.0,34.4
2011-05-14,34.5,74,46,33.6,26.2,0.0,34.0
2011-05-15,34.4,70,14,36.5,27.46,0.0,36.0
2011-05-16,35.2,71,16,30.2,27.14,0.0,36.0
2011-05-17,35.4,75,22,24.7,26.76,0.0,35.0
2011-05-18,34.1,77,18,31.5,27.13,0.0,34.0
2011-05-19,34.3,76,14,31.7,26.65,0.0,35.0
2011-05-20,40.9,60,4,31.2,28.35,0.0,38.0
2011-05-21,43.9,53,0,24.2,28.69,0.0,43.5
2011-05-22,34.8,75,4,27.3,28.03,0.0,34.4
2011-05-23,33.5,77,41,23.3,25.4,0.0,34.4
2011-05-24,33.6,72,34,28.7,25.81,0.0,34.0
2011-05-25,33.2,71,34,30.3,25.0,0.0,34.0
2011-05-26,33.5,70,32,31.6,25.74,0.0,34.4
2011-05-27,33.5,71,36,31.7,24.44,0.0,34.0
2011-05-28,33.6,71,16,31.3,26.42,0.0,34.0
2011-05-29,33.8,70,14,34.7,27.03,0.0,35.0
2011-05-30,33.2,72,20,39.5,25.84,0.0,34.0
2011-05-31,33.3,76,28,39.4,24.6,0.0,34.0
2011-06-01,34.6,75,20,35.4,26.35,0.0,34.4
2011-06-02,33.8,76,23,22.4,25.88,0.0,35.0
2011-06-03,34.8,72,17,22.8,24.84,0.0,37.0
2011-06-04,38.2,63,3,22.7,26.74,0.0,40.0
2011-06-05,37.3,66,0,26.9,27.76,0.0,39.0
2011-06-06,36.1,72,6,27.4,27.08,0.0,37.0
2011-06-07,36.3,74,26,27.8,26.74,0.0,38.0
2011-06-08,35.4,77,30,27.7,25.97,0.0,35.0
2011-06-09,34.2,75,33,27.8,25.77,0.0,35.0
2011-06-10,33.8,71,36,30.8,25.42,0.0,35.0
2011-06-11,33.9,71,34,30.3,23.41,0.0,35.0
2011-06-12,34.0,72,28,27.1,24.91,0.0,35.0
2011-06-13,34.5,70,28,20.7,25.32,0.0,35.0
2011-06-14,34.1,69,33,25.6,24.94,0.0,35.0
2011-06-15,33.7,68,34,35.1,24.97,0.0,34.0
2011-06-16,33.6,71,41,33.3,24.52,0.0,34.0
2011-06-17,34.1,75,30,33.3,24.54,0.0,35.0
2011-06-18,34.8,77,34,28.3,24.41,0.0,34.0
2011-06-19,33.7,78,39,22.4,23.98,0.0,35.0
2011-06-20,33.1,73,41,33.5,23.71,0.0,34.0
2011-06-21,33.6,73,41,34.3,23.35,0.0,34.4
2011-06-22,33.2,72,54,37.8,22.49,0.0,34.0
2011-06-23,33.2,71,85,38.7,22.84,0.0,33.5
2011-06-24,32.4,71,77,39.6,18.67,0.0,33.0
2011-06-25,31.8,73,83,38.8,19.07,0.0,34.0
2011-06-26,31.7,78,97,37.5,16.2,0.0,32.0
2011-06-27,32.0,79,84,28.0,17.99,0.1,32.5
2011-06-28,32.2,78,75,33.6,19.91,0.1,32.0
2011-06-29,32.0,80,91,33.0,17.43,0.8,31.0
2011-06-30,31.4,80,85,30.1,17.71,0.4,32.0
2011-07-01,31.2,79,73,29.1,18.06,0.1,33.0
2011-07-02,31.6,78,59,22.9,20.13,0.0,33.0
2011-07-03,31.4,76,51,22.5,20.75,0.0,33.5
2011-07-04,32.6,74,31,24.3,20.21,0.0,34.0
2011-07-05,33.7,71,33,23.3,22.42,0.0,35.0
2011-07-06,33.9,70,42,21.9,23.67,0.0,36.0
2011-07-07,34.6,70,56,27.6,24.03,0.0,36.0
2011-07-08,33.5,72,54,32.0,24.16,0.0,35.0
2011-07-09,32.2,73,89,34.1,18.28,0.0,33.0
2011-07-10,32.4,75,55,35.2,19.85,0.1,34.0
2011-07-11,32.2,75,54,33.4,20.43,0.3,32.0
2011-07-12,32.2,74,43,33.1,20.49,0.0,33.0
2011-07-13,31.7,75,68,30.1,17.78,0.0,32.0
2011-07-14,31.5,74,91,25.8,15.23,0.1,33.0
2011-07-15,32.9,74,77,20.6,22.31,0.0,32.0
2011-07-16,34.9,74,51,21.7,24.19,0.0,35.0
2011-07-17,37.0,68,38,22.6,23.94,0.0,39.0
2011-07-18,35.1,72,60,25.5,23.7,0.0,35.0
2011-07-19,32.7,75,90,34.6,21.99,0.0,34.0
2011-07-20,32.1,72,63,40.9,22.51,0.0,33.0
2011-07-21,32.3,72,71,36.2,22.57,0.0,33.0
2011-07-22,32.2,74,83,29.4,19.47,0.0,32.5
2011-07-23,32.5,75,76,22.6,22.02,0.0,32.0
2011-07-24,31.9,78,96,20.2,16.09,0.1,34.0
2011-07-25,31.8,81,98,17.7,14.08,1.5,35.0
2011-07-26,33.1,86,93,22.5,13.83,27.7,34.4
2011-07-27,31.4,87,64,22.2,19.97,0.6,33.0
2011-07-28,31.3,85,58,27.9,22.6,0.0,34.0
2011-07-29,31.1,83,73,25.9,18.28,0.0,31.0
2011-07-30,31.1,82,89,27.8,17.8,0.0,34.0
2011-07-31,30.8,80,71,27.8,18.6,0.0,33.0
2011-08-01,30.9,80,57,26.3,16.1,0.0,33.0
2011-08-02,31.1,78,58,20.7,18.47,0.0,33.0
2011-08-03,32.2,74,38,20.9,21.38,0.0,32.0
2011-08-04,33.0,73,32,21.6,23.45,0.0,33.0
2011-08-05,33.1,71,47,20.6,23.25,0.0,33.0
2011-08-06,32.8,73,60,28.3,20.16,0.0,33.0
2011-08-07,32.5,74,76,29.0,19.86,0.0,32.0
2011-08-08,32.5,76,55,20.9,20.01,0.0,34.0
2011-08-09,32.6,77,95,21.1,17.11,0.0,33.0
2011-08-10,29.3,83,100,23.0,4.83,14.0,30.6
2011-08-11,28.6,87,100,29.4,6.35,1.1,28.0
2011-08-12,29.1,88,100,25.6,7.38,0.0,30.0
2011-08-13,31.7,85,99,14.0,14.71,0.0,33.0
2011-08-14,32.2,83,98,15.7,13.41,1.2,34.4
2011-08-15,31.9,79,99,27.0,20.76,0.0,34.0
2011-08-16,30.7,80,98,26.5,14.1,0.4,30.0
2011-08-17,31.4,79,65,21.8,18.17,0.0,32.0
2011-08-18,31.4,78,51,21.9,19.79,0.0,33.0
2011-08-19,32.0,74,78,20.2,20.81,0.0,33.0
2011-08-20,32.6,71,66,24.0,19.34,0.0,33.5
2011-08-21,34.3,71,76,16.2,17.79,4.8,33.5
2011-08-22,31.6,82,71,18.7,16.26,14.2,33.5
2011-08-23,31.3,81,58,24.7,20.21,0.0,32.5
2011-08-24,30.3,81,90,30.2,14.96,0.7,31.0
2011-08-25,29.3,85,98,23.4,7.99,10.8,28.0
2011-08-26,30.7,86,71,16.9,15.05,3.4,32.0
2011-08-27,31.1,83,88,22.0,19.06,0.0,33.5
2011-08-28,31.9,84,93,17.4,18.83,0.0,34.0
2011-08-29,32.8,84,86,14.1,15.4,5.6,37.0
2011-08-30,31.8,84,99,27.3,10.9,5.4,32.0
2011-08-31,29.7,87,98,27.0,10.1,14.6,28.0
2011-09-01,31.6,84,91,27.0,18.46,1.2,33.0
2011-09-02,30.6,83,85,23.3,13.0,3.6,33.0
2011-09-03,32.6,80,85,20.9,17.41,0.3,36.0
2011-09-04,35.2,78,96,15.2,18.74,2.8,38.0
2011-09-05,33.4,79,89,24.0,16.26,3.6,38.0
2011-09-06,32.6,83,99,21.2,14.81,0.2,36.0
2011-09-07,28.2,89,100,24.3,4.97,4.1,30.0
2011-09-08,29.5,87,100,16.8,10.12,0.0,32.0
2011-09-09,30.4,86,100,16.6,13.56,0.0,31.0
2011-09-10,32.0,85,99,14.0,10.95,7.0,33.0
2011-09-11,31.8,86,96,8.3,17.68,11.7,33.5
2011-09-12,30.9,88,100,15.0,11.82,6.4,32.0
2011-09-13,27.3,92,100,25.6,1.12,112.2,26.0
2011-09-14,30.0,87,85,13.5,14.66,1.5,31.0
2011-09-15,30.0,88,55,17.0,17.08,0.2,32.0
2011-09-16,29.8,88,50,20.1,18.81,0.0,31.0
2011-09-17,29.0,87,77,22.1,14.86,0.3,32.0
2011-09-18,29.3,82,50,26.4,19.09,0.0,31.0
2011-09-19,29.0,81,46,26.0,17.07,0.0,32.0
2011-09-20,29.0,81,57,21.7,14.31,0.0,31.0
2011-09-21,29.6,81,35,26.7,18.18,0.0,30.0
2011-09-22,30.4,83,44,22.6,17.24,0.0,31.0
2011-09-23,29.4,83,46,16.1,18.24,0.0,31.0
2011-09-24,29.5,80,42,21.5,18.32,0.0,31.0
2011-09-25,28.9,79,56,25.8,13.82,0.1,31.0
2011-09-26,29.4,81,49,23.1,15.28,0.1,32.0
2011-09-27,28.9,79,54,25.6,15.05,0.0,31.0
2011-09-28,29.0,79,53,28.3,13.79,0.9,31.0
2011-09-29,29.4,81,49,25.4,15.44,0.5,32.0
2011-09-30,29.1,80,53,24.3,13.78,0.3,31.0
2011-10-01,29.2,80,49,24.9,16.85,0.0,31.0
2011-10-02,29.0,78,46,28.9,15.24,0.0,31.0
2011-10-03,28.5,77,49,28.7,14.34,0.0,30.0
2011-10-04,28.8,75,49,24.9,15.05,0.0,30.0
2011-10-05,29.5,74,38,24.7,16.74,0.0,31.0
2011-10-06,30.0,75,10,23.0,20.71,0.0,31.5
2011-10-07,30.3,75,11,22.9,21.01,0.0,32.0
2011-10-08,30.7,78,7,19.6,20.47,0.0,32.0
2011-10-09,31.5,78,12,17.2,19.55,0.0,32.0
2011-10-10,31.8,73,11,16.4,20.63,0.0,32.0
2011-10-11,32.6,69,4,16.2,21.0,0.0,34.0
2011-10-12,33.4,66,2,15.5,20.24,0.0,35.0
2011-10-13,32.3,77,17,20.2,21.19,0.0,34.0
2011-10-14,33.3,77,17,15.8,19.92,0.0,35.0
2011-10-15,34.0,73,0,18.3,21.11,0.0,35.0
2011-10-16,34.0,71,22,18.4,20.87,0.0,35.0
2011-10-17,34.0,70,2,15.3,20.91,0.0,35.0
2011-10-18,35.4,61,0,14.0,21.01,0.0,36.0
2011-10-19,33.7,67,0,18.5,20.66,0.0,36.0
2011-10-20,32.9,78,31,17.8,19.61,0.0,33.0
2011-10-21,31.4,77,30,18.1,18.51,0.0,39.0
2011-10-22,31.8,75,25,16.7,18.84,0.0,33.0
2011-10-23,33.3,72,11,19.6,20.17,0.0,34.0
2011-10-24,32.8,72,0,11.2,19.68,0.0,33.0
2011-10-25,33.9,59,0,12.7,19.48,0.0,34.0
2011-10-26,34.4,43,0,20.0,19.69,0.0,35.0
2011-10-27,34.0,39,0,17.7,19.93,0.0,35.0
2011-10-28,33.9,42,0,15.6,19.98,0.0,34.0
2011-10-29,34.2,43,0,12.2,19.88,0.0,35.0
2011-10-30,33.9,39,59,13.0,19.15,0.0,34.0
2011-10-31,32.9,60,85,17.3,18.59,0.0,35.0
2011-11-01,31.6,72,69,18.2,17.77,0.0,33.0
2011-11-02,28.1,79,98,10.5,6.33,0.0,30.0
2011-11-03,26.0,84,90,14.2,4.57,12.9,29.0
2011-11-04,29.5,82,41,13.8,17.77,0.0,32.0
2011-11-05,32.2,79,0,9.7,18.2,0.0,35.0
2011-11-06,32.1,75,1,14.7,18.07,0.0,35.0
2011-11-07,31.1,78,23,15.3,18.04,0.0,34.0
2011-11-08,30.6,78,87,16.2,16.23,0.0,31.0
2011-11-09,30.7,77,95,11.7,12.45,0.0,31.0
2011-11-10,31.6,59,99,17.7,14.34,0.0,32.0
2011-11-11,31.9,56,15,16.3,17.26,0.0,34.0
2011-11-12,32.0,72,0,19.3,17.31,0.0,33.0
2011-11-13,32.2,72,8,17.9,17.26,0.0,32.0
2011-11-14,29.8,72,39,15.7,17.79,0.0,30.0
2011-11-15,29.9,72,30,13.3,17.61,0.0,31.0
2011-11-16,30.7,76,1,15.4,17.15,0.0,33.0
2011-11-17,30.2,80,25,17.6,16.85,0.0,31.0
2011-11-18,30.3,77,24,21.3,16.38,0.0,32.0
2011-11-19,30.0,79,10,18.0,16.93,0.0,31.0
2011-11-20,32.2,70,30,13.4,16.94,0.0,34.0
2011-11-21,33.3,54,0,16.1,17.16,0.0,34.0
2011-11-22,33.0,48,0,13.7,17.05,0.0,34.0
2011-11-23,32.5,44,0,13.4,16.97,0.0,33.0
2011-11-24,31.6,40,0,18.6,16.84,0.0,32.0
2011-11-25,29.8,44,0,24.4,16.55,0.0,31.0
2011-11-26,29.2,46,9,19.9,16.37,0.0,31.0
2011-11-27,29.6,45,1,21.7,16.41,0.0,30.0
2011-11-28,30.3,44,46,21.7,16.37,0.0,30.0
2011-11-29,29.7,43,92,28.4,15.18,0.0,32.0
2011-11-30,26.6,44,88,22.3,4.8,0.0,31.0
2011-12-01,30.9,39,87,16.4,12.0,0.0,32.5
2011-12-02,31.3,45,28,14.0,14.58,0.0,34.0
2011-12-03,30.7,64,1,17.6,15.39,0.0,31.0
2011-12-04,31.1,76,9,15.5,15.78,0.0,33.0
2011-12-05,31.4,67,0,12.0,16.21,0.0,31.0
2011-12-06,29.4,45,0,19.2,16.23,0.0,30.0
2011-12-07,28.3,36,0,22.5,16.18,0.0,29.0
2011-12-08,27.1,39,0,23.0,16.05,0.0,28.0
2011-12-09,26.7,44,0,11.4,16.37,0.0,28.0
2011-12-10,27.2,45,0,11.5,16.55,0.0,28.0
2011-12-11,26.1,57,1,14.7,16.5,0.0,28.0
2011-12-12,26.4,70,0,11.0,15.97,0.0,28.0
2011-12-13,27.2,49,1,22.7,16.21,0.0,28.0
2011-12-14,26.6,42,53,18.4,15.71,0.0,27.0
2011-12-15,26.4,54,4,10.5,16.38,0.0,26.0
2011-12-16,26.7,46,0,15.0,16.3,0.0,29.0
2011-12-17,26.4,39,4,18.2,16.25,0.0,29.0
2011-12-18,25.8,57,0,10.7,16.15,0.0,27.0
2011-12-19,25.6,71,0,15.1,15.89,0.0,26.0
2011-12-20,25.3,50,1,13.9,16.33,0.0,25.0
2011-12-21,23.3,33,24,28.3,16.43,0.0,25.0
2011-12-22,22.6,45,0,21.6,16.44,0.0,23.0
2011-12-23,22.7,43,0,22.0,16.6,0.0,23.0
2011-12-24,23.4,43,0,13.2,16.4,0.0,23.0
2011-12-25,23.8,47,0,11.8,16.27,0.0,25.0
2011-12-26,23.1,62,0,13.1,16.0,0.0,25.0
2011-12-27,24.9,57,0,15.8,15.96,0.0,25.0
2011-12-28,25.4,42,1,22.7,16.07,0.0,25.6
2011-12-29,25.2,38,6,20.6,15.76,0.0,27.0
2011-12-30,24.8,39,7,24.0,15.78,0.0,26.0
2011-12-31,24.2,44,6,12.0,15.88,0.0,
2012-01-01,24.0,39,0,16.4,16.64,0.0,25.0
2012-01-02,23.2,52,0,9.5,16.21,0.0,24.0
2012-01-03,23.9,70,8,15.3,15.84,0.0,25.0
2012-01-04,25.7,74,35,27.5,12.33,0.0,26.0
2012-01-05,25.1,73,40,16.3,13.68,1.0,26.0
2012-01-06,26.2,47,33,16.3,16.66,0.0,26.0
2012-01-07,24.0,29,4,16.4,17.22,0.0,25.0
2012-01-08,21.1,32,0,29.6,16.83,0.0,21.0
2012-01-09,21.9,52,0,13.6,16.56,0.0,22.0
2012-01-10,22.7,50,41,21.4,13.72,0.0,23.0
2012-01-11,23.3,42,40,16.0,14.04,0.0,24.0
2012-01-12,24.3,58,0,10.2,16.47,0.0,25.0
2012-01-13,25.0,75,18,19.2,14.91,0.0,25.0
2012-01-14,25.4,77,31,18.6,12.77,0.0,26.0
2012-01-15,25.9,76,23,28.9,15.42,0.0,27.0
2012-01-16,25.7,47,3,22.3,17.51,0.0,26.0
2012-01-17,23.1,44,0,12.0,17.95,0.0,25.0
2012-01-18,23.9,48,0,14.0,17.86,0.0,24.0
2012-01-19,23.0,45,0,16.1,18.01,0.0,23.0
2012-01-20,23.2,39,0,16.5,17.92,0.0,24.0
2012-01-21,22.8,37,8,25.1,17.58,0.0,24.0
2012-01-22,21.9,49,23,21.6,14.89,0.0,23.0
2012-01-23,23.5,51,5,19.5,17.53,0.0,24.0
2012-01-24,19.7,49,65,27.3,10.49,1.7,23.0
2012-01-25,22.3,52,6,19.2,17.49,0.0,24.0
2012-01-26,23.6,52,0,11.2,18.17,0.0,25.0
2012-01-27,23.4,56,0,17.0,18.19,0.0,24.0
2012-01-28,25.5,47,0,14.4,18.76,0.0,26.0
2012-01-29,24.9,34,0,14.2,18.84,0.0,26.0
2012-01-30,25.1,37,0,14.6,18.76,0.0,25.0
2012-01-31,26.2,51,1,14.2,18.68,0.0,26.0
2012-02-01,25.2,35,7,16.4,18.97,0.0,26.0
2012-02-02,25.6,35,2,17.4,18.91,0.0,27.0
2012-02-03,25.1,53,30,17.1,18.44,0.0,25.0
2012-02-04,25.4,57,9,17.1,17.78,0.0,26.0
2012-02-05,23.3,25,0,17.9,19.59,0.0,24.0
2012-02-06,22.6,28,0,21.8,19.98,0.0,23.0
2012-02-07,21.0,26,0,21.8,20.66,0.0,21.0
2012-02-08,19.7,28,9,18.4,20.45,0.0,22.0
2012-02-09,22.6,39,17,10.8,19.84,0.0,24.0
2012-02-10,24.1,44,4,11.6,19.89,0.0,25.0
2012-02-11,24.4,71,31,18.4,18.88,0.0,25.0
2012-02-12,25.8,77,38,18.0,16.71,0.0,25.0
2012-02-13,27.1,48,18,14.9,19.62,0.0,27.0
2012-02-14,25.2,18,24,21.4,20.33,0.0,25.0
2012-02-15,23.6,24,0,22.0,21.2,0.0,24.0
2012-02-16,24.4,49,2,11.1,20.73,0.0,25.0
2012-02-17,25.9,33,0,21.8,20.55,0.0,26.0
2012-02-18,25.9,29,0,31.9,20.59,0.0,26.0
2012-02-19,28.3,34,0,17.8,20.79,0.0,29.0
2012-02-20,27.5,68,1,28.9,20.87,0.0,29.0
2012-02-21,26.3,79,22,29.7,19.66,0.0,27.0
2012-02-22,26.8,51,0,18.1,21.43,0.0,27.0
2012-02-23,25.2,34,1,20.3,22.1,0.0,25.0
2012-02-24,24.2,23,7,22.6,22.3,0.0,25.0
2012-02-25,26.0,23,0,20.6,22.14,0.0,26.0
2012-02-26,27.2,24,0,28.1,22.19,0.0,28.0
2012-02-27,28.2,35,0,21.3,22.02,0.0,29.0
2012-02-28,31.3,53,0,20.5,22.42,0.0,31.0
2012-02-29,29.2,65,0,28.0,22.55,0.0,30.0
