datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2016-06-08,36.1,40,3,18.7,27.93,0.0,34.0
2016-06-09,27.4,70,16,19.2,27.38,0.0,28.0
2016-06-10,27.2,66,13,18.7,27.03,0.0,27.0
2016-06-11,27.5,61,10,15.5,27.72,0.0,27.0
2016-06-12,30.4,56,0,14.1,29.38,0.0,29.0
2016-06-13,35.9,40,0,16.0,29.22,0.0,35.0
2016-06-14,36.6,40,0,16.8,29.28,0.0,36.0
2016-06-15,32.6,48,2,19.2,28.8,0.0,33.0
2016-06-16,28.0,72,25,17.2,28.0,0.0,28.0
2016-06-17,30.6,67,8,19.3,28.68,0.0,29.0
2016-06-18,33.0,58,0,16.6,28.84,0.0,31.0
2016-06-19,33.4,59,0,14.8,28.5,0.0,33.0
2016-06-20,34.3,56,0,15.5,29.0,0.0,35.0
2016-06-21,33.4,58,1,15.0,29.41,0.0,34.0
2016-06-22,33.7,60,2,15.1,28.49,0.0,32.0
2016-06-23,33.1,63,2,15.0,28.55,0.0,32.0
2016-06-24,32.9,64,3,15.1,28.59,0.0,32.0
2016-06-25,33.3,65,2,15.3,28.53,0.0,33.0
2016-06-26,33.1,68,4,15.7,28.13,0.0,33.0
2016-06-27,31.9,71,3,18.9,27.92,0.0,31.0
2016-06-28,30.1,69,21,16.8,26.38,0.0,30.0
2016-06-29,31.3,69,25,16.9,26.55,0.0,31.0
2016-06-30,31.6,67,5,18.3,28.35,0.0,32.0
2016-07-01,30.6,68,9,18.2,27.9,0.0,31.0
2016-07-02,30.5,72,14,16.8,27.79,0.0,30.0
2016-07-03,31.2,69,5,18.1,27.84,0.0,32.0
2016-07-04,30.7,68,13,18.8,27.58,0.0,31.0
2016-07-05,30.9,70,23,16.1,25.52,0.2,31.0
2016-07-06,32.3,64,3,18.3,27.85,0.0,32.0
2016-07-07,33.1,60,2,18.3,28.22,0.0,33.0
2016-07-08,31.0,63,12,16.5,27.42,0.0,31.0
2016-07-09,32.0,60,1,15.3,28.54,0.0,31.0
2016-07-10,32.3,66,1,17.7,27.95,0.0,32.0
2016-07-11,32.2,69,5,17.0,27.65,0.0,32.0
2016-07-12,33.6,66,7,16.3,28.12,0.0,32.0
2016-07-13,34.0,63,1,17.3,28.34,0.0,33.0
2016-07-14,32.4,69,7,15.8,27.76,0.0,32.0
2016-07-15,32.9,65,7,16.3,28.13,0.0,33.0
2016-07-16,32.0,67,4,16.4,27.76,0.0,32.0
2016-07-17,30.9,70,11,17.0,27.5,0.0,31.0
2016-07-18,30.2,71,25,16.6,26.91,0.0,31.0
2016-07-19,30.1,66,14,15.5,27.27,0.0,30.0
2016-07-20,31.1,65,5,16.1,27.42,0.0,32.0
2016-07-21,32.5,60,1,16.5,27.72,0.0,33.0
2016-07-22,31.8,56,1,16.2,28.25,0.0,31.0
2016-07-23,30.2,64,12,16.6,26.66,0.0,31.0
2016-07-24,31.0,70,12,18.3,26.02,0.0,31.0
2016-07-25,32.6,71,11,16.1,26.68,0.0,32.0
2016-07-26,33.4,65,3,16.7,27.61,0.0,33.0
2016-07-27,32.1,65,4,15.9,27.6,0.0,32.0
2016-07-28,32.2,70,9,16.8,27.24,0.0,31.0
2016-07-29,31.9,72,8,14.3,27.13,0.0,32.0
2016-07-30,32.1,74,18,16.1,26.69,0.0,32.0
2016-07-31,32.6,73,13,16.6,26.18,0.0,32.0
2016-08-01,33.4,67,1,14.9,26.61,0.0,33.0
2016-08-02,33.4,70,3,16.4,26.61,0.0,33.0
2016-08-03,33.5,67,0,16.1,27.23,0.0,33.0
2016-08-04,32.3,65,6,15.7,27.31,0.0,32.0
2016-08-05,32.1,65,6,16.2,27.0,0.0,32.0
2016-08-06,31.8,66,10,17.7,26.11,0.0,32.0
2016-08-07,31.4,70,12,16.5,26.14,0.0,32.0
2016-08-08,31.5,74,32,17.6,22.85,0.0,31.0
2016-08-09,32.3,72,21,15.1,26.0,0.0,32.0
2016-08-10,32.1,74,11,16.2,25.6,0.0,32.0
2016-08-11,31.7,72,11,17.6,25.23,0.0,32.0
2016-08-12,31.8,68,7,15.8,26.08,0.0,31.0
2016-08-13,31.8,70,5,14.6,26.44,0.0,31.0
2016-08-14,32.1,71,9,15.5,24.72,0.0,33.0
2016-08-15,30.8,74,24,16.3,25.15,0.0,32.0
2016-08-16,30.7,70,14,16.7,24.93,0.0,30.0
2016-08-17,30.5,67,14,17.2,23.27,0.0,31.0
2016-08-18,31.7,69,20,16.9,24.37,0.0,31.0
2016-08-19,31.6,73,18,15.4,25.29,0.0,32.0
2016-08-20,32.8,68,6,15.0,25.86,0.0,32.0
2016-08-21,32.0,66,1,16.6,25.73,0.0,32.0
2016-08-22,31.6,71,6,15.5,25.3,0.0,32.0
2016-08-23,31.6,71,6,15.9,25.17,0.0,32.0
2016-08-24,31.3,73,10,15.6,24.02,0.0,32.0
2016-08-25,31.8,74,24,15.3,24.18,0.0,31.0
2016-08-26,31.6,73,18,16.6,24.3,0.0,31.0
2016-08-27,31.8,73,17,16.8,24.21,0.0,32.0
2016-08-28,31.6,69,8,18.1,24.49,0.0,31.0
2016-08-29,31.1,70,19,16.8,22.6,0.0,31.0
2016-08-30,30.9,70,18,17.1,23.08,0.0,31.0
2016-08-31,30.7,69,22,15.7,22.85,0.0,31.0
2016-09-01,30.5,66,8,15.8,23.52,0.0,31.0
2016-09-02,31.0,67,5,15.9,24.29,0.0,31.0
2016-09-03,29.9,72,12,17.0,21.27,0.2,31.0
2016-09-04,30.5,67,9,16.9,22.14,0.0,31.0
2016-09-05,32.0,64,1,17.5,23.59,0.0,32.0
2016-09-06,30.7,66,8,15.1,22.49,0.0,30.0
2016-09-07,31.1,67,19,17.7,22.16,0.0,30.0
2016-09-08,31.6,70,27,15.8,21.74,0.0,30.0
2016-09-09,32.0,72,5,14.5,23.28,0.0,31.0
2016-09-10,33.2,68,1,15.1,23.62,0.0,32.0
2016-09-11,33.4,66,0,16.8,23.19,0.0,32.0
2016-09-12,31.6,74,14,17.1,22.08,0.0,32.0
2016-09-13,30.6,67,16,18.0,22.27,0.0,31.0
2016-09-14,31.2,65,10,16.1,21.77,0.0,30.0
2016-09-15,31.4,70,2,18.4,22.28,0.0,31.0
2016-09-16,29.3,74,25,16.1,18.8,0.0,31.0
2016-09-17,30.0,73,16,17.1,18.28,0.0,30.0
2016-09-18,31.7,67,1,16.3,22.32,0.0,32.0
2016-09-19,31.1,66,5,16.6,22.1,0.0,30.0
2016-09-20,33.5,64,1,13.9,22.01,0.0,31.0
2016-09-21,34.7,60,1,13.6,21.72,0.0,32.0
2016-09-22,29.3,68,17,15.7,18.54,0.0,30.0
2016-09-23,28.0,76,24,16.4,16.52,1.1,30.0
2016-09-24,31.3,64,10,17.4,20.29,0.0,30.0
2016-09-25,32.4,55,0,20.4,21.05,0.0,32.0
2016-09-26,28.7,58,6,16.7,20.82,0.0,29.0
2016-09-27,28.5,62,14,16.1,18.75,0.0,29.0
2016-09-28,28.8,63,18,16.3,19.23,0.0,28.0
2016-09-29,30.3,65,3,17.1,20.1,0.0,30.0
2016-09-30,30.3,60,0,15.8,20.89,0.0,30.0
2016-10-01,34.2,58,3,10.8,20.82,0.0,35.0
2016-10-02,37.0,29,0,11.2,21.15,0.0,38.0
2016-10-03,36.5,29,0,12.2,20.76,0.0,35.0
2016-10-04,30.4,64,6,14.8,19.99,0.0,30.0
2016-10-05,28.6,75,19,12.8,18.66,0.0,29.0
2016-10-06,29.4,72,8,15.1,19.74,0.0,29.0
2016-10-07,28.6,72,7,16.6,19.1,0.0,29.0
2016-10-08,28.1,68,6,16.5,19.14,0.0,28.0
2016-10-09,29.4,73,6,14.1,18.71,0.0,28.0
2016-10-10,28.2,78,39,13.8,16.75,0.0,29.0
2016-10-11,28.5,74,33,13.8,17.73,0.0,29.0
2016-10-12,31.6,61,55,15.5,17.19,0.0,29.0
2016-10-13,35.3,53,0,11.5,18.82,0.0,33.0
2016-10-14,33.8,45,0,16.1,18.52,0.0,32.0
2016-10-15,30.4,65,50,14.9,17.24,0.0,29.0
2016-10-16,32.9,55,10,14.0,18.36,0.0,32.0
2016-10-17,30.1,60,0,16.8,17.82,0.0,29.0
2016-10-18,27.5,71,20,13.8,17.28,0.0,28.0
2016-10-19,26.9,72,48,13.0,15.17,0.1,27.0
2016-10-20,28.0,67,3,13.1,17.68,0.0,28.0
2016-10-21,28.1,69,19,15.1,16.44,0.0,27.0
2016-10-22,27.4,69,5,17.3,16.7,0.0,27.0
2016-10-23,26.4,72,25,14.0,15.45,0.0,26.0
2016-10-24,26.9,71,12,14.3,15.27,0.0,27.0
2016-10-25,27.6,74,24,13.1,14.65,0.0,27.0
2016-10-26,30.5,66,7,13.4,16.29,0.0,30.0
2016-10-27,32.5,56,59,11.7,13.4,0.3,32.0
2016-10-28,29.5,59,45,14.3,14.54,1.7,30.0
2016-10-29,28.9,71,17,12.2,14.29,0.0,28.0
2016-10-30,28.0,75,7,14.7,15.63,0.0,27.0
2016-10-31,26.3,80,28,13.4,12.84,0.1,27.0
2016-11-01,23.1,79,36,26.4,10.93,2.9,25.0
2016-11-02,23.3,64,33,14.0,10.71,0.5,24.0
2016-11-03,26.9,54,1,11.0,15.84,0.0,27.0
2016-11-04,24.8,68,12,17.7,13.42,0.0,25.0
2016-11-05,23.2,71,28,14.8,12.15,0.0,24.0
2016-11-06,23.1,73,21,12.6,11.69,0.0,24.0
2016-11-07,25.4,67,47,9.8,14.0,0.0,25.0
2016-11-08,27.7,60,13,8.9,15.34,0.0,26.0
2016-11-09,31.3,42,50,8.5,15.38,0.0,31.0
2016-11-10,28.1,51,84,10.9,13.4,0.0,30.0
2016-11-11,26.0,72,75,12.0,13.24,0.0,26.0
2016-11-12,29.4,67,86,7.9,14.34,0.0,28.0
2016-11-13,27.0,75,81,11.7,13.25,0.0,25.0
2016-11-14,27.5,73,69,9.6,13.68,0.0,25.0
2016-11-15,24.8,78,23,14.3,13.69,0.0,24.0
2016-11-16,22.4,74,80,19.1,9.38,0.1,23.0
2016-11-17,22.8,64,29,11.6,12.57,0.0,23.0
2016-11-18,26.4,56,56,9.2,13.99,0.0,27.0
2016-11-19,25.7,40,97,13.8,8.49,0.0,26.0
2016-11-20,27.1,32,93,16.9,11.89,0.0,29.0
2016-11-21,27.2,20,31,18.0,14.02,0.0,28.0
2016-11-22,25.4,17,43,19.4,13.46,0.0,26.0
2016-11-23,22.6,16,54,20.6,10.9,0.0,23.0
2016-11-24,19.6,11,11,25.4,14.27,0.0,21.0
2016-11-25,18.7,15,0,19.1,14.79,0.0,20.0
2016-11-26,19.8,15,0,13.8,14.62,0.0,22.0
2016-11-27,22.2,17,0,13.3,14.28,0.0,24.0
2016-11-28,24.2,30,3,15.5,13.68,0.0,25.0
2016-11-29,23.6,47,61,12.3,7.8,0.0,25.0
2016-11-30,22.8,42,52,17.6,7.35,0.2,24.0
2016-12-01,19.2,74,49,30.3,9.19,14.7,20.0
2016-12-02,15.1,89,81,27.5,6.13,19.6,17.0
2016-12-03,17.2,82,50,10.4,6.47,0.4,19.0
2016-12-04,21.3,66,47,9.0,10.73,0.0,22.0
2016-12-05,20.4,68,13,10.7,12.8,0.0,20.0
2016-12-06,20.7,75,23,8.6,11.71,0.0,22.0
2016-12-07,21.5,63,19,10.2,12.76,0.0,21.0
2016-12-08,19.4,70,29,14.3,10.78,0.0,21.0
2016-12-09,17.8,64,0,9.4,13.06,0.0,18.0
2016-12-10,17.0,69,18,12.6,11.28,0.0,18.0
2016-12-11,18.3,76,50,10.0,7.62,0.4,20.0
2016-12-12,20.1,79,24,9.0,11.17,0.0,21.0
2016-12-13,18.3,73,57,25.0,7.67,9.4,20.0
2016-12-14,14.9,76,69,34.7,7.96,21.9,16.0
2016-12-15,15.7,63,58,17.2,6.38,0.2,16.0
2016-12-16,15.6,78,75,12.9,6.0,1.2,14.0
2016-12-17,17.1,86,37,9.7,8.77,0.7,19.0
2016-12-18,15.3,86,42,14.6,7.97,4.9,17.0
2016-12-19,16.0,63,56,11.2,9.09,1.2,17.0
2016-12-20,14.5,71,16,9.2,12.51,0.0,15.0
2016-12-21,17.0,64,48,8.0,11.52,0.0,17.0
2016-12-22,16.7,60,26,15.0,10.21,0.0,18.0
2016-12-23,17.5,72,60,5.1,10.09,0.0,19.0
2016-12-24,16.2,80,41,15.6,9.12,0.4,16.0
2016-12-25,14.2,81,62,24.4,8.19,4.4,15.0
2016-12-26,16.0,79,45,15.8,7.82,1.2,17.0
2016-12-27,12.9,85,73,23.9,6.14,11.5,13.0
2016-12-28,15.8,80,38,10.9,9.03,0.4,16.0
2016-12-29,16.8,70,22,16.0,11.8,0.0,17.0
2016-12-30,16.3,58,7,14.6,12.91,0.0,17.0
2016-12-31,14.3,68,41,18.4,10.68,0.0,16.0
2017-01-01,15.6,80,21,12.0,11.29,0.0,17.0
2017-01-02,15.1,79,42,19.5,9.14,0.6,16.0
2017-01-03,15.9,75,39,11.6,9.77,1.1,16.0
2017-01-04,15.8,80,38,12.2,10.13,4.8,16.0
2017-01-05,18.9,75,60,10.9,11.87,0.0,19.0
2017-01-06,20.5,55,4,12.1,13.37,0.0,22.0
2017-01-07,16.7,55,4,19.9,13.3,0.0,17.0
2017-01-08,14.7,49,57,29.0,10.21,0.0,15.0
2017-01-09,13.4,51,60,28.3,9.54,0.0,14.0
2017-01-10,17.6,53,33,13.3,12.74,0.0,18.0
2017-01-11,17.9,67,16,12.6,13.5,0.0,18.0
2017-01-12,17.4,64,82,10.8,12.53,0.0,17.0
2017-01-13,17.9,75,49,17.6,9.95,0.1,17.0
2017-01-14,16.6,76,96,10.5,4.14,3.0,15.0
2017-01-15,16.8,79,40,15.5,9.88,2.5,17.0
2017-01-16,20.4,69,63,9.7,13.32,0.0,20.0
2017-01-17,21.1,62,88,11.2,13.15,0.0,21.0
2017-01-18,19.1,75,39,12.5,13.19,0.0,19.0
2017-01-19,18.3,82,35,13.7,13.0,0.0,18.0
2017-01-20,18.1,78,25,13.2,14.41,0.0,18.0
2017-01-21,17.2,80,43,16.1,11.1,1.0,17.0
2017-01-22,17.3,68,48,15.4,13.99,0.0,18.0
2017-01-23,19.9,57,15,10.5,14.88,0.0,20.0
2017-01-24,23.2,37,59,19.3,14.57,0.0,23.0
2017-01-25,20.5,56,97,19.1,10.49,0.2,20.0
2017-01-26,18.0,78,86,14.6,10.87,6.0,18.0
2017-01-27,14.5,75,71,36.8,9.97,13.5,15.0
2017-01-28,12.6,56,61,27.9,8.19,0.4,12.0
2017-01-29,13.6,57,17,15.5,15.88,0.0,14.0
2017-01-30,14.5,69,21,13.4,14.07,0.0,15.0
2017-01-31,14.8,81,48,14.4,12.87,2.2,15.0
2017-02-01,13.3,70,45,22.5,14.78,0.3,13.0
2017-02-02,14.3,64,23,13.0,15.46,0.0,14.0
2017-02-03,16.1,69,0,13.2,16.31,0.0,16.0
2017-02-04,18.0,56,72,9.7,12.51,1.1,19.0
2017-02-05,18.0,55,3,13.8,16.51,0.0,18.0
2017-02-06,18.5,80,19,14.5,14.92,0.0,18.0
2017-02-07,23.6,48,0,24.1,16.93,0.0,25.0
2017-02-08,21.6,48,15,23.8,16.04,0.3,22.0
2017-02-09,18.4,81,25,11.9,14.81,1.8,19.0
2017-02-10,21.4,60,0,11.0,17.04,0.0,22.0
2017-02-11,18.5,68,11,12.8,16.2,1.2,19.0
2017-02-12,15.3,85,53,12.3,11.73,5.1,16.0
2017-02-13,15.1,84,38,12.5,13.68,0.9,16.0
2017-02-14,14.2,84,52,19.7,12.12,4.2,13.0
2017-02-15,13.9,75,58,16.7,13.68,6.5,13.0
2017-02-16,12.8,79,62,15.9,9.52,13.1,12.0
2017-02-17,14.3,63,28,18.4,15.93,0.0,14.0
2017-02-18,16.6,60,4,11.2,18.61,0.0,17.0
2017-02-19,19.5,44,1,14.1,19.03,0.0,20.0
2017-02-20,17.9,46,8,12.8,19.0,0.0,18.0
2017-02-21,17.7,72,4,16.2,18.61,0.0,18.0
2017-02-22,17.4,66,38,14.3,16.29,0.0,16.0
2017-02-23,18.8,78,25,15.0,17.12,0.2,19.0
2017-02-24,20.5,73,1,14.8,19.25,0.0,20.0
2017-02-25,22.6,59,0,13.1,19.61,0.0,22.0
2017-02-26,21.5,55,0,8.3,19.83,0.0,22.0
2017-02-27,25.2,53,43,14.7,19.08,0.0,22.0
2017-02-28,26.8,36,76,19.8,13.7,0.6,25.0
2017-03-01,22.3,57,56,24.5,14.85,0.9,22.0
2017-03-02,18.8,85,30,21.9,12.97,0.7,19.0
2017-03-03,17.9,77,52,19.2,13.96,1.1,17.0
2017-03-04,18.9,74,31,15.4,17.45,0.0,19.0
2017-03-05,19.3,76,9,17.5,20.48,0.0,20.0
2017-03-06,25.3,54,6,15.3,21.11,0.0,26.0
2017-03-07,20.3,75,10,16.5,19.99,0.0,20.0
2017-03-08,22.6,69,11,12.2,21.19,0.0,23.0
2017-03-09,29.9,43,15,23.7,21.28,0.0,31.0
2017-03-10,23.0,83,52,18.9,14.27,0.0,24.0
2017-03-11,19.8,66,27,34.1,17.03,0.5,20.0
2017-03-12,25.5,47,16,27.0,19.1,0.3,25.0
2017-03-13,18.3,76,38,19.1,14.3,3.9,18.0
2017-03-14,17.7,76,25,16.6,16.42,1.7,19.0
2017-03-15,18.4,77,37,21.0,16.98,2.0,19.0
2017-03-16,17.9,71,31,18.8,17.06,2.4,18.0
2017-03-17,19.4,65,82,13.9,16.68,0.1,20.0
2017-03-18,23.2,65,97,16.2,13.32,0.0,24.0
2017-03-19,18.1,71,59,17.1,15.21,0.2,18.0
2017-03-20,17.5,72,72,21.1,14.18,0.2,19.0
2017-03-21,19.8,76,87,13.0,13.11,0.4,22.0
2017-03-22,22.1,77,74,11.1,13.07,1.4,22.0
2017-03-23,21.7,74,43,17.7,20.42,2.2,22.0
2017-03-24,20.5,77,12,15.5,20.72,0.4,20.0
2017-03-25,21.3,75,8,16.5,22.49,0.0,21.0
2017-03-26,22.6,68,1,15.6,23.94,0.0,21.0
2017-03-27,21.9,64,65,15.6,21.85,0.0,20.0
2017-03-28,21.4,67,37,16.1,21.42,0.0,20.0
2017-03-29,26.6,63,21,10.1,23.93,0.0,26.0
2017-03-30,28.0,47,58,23.7,15.01,0.3,31.0
2017-03-31,25.5,62,28,16.3,22.44,0.0,24.0
2017-04-01,22.1,64,17,26.4,20.81,2.0,21.0
2017-04-02,18.6,81,40,18.0,16.12,2.8,19.0
2017-04-03,20.3,77,16,13.9,19.86,1.0,20.0
2017-04-04,28.7,56,3,14.9,25.16,0.0,29.0
2017-04-05,33.2,35,0,32.3,25.2,0.0,34.0
2017-04-06,30.6,55,2,12.4,25.54,0.0,30.0
2017-04-07,21.3,72,39,16.4,18.72,0.7,21.0
2017-04-08,23.1,65,8,19.1,25.07,0.0,23.0
2017-04-09,21.8,67,55,15.9,22.05,0.0,21.0
2017-04-10,24.4,57,70,18.2,25.7,0.0,23.0
2017-04-11,27.4,54,81,14.4,23.73,0.3,26.0
2017-04-12,35.4,46,83,21.2,20.77,0.3,31.0
2017-04-13,24.4,65,71,20.6,21.23,1.9,27.0
2017-04-14,20.1,75,35,22.6,21.08,2.1,21.0
2017-04-15,20.9,74,14,18.6,22.32,1.5,21.0
2017-04-16,22.8,76,36,14.9,22.66,0.1,22.0
2017-04-17,23.8,75,5,16.8,26.56,0.0,24.0
2017-04-18,26.9,57,15,15.9,26.47,0.0,28.0
2017-04-19,25.6,56,0,15.2,27.17,0.0,26.0
2017-04-20,27.0,57,0,14.8,26.94,0.0,27.0
2017-04-21,35.6,36,1,16.8,26.81,0.0,35.0
2017-04-22,38.9,31,9,14.5,24.81,0.0,38.0
2017-04-23,21.1,63,41,18.9,19.87,0.0,22.0
2017-04-24,21.5,54,52,16.1,22.12,0.0,21.0
2017-04-25,23.6,63,8,20.6,26.9,0.0,23.0
2017-04-26,28.2,67,8,21.3,26.83,0.0,26.0
2017-04-27,25.3,69,26,16.1,25.84,0.0,24.0
2017-04-28,25.4,67,13,15.2,27.87,0.0,25.0
2017-04-29,27.4,59,0,14.5,28.08,0.0,26.0
2017-04-30,28.6,61,52,16.3,26.09,0.0,27.0
2017-05-01,31.0,61,66,14.7,25.05,0.0,31.0
2017-05-02,26.1,70,25,15.5,25.01,0.6,24.0
2017-05-03,24.0,73,22,16.9,25.06,0.0,24.0
2017-05-04,24.6,73,15,16.2,26.19,0.0,24.0
2017-05-05,24.0,72,6,15.2,26.85,0.0,24.0
2017-05-06,25.0,74,16,15.8,27.31,0.0,24.0
2017-05-07,26.9,67,6,16.7,27.95,0.0,27.0
2017-05-08,31.3,45,0,17.3,28.02,0.0,31.0
2017-05-09,40.6,25,0,20.8,28.23,0.0,40.0
2017-05-10,36.0,45,0,15.9,28.46,0.0,36.0
2017-05-11,27.1,72,11,15.8,27.34,0.0,27.0
2017-05-12,26.5,72,17,16.3,27.39,0.0,26.0
2017-05-13,29.4,68,14,17.1,28.27,0.0,28.0
2017-05-14,31.1,60,0,14.0,27.87,0.0,30.0
2017-05-15,30.2,57,0,17.1,28.33,0.0,31.0
2017-05-16,29.3,73,3,16.4,28.38,0.0,28.0
2017-05-17,30.2,70,37,19.8,28.36,0.0,28.0
2017-05-18,31.8,54,38,22.7,26.92,0.0,31.0
2017-05-19,26.5,70,26,17.7,24.06,0.0,26.0
2017-05-20,24.2,67,28,23.8,23.07,2.6,24.0
2017-05-21,25.4,51,34,17.6,23.86,0.0,25.0
2017-05-22,31.3,35,17,13.7,28.7,0.0,31.0
2017-05-23,25.4,63,38,20.8,24.79,0.0,25.0
2017-05-24,26.3,64,19,17.3,28.07,0.0,26.0
2017-05-25,26.9,65,25,17.0,28.76,0.0,26.0
2017-05-26,26.0,65,8,17.4,28.72,0.0,26.0
2017-05-27,35.9,34,0,12.8,28.96,0.0,36.0
2017-05-28,29.9,58,0,14.8,28.9,0.0,29.0
2017-05-29,32.5,49,0,20.5,28.68,0.0,32.0
2017-05-30,31.4,57,10,18.0,28.35,0.0,31.0
2017-05-31,32.0,52,13,18.3,28.95,0.0,29.0
2017-06-01,26.2,64,24,17.5,27.67,0.0,26.0
2017-06-02,28.1,70,13,17.7,28.26,0.0,27.0
2017-06-03,29.4,71,12,15.8,28.42,0.0,29.0
2017-06-04,30.2,72,23,15.6,28.22,0.0,29.0
2017-06-05,30.0,70,5,16.0,28.36,0.0,30.0
2017-06-06,31.2,56,0,17.3,29.39,0.0,31.0
2017-06-07,33.1,47,1,18.4,29.32,0.0,32.0
2017-06-08,34.2,63,0,16.5,28.95,0.0,32.0
2017-06-09,32.0,70,16,17.7,28.77,0.0,32.0
2017-06-10,28.9,72,27,16.3,26.83,0.0,28.0
2017-06-11,29.0,67,15,16.2,28.07,0.0,28.0
2017-06-12,29.0,68,27,15.6,28.23,0.0,28.0
2017-06-13,29.6,64,21,17.3,28.49,0.0,29.0
2017-06-14,32.1,64,9,20.1,28.12,0.0,31.0
2017-06-15,29.6,68,15,17.9,27.55,0.0,28.0
2017-06-16,30.6,72,5,17.6,28.26,0.0,29.0
2017-06-17,31.4,72,7,17.0,28.34,0.0,30.0
2017-06-18,32.0,70,9,15.5,28.35,0.0,31.0
2017-06-19,32.7,64,4,18.7,28.49,0.0,32.0
2017-06-20,29.4,69,14,16.5,26.56,0.1,29.0
2017-06-21,28.3,64,39,20.7,20.35,0.1,28.0
2017-06-22,29.4,63,21,18.4,27.13,0.0,29.0
2017-06-23,29.9,69,7,17.9,27.84,0.0,29.0
2017-06-24,31.3,70,6,16.3,28.56,0.0,30.0
2017-06-25,31.9,72,7,15.8,28.61,0.0,32.0
2017-06-26,32.8,72,18,15.5,28.04,0.0,32.0
2017-06-27,32.8,74,27,16.4,28.32,0.0,32.0
2017-06-28,32.5,71,14,16.5,28.7,0.0,33.0
2017-06-29,31.3,68,6,17.2,28.54,0.0,31.0
2017-06-30,32.3,70,4,18.0,27.91,0.0,31.0
2017-07-01,33.2,74,25,14.5,27.93,0.0,33.0
2017-07-02,35.8,67,28,13.4,27.99,0.0,36.0
2017-07-03,35.8,64,1,14.5,28.08,0.0,36.0
2017-07-04,33.5,71,8,15.5,27.97,0.0,35.0
2017-07-05,32.8,72,27,16.2,26.92,0.0,31.0
2017-07-06,30.7,65,52,16.3,24.8,0.0,30.0
2017-07-07,30.7,66,37,15.9,23.91,0.6,31.0
2017-07-08,31.8,68,19,16.4,25.97,0.0,31.0
2017-07-09,34.1,71,19,16.9,26.96,0.0,33.0
2017-07-10,34.8,67,2,17.3,27.6,0.0,34.0
2017-07-11,34.8,69,24,16.3,25.83,0.0,34.0
2017-07-12,33.2,74,27,16.2,26.76,0.0,33.0
2017-07-13,32.9,74,15,16.8,27.65,0.0,32.0
2017-07-14,33.9,73,17,15.9,28.61,0.0,34.0
2017-07-15,34.8,71,32,16.3,29.16,0.0,34.0
2017-07-16,36.4,60,6,15.8,29.34,0.0,37.0
2017-07-17,34.5,66,10,16.6,28.47,0.0,33.0
2017-07-18,33.4,71,22,17.1,27.82,0.0,32.0
2017-07-19,33.1,72,10,17.1,27.93,0.0,32.0
2017-07-20,32.2,68,23,16.4,26.36,0.0,31.0
2017-07-21,32.0,64,31,15.5,27.35,0.0,31.0
2017-07-22,31.9,67,11,16.3,26.45,0.0,32.0
2017-07-23,32.1,68,28,16.2,26.13,0.0,32.0
2017-07-24,33.2,71,25,15.7,26.77,0.0,32.0
2017-07-25,34.5,72,11,16.0,27.72,0.0,33.0
2017-07-26,36.2,71,30,17.4,27.65,0.0,34.0
2017-07-27,34.0,74,22,15.9,27.4,0.0,34.0
2017-07-28,34.8,72,13,18.5,26.83,0.0,33.0
2017-07-29,32.1,65,25,17.2,26.36,0.0,31.0
2017-07-30,32.3,63,18,17.1,27.45,0.0,31.0
2017-07-31,33.6,70,15,17.1,27.62,0.0,32.0
2017-08-01,34.3,73,6,16.5,27.1,0.0,33.0
2017-08-02,32.9,71,10,18.0,27.34,0.0,33.0
2017-08-03,32.3,68,29,17.7,26.58,0.0,31.0
2017-08-04,32.5,66,24,16.3,26.46,0.0,31.0
2017-08-05,32.3,62,17,17.8,27.29,0.0,32.0
2017-08-06,33.9,61,0,16.7,27.05,0.0,33.0
2017-08-07,34.0,66,18,17.7,26.27,0.0,33.0
2017-08-08,33.1,69,30,16.7,26.03,0.0,33.0
2017-08-09,34.1,69,23,17.4,26.13,0.0,33.0
2017-08-10,32.7,68,33,15.3,24.76,0.1,32.0
2017-08-11,32.9,67,20,16.6,25.43,0.0,33.0
2017-08-12,33.4,66,16,17.1,25.11,0.0,33.0
2017-08-13,33.9,68,16,15.9,24.99,0.0,33.0
2017-08-14,33.4,73,12,17.0,26.03,0.0,33.0
2017-08-15,33.1,69,39,17.3,23.77,0.0,32.0
2017-08-16,32.4,68,38,16.4,24.51,0.0,32.0
2017-08-17,33.0,68,26,17.6,24.4,0.0,33.0
2017-08-18,32.7,62,4,16.8,25.44,0.0,32.0
2017-08-19,34.9,55,1,16.2,25.74,0.0,34.0
2017-08-20,33.7,63,2,17.2,25.32,0.0,33.0
2017-08-21,32.1,67,10,17.3,23.9,0.0,32.0
2017-08-22,32.2,66,18,17.7,24.12,0.0,32.0
2017-08-23,33.0,67,17,17.2,24.82,0.0,32.0
2017-08-24,33.4,68,25,17.2,24.48,0.0,32.0
2017-08-25,33.7,70,29,17.6,24.35,0.0,32.0
2017-08-26,34.1,73,19,16.8,24.71,0.0,33.0
2017-08-27,34.7,69,14,16.8,25.0,0.0,33.0
2017-08-28,31.8,65,21,16.8,24.18,0.0,31.0
2017-08-29,31.2,61,32,15.4,24.39,0.0,31.0
2017-08-30,31.0,62,13,15.8,24.61,0.0,30.0
2017-08-31,30.3,60,29,16.1,21.54,0.0,30.0
