datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2012-01-24,6.5,92,92,14.5,1.92,4.1,7.0
2012-01-25,10.4,97,100,9.3,1.18,0.6,11.0
2012-01-26,9.0,94,90,16.7,1.57,1.1,10.0
2012-01-27,8.6,85,46,9.5,6.64,0.0,10.0
2012-01-28,5.4,91,93,10.3,2.91,3.4,6.0
2012-01-29,3.4,87,79,16.6,5.49,0.0,4.0
2012-01-30,0.1,79,99,8.9,2.22,0.0,0.0
2012-01-31,1.6,75,90,14.2,3.55,0.0,1.0
2012-02-01,-0.6,63,37,25.2,7.88,0.0,-1.0
2012-02-02,-2.0,45,0,24.8,8.38,0.0,-2.0
2012-02-03,-2.0,49,24,18.2,8.39,0.6,-2.0
2012-02-04,-2.1,64,27,9.4,8.52,0.2,-2.0
2012-02-05,-2.1,55,78,18.0,4.66,1.9,-3.0
2012-02-06,0.1,61,54,8.8,6.93,0.0,-1.0
2012-02-07,-2.1,53,6,23.3,9.15,0.0,-2.0
2012-02-08,-0.3,62,42,25.8,8.4,0.2,-1.0
2012-02-09,0.9,71,32,15.8,8.19,0.0,1.0
2012-02-10,-0.0,69,53,16.8,8.49,0.0,0.0
2012-02-11,-0.6,58,5,19.0,9.81,0.0,0.0
2012-02-12,0.7,65,36,12.4,9.62,0.0,0.0
2012-02-13,4.9,90,98,15.6,3.38,1.2,5.0
2012-02-14,6.6,86,99,23.1,5.89,1.6,7.0
2012-02-15,7.6,87,90,25.3,4.02,0.1,9.0
2012-02-16,7.9,89,94,17.0,5.06,0.1,8.0
2012-02-17,8.0,93,85,13.4,2.34,0.0,9.0
2012-02-18,9.7,92,98,22.8,2.57,1.1,11.0
2012-02-19,7.2,74,27,20.5,10.15,2.5,8.0
2012-02-20,5.1,72,30,9.4,11.08,0.0,7.0
2012-02-21,7.6,77,37,9.7,10.77,0.0,9.0
2012-02-22,8.3,75,47,13.8,10.97,0.0,9.0
2012-02-23,10.7,92,100,15.3,1.94,0.3,12.0
2012-02-24,11.4,94,100,10.8,4.73,0.0,14.0
2012-02-25,11.5,93,100,11.7,2.35,0.0,11.0
2012-02-26,10.2,82,82,11.4,8.38,0.0,10.0
2012-02-27,10.5,84,88,11.8,6.13,0.0,13.0
2012-02-28,10.4,89,97,8.2,3.25,0.0,12.0
2012-02-29,14.1,90,58,10.1,8.97,0.0,14.0
2012-03-01,12.2,94,86,10.6,5.5,0.0,11.0
2012-03-02,11.7,91,100,6.4,4.02,0.3,11.0
2012-03-03,13.0,86,84,17.6,8.16,0.9,11.0
2012-03-04,9.5,93,99,31.6,3.9,4.9,11.0
2012-03-05,7.8,74,76,27.5,7.86,3.1,9.0
2012-03-06,7.9,82,75,21.8,9.01,3.0,7.0
2012-03-07,8.4,87,89,26.9,5.07,5.2,8.0
2012-03-08,9.3,76,37,17.6,10.76,0.0,10.0
2012-03-09,10.9,81,63,9.0,10.99,0.0,13.0
2012-03-10,12.7,85,95,10.2,6.18,0.0,12.0
2012-03-11,13.2,84,91,13.4,6.94,0.0,13.0
2012-03-12,14.5,86,41,11.3,14.51,0.0,17.0
2012-03-13,13.0,88,30,13.2,12.38,0.0,15.0
2012-03-14,15.1,83,29,11.4,15.98,0.0,15.0
2012-03-15,19.0,82,1,10.8,16.34,0.0,22.0
2012-03-16,20.4,82,13,11.2,15.56,0.0,23.0
2012-03-17,11.6,83,89,22.5,6.51,0.9,12.0
2012-03-18,10.4,87,90,16.8,9.86,3.8,10.0
2012-03-19,10.3,75,65,18.9,10.63,0.0,11.0
2012-03-20,12.3,75,19,9.4,15.63,0.0,14.0
2012-03-21,15.4,71,8,20.2,17.66,0.0,17.0
2012-03-22,17.8,67,80,15.4,17.0,0.0,20.0
2012-03-23,19.2,76,8,8.7,17.86,0.0,22.0
2012-03-24,19.5,74,4,12.2,17.92,0.0,21.0
2012-03-25,19.3,77,4,15.9,18.17,0.0,21.0
2012-03-26,18.8,61,1,15.8,19.03,0.0,21.0
2012-03-27,18.6,63,1,16.1,18.98,0.0,21.0
2012-03-28,18.9,67,0,15.5,18.99,0.0,20.0
2012-03-29,18.3,67,16,15.0,19.5,0.0,20.0
2012-03-30,18.0,69,10,14.6,17.87,0.0,19.0
2012-03-31,13.4,78,78,21.0,10.16,0.0,12.0
2012-04-01,11.1,57,36,18.2,20.24,0.0,13.0
2012-04-02,14.8,64,40,12.6,20.01,0.0,16.0
2012-04-03,16.8,68,50,13.7,18.19,0.2,18.0
2012-04-04,13.4,79,47,7.2,16.55,0.5,13.0
2012-04-05,13.7,78,54,20.1,14.69,0.0,10.0
2012-04-06,12.8,69,67,16.3,13.85,0.0,14.0
2012-04-07,11.7,69,70,19.5,12.9,0.6,13.0
2012-04-08,9.4,69,70,14.7,12.12,0.2,11.0
2012-04-09,12.4,80,100,23.9,6.26,3.3,13.0
2012-04-10,10.8,87,99,24.9,3.55,12.1,12.0
2012-04-11,12.8,83,40,19.2,17.0,4.6,14.0
2012-04-12,12.5,84,41,11.7,16.85,2.0,14.0
2012-04-13,12.9,73,49,8.6,19.81,0.4,14.0
2012-04-14,12.9,75,89,18.9,18.35,0.2,14.0
2012-04-15,10.0,67,74,32.0,14.22,0.0,10.0
2012-04-16,9.5,61,46,25.8,15.82,0.0,11.0
2012-04-17,7.6,81,78,25.4,6.69,5.4,9.0
2012-04-18,11.5,85,84,31.8,11.78,5.1,11.0
2012-04-19,13.3,78,51,18.4,19.84,0.6,14.0
2012-04-20,13.2,77,46,19.2,17.56,1.8,14.0
2012-04-21,12.7,80,56,20.9,18.39,5.2,13.0
2012-04-22,12.7,75,56,25.5,18.07,2.7,12.0
2012-04-23,10.7,86,69,30.1,9.26,7.3,11.0
2012-04-24,11.5,84,81,24.4,14.23,6.0,12.0
2012-04-25,14.0,80,93,33.0,8.7,5.9,13.0
2012-04-26,16.0,63,83,37.1,19.06,0.5,17.0
2012-04-27,15.0,74,99,19.5,14.05,0.6,14.0
2012-04-28,16.8,86,100,19.2,9.13,7.2,14.0
2012-04-29,16.2,69,74,36.0,16.43,3.8,19.0
2012-04-30,19.2,76,70,21.4,19.01,4.5,19.0
2012-05-01,17.3,73,59,13.5,18.17,0.5,19.0
2012-05-02,15.4,83,94,17.2,10.53,3.5,14.0
2012-05-03,17.6,79,62,11.7,17.96,0.8,20.0
2012-05-04,17.6,83,73,14.5,16.31,9.8,19.0
2012-05-05,13.2,90,97,16.3,9.6,1.2,16.0
2012-05-06,12.9,83,93,12.8,9.29,6.4,12.0
2012-05-07,16.0,76,70,12.0,16.93,0.7,17.0
2012-05-08,16.8,78,87,19.8,12.21,6.1,19.0
2012-05-09,20.6,79,93,21.1,17.18,2.1,22.0
2012-05-10,26.1,75,80,20.2,21.64,1.8,28.0
2012-05-11,19.9,79,82,18.8,15.49,3.4,22.0
2012-05-12,14.7,63,57,18.4,21.67,0.0,16.0
2012-05-13,13.8,67,6,16.5,25.6,0.0,16.0
2012-05-14,17.4,64,11,12.8,27.16,0.0,20.0
2012-05-15,11.5,73,54,28.2,20.76,3.1,12.0
2012-05-16,13.5,64,32,16.0,22.95,0.0,14.0
2012-05-17,14.9,64,83,20.6,18.0,1.2,16.0
2012-05-18,17.6,71,73,24.3,12.94,0.4,18.0
2012-05-19,18.9,76,86,13.3,18.62,2.9,18.0
2012-05-20,20.1,84,78,15.2,17.12,3.6,21.0
2012-05-21,15.1,93,100,22.2,6.16,8.2,16.0
2012-05-22,19.1,83,94,23.8,11.37,1.8,18.0
2012-05-23,24.0,80,46,10.9,19.74,0.0,24.0
2012-05-24,26.1,82,33,16.8,23.8,0.0,27.0
2012-05-25,24.7,67,20,23.1,28.38,0.0,26.0
2012-05-26,24.7,54,0,19.6,28.89,0.0,26.0
2012-05-27,25.7,62,6,12.8,27.62,0.0,26.0
2012-05-28,23.8,70,22,16.5,23.31,0.4,26.0
2012-05-29,23.9,66,11,12.6,26.01,0.0,26.0
2012-05-30,23.9,71,45,10.5,25.73,0.0,25.0
2012-05-31,20.7,72,84,18.5,22.66,1.0,22.0
2012-06-01,20.9,75,91,11.1,12.53,0.3,23.0
2012-06-02,24.9,70,77,11.1,25.1,0.0,26.0
2012-06-03,20.0,74,88,25.2,15.63,7.5,21.0
2012-06-04,16.6,73,87,27.5,10.7,0.7,15.0
2012-06-05,16.6,72,79,14.1,19.22,0.9,18.0
2012-06-06,20.1,75,84,21.6,18.09,4.6,20.0
2012-06-07,20.7,78,71,27.9,15.03,9.1,22.0
2012-06-08,18.8,65,38,28.8,20.89,0.5,20.0
2012-06-09,17.4,62,62,22.1,18.74,0.0,19.0
2012-06-10,18.4,78,75,16.6,13.67,3.8,18.0
2012-06-11,18.5,80,81,21.6,17.91,3.2,19.0
2012-06-12,16.5,84,97,16.0,11.75,1.9,16.0
2012-06-13,16.7,77,84,16.1,14.61,1.8,17.0
2012-06-14,19.6,74,78,14.2,19.44,0.2,21.0
2012-06-15,20.0,75,95,26.4,12.14,5.8,22.0
2012-06-16,18.5,82,78,20.1,11.74,4.5,20.0
2012-06-17,20.7,64,36,17.1,26.67,0.0,22.0
2012-06-18,19.1,73,77,16.6,18.61,9.1,19.0
2012-06-19,20.3,76,90,13.3,17.6,5.9,19.0
2012-06-20,22.8,76,54,13.2,22.74,1.9,24.0
2012-06-21,23.6,79,75,22.2,17.61,7.6,25.0
2012-06-22,19.8,62,48,29.2,20.23,0.1,21.0
2012-06-23,19.9,67,64,11.6,18.3,0.2,21.0
2012-06-24,17.0,82,89,26.8,5.79,9.7,16.0
2012-06-25,20.2,76,79,12.6,20.76,0.0,20.0
2012-06-26,20.5,84,98,8.6,7.41,1.1,21.0
2012-06-27,25.6,79,91,9.8,17.36,0.0,26.0
2012-06-28,30.0,76,50,20.9,22.47,0.4,32.0
2012-06-29,22.0,75,70,17.7,14.09,4.6,24.0
2012-06-30,22.2,71,42,20.8,20.91,0.0,23.0
2012-07-01,19.4,70,51,19.9,22.87,0.0,21.0
2012-07-02,21.7,63,70,13.1,21.44,0.0,24.0
2012-07-03,22.4,71,59,13.8,16.53,0.0,24.0
2012-07-04,25.6,72,61,16.2,21.75,8.4,28.0
2012-07-05,23.2,81,69,9.8,19.39,5.5,23.0
2012-07-06,21.0,80,60,19.1,22.08,5.2,21.0
2012-07-07,22.4,79,69,19.4,15.47,1.5,21.0
2012-07-08,20.0,79,79,24.9,15.92,7.7,20.0
2012-07-09,21.5,74,45,12.0,21.83,1.5,22.0
2012-07-10,19.8,75,52,19.2,19.32,2.0,20.0
2012-07-11,19.1,71,86,19.4,18.48,2.6,18.0
2012-07-12,17.1,80,87,22.6,8.07,7.5,18.0
2012-07-13,19.4,85,96,24.2,11.9,13.9,19.0
2012-07-14,19.8,80,78,23.0,19.44,4.4,
2012-07-15,17.9,77,57,20.7,18.83,2.0,
2012-07-16,19.7,70,55,22.7,16.7,0.0,22.0
2012-07-17,23.2,68,72,21.7,17.87,0.0,25.0
2012-07-18,23.4,71,69,21.0,25.2,0.0,27.0
2012-07-19,19.8,68,90,23.4,15.99,0.4,21.0
2012-07-20,19.1,72,78,12.6,16.03,0.0,21.0
2012-07-21,19.2,75,30,10.5,20.42,0.0,21.0
2012-07-22,21.9,67,51,9.4,27.22,0.0,23.0
2012-07-23,24.3,61,0,15.0,27.87,0.0,26.0
2012-07-24,27.5,61,0,9.4,27.81,0.0,29.0
2012-07-25,29.4,62,0,11.1,27.13,0.0,31.0
2012-07-26,30.3,57,0,12.0,27.3,0.0,31.0
2012-07-27,29.4,70,64,10.5,18.96,15.7,30.0
2012-07-28,23.1,78,68,17.8,18.15,4.1,24.0
2012-07-29,19.5,70,43,19.1,17.94,4.4,22.0
2012-07-30,19.2,74,68,14.0,15.68,0.0,20.0
2012-07-31,23.3,71,44,14.3,23.14,0.0,25.0
2012-08-01,27.6,72,32,14.1,18.97,0.8,29.0
2012-08-02,23.2,66,55,16.6,19.27,0.0,25.0
2012-08-03,23.2,66,49,18.2,19.25,0.1,24.0
2012-08-04,23.2,66,64,15.9,19.97,0.0,25.0
2012-08-05,22.7,75,69,16.0,15.03,2.5,22.0
2012-08-06,21.1,70,61,22.9,16.94,0.7,22.0
2012-08-07,21.5,65,89,13.3,15.98,0.0,21.0
2012-08-08,25.5,61,54,10.4,21.74,0.0,26.0
2012-08-09,24.8,72,56,13.8,17.2,0.0,27.0
2012-08-10,25.3,59,0,14.8,25.32,0.0,25.0
2012-08-11,26.5,57,27,16.7,25.14,0.0,27.0
2012-08-12,27.3,61,40,18.4,22.57,0.2,27.0
2012-08-13,25.5,69,93,12.0,16.1,0.2,25.0
2012-08-14,24.1,71,80,12.0,10.9,0.1,
2012-08-15,28.5,58,77,25.7,14.67,0.6,29.0
2012-08-16,26.0,55,33,12.9,21.73,0.0,27.0
2012-08-17,31.1,48,45,16.5,22.86,0.0,32.0
2012-08-18,36.3,45,2,15.5,23.14,0.0,38.0
2012-08-19,36.9,51,30,16.6,22.41,0.0,37.0
2012-08-20,28.3,65,54,14.5,16.62,1.7,28.0
2012-08-21,28.7,68,59,17.6,18.59,0.6,30.0
2012-08-22,24.3,59,56,16.4,22.15,0.0,24.0
2012-08-23,24.3,62,69,10.6,19.76,1.2,24.0
2012-08-24,24.3,69,79,17.4,15.73,1.1,24.0
2012-08-25,23.4,63,42,30.9,17.07,0.0,25.0
2012-08-26,21.9,61,73,29.3,14.48,0.0,24.0
2012-08-27,26.0,52,37,18.9,21.43,0.0,27.0
2012-08-28,25.0,53,79,17.5,16.66,0.3,27.0
2012-08-29,25.7,52,54,24.1,20.9,0.0,27.0
2012-08-30,21.8,62,55,25.8,15.94,0.1,22.0
2012-08-31,18.2,60,63,23.7,14.13,0.0,19.0
2012-09-01,20.8,57,57,11.9,21.28,0.0,21.0
2012-09-02,22.6,69,93,12.4,11.16,0.4,23.0
2012-09-03,22.2,75,89,14.5,6.25,0.0,22.0
2012-09-04,25.4,71,50,15.1,19.5,0.0,25.0
2012-09-05,23.8,72,54,18.3,15.02,0.0,22.0
2012-09-06,22.2,61,32,15.4,19.43,0.0,22.0
2012-09-07,24.9,59,10,9.2,20.26,0.0,26.0
2012-09-08,28.1,47,6,9.3,19.59,0.0,28.0
2012-09-09,29.8,43,8,14.3,19.61,0.0,31.0
2012-09-10,26.8,61,63,21.4,16.81,0.1,26.0
2012-09-11,20.3,79,91,18.4,5.23,6.2,20.0
2012-09-12,17.5,64,86,14.1,10.47,0.7,18.0
2012-09-13,17.9,71,67,23.1,10.61,6.4,19.0
2012-09-14,18.5,76,62,20.6,6.74,0.0,17.0
2012-09-15,20.6,68,36,11.2,16.05,0.0,22.0
2012-09-16,22.7,69,37,8.0,17.23,0.0,24.0
2012-09-17,22.2,74,56,7.9,14.68,0.0,22.0
2012-09-18,19.0,72,64,17.1,9.94,0.0,18.0
2012-09-19,16.8,60,31,14.8,14.24,0.0,18.0
2012-09-20,17.0,61,91,8.7,14.62,0.0,18.0
2012-09-21,18.7,67,92,9.7,11.31,4.0,18.0
2012-09-22,17.3,72,63,13.6,13.8,0.0,17.0
2012-09-23,24.1,68,96,19.4,8.51,1.6,23.0
2012-09-24,19.2,75,88,37.4,8.28,9.0,20.0
2012-09-25,17.7,81,98,28.0,9.87,4.5,16.0
2012-09-26,17.9,77,83,23.1,10.27,1.7,17.0
2012-09-27,15.7,83,58,22.6,6.98,3.6,16.0
2012-09-28,18.5,75,51,13.2,12.49,0.0,18.0
2012-09-29,17.7,70,35,12.0,11.17,0.0,18.0
2012-09-30,16.5,74,4,8.7,15.0,0.0,18.0
2012-10-01,18.6,73,44,15.2,14.49,0.0,20.0
2012-10-02,18.6,72,90,18.6,9.35,1.8,19.0
2012-10-03,18.1,79,81,30.8,6.52,5.1,17.0
2012-10-04,16.8,74,84,25.3,9.58,9.1,17.0
2012-10-05,20.7,77,85,31.9,6.29,0.0,21.0
2012-10-06,18.5,83,87,20.1,4.28,6.1,18.0
2012-10-07,15.8,77,99,15.4,11.96,1.6,16.0
2012-10-08,16.7,88,100,12.6,1.24,5.1,17.0
2012-10-09,16.3,90,100,14.9,3.72,1.2,17.0
2012-10-10,14.0,87,100,9.7,2.42,0.7,14.0
2012-10-11,16.9,93,92,14.2,2.95,6.6,18.0
2012-10-12,15.0,72,62,24.9,9.08,0.2,17.0
2012-10-13,12.5,83,77,23.1,4.13,7.2,12.0
2012-10-14,9.2,92,81,15.1,2.51,8.1,9.0
2012-10-15,13.4,78,51,21.4,10.16,0.4,14.0
2012-10-16,14.5,77,79,25.6,6.61,3.8,15.0
2012-10-17,15.0,86,96,21.5,3.24,7.3,15.0
2012-10-18,19.8,85,96,17.0,5.28,2.7,20.0
2012-10-19,21.0,78,95,16.3,6.74,3.0,18.0
2012-10-20,16.0,94,99,11.4,1.71,9.3,16.0
2012-10-21,22.2,89,81,12.5,7.98,0.8,23.0
2012-10-22,21.3,88,24,9.1,9.8,0.0,24.0
2012-10-23,17.8,92,62,9.0,6.69,0.0,20.0
2012-10-24,16.2,85,22,11.4,9.68,0.0,11.0
2012-10-25,17.0,85,15,12.9,9.96,0.0,17.0
2012-10-26,12.5,85,100,26.6,2.46,0.5,12.0
2012-10-27,7.6,73,44,27.2,8.27,1.9,9.0
2012-10-28,9.0,78,21,13.7,8.93,0.0,10.0
2012-10-29,10.7,81,97,13.5,5.77,1.1,11.0
2012-10-30,10.2,83,91,17.0,1.72,0.1,11.0
2012-10-31,11.1,81,23,16.9,8.48,0.0,13.0
2012-11-01,11.7,77,67,29.0,6.5,4.0,11.0
2012-11-02,9.1,83,45,24.0,2.81,4.7,10.0
2012-11-03,11.2,87,78,24.0,3.63,5.3,12.0
2012-11-04,10.8,86,53,27.8,4.25,2.8,12.0
2012-11-05,10.8,83,81,20.3,5.56,0.8,11.0
2012-11-06,10.2,84,51,13.7,6.15,0.0,11.0
2012-11-07,12.3,78,95,15.6,4.28,0.0,12.0
2012-11-08,10.9,84,90,8.8,4.92,0.0,10.0
2012-11-09,10.6,88,90,12.8,3.96,3.2,10.0
2012-11-10,12.6,93,86,23.3,2.56,2.2,14.0
2012-11-11,9.5,90,60,9.9,3.93,0.0,9.0
2012-11-12,10.7,88,76,12.2,6.19,0.0,8.0
2012-11-13,10.2,88,88,11.8,2.37,0.0,8.0
2012-11-14,8.3,91,54,10.8,6.04,0.0,5.0
2012-11-15,6.3,91,99,5.4,3.2,0.0,7.0
2012-11-16,7.5,96,91,11.6,3.77,0.0,6.0
2012-11-17,11.4,95,99,12.3,2.55,2.7,10.0
2012-11-18,10.2,94,92,15.9,1.1,4.7,10.0
2012-11-19,11.2,95,99,10.9,1.79,0.0,13.0
2012-11-20,12.2,92,98,16.8,3.42,0.0,12.0
2012-11-21,11.8,88,76,21.9,2.28,2.4,12.0
2012-11-22,9.1,92,67,20.4,4.13,0.0,9.0
2012-11-23,10.2,85,100,20.7,0.78,7.0,10.0
2012-11-24,13.2,90,91,25.6,1.27,0.0,14.0
2012-11-25,14.2,70,70,35.3,5.03,0.3,15.0
2012-11-26,11.8,77,56,24.6,4.34,0.1,12.0
2012-11-27,8.2,83,68,16.9,2.46,0.7,9.0
2012-11-28,8.0,89,56,21.3,4.05,0.0,8.0
2012-11-29,6.9,82,53,23.5,3.45,0.1,7.0
2012-11-30,4.9,90,69,8.1,2.62,0.0,5.0
2012-12-01,5.5,90,74,15.5,3.24,0.5,6.0
2012-12-02,5.3,85,24,12.6,5.34,0.7,6.0
2012-12-03,10.5,92,96,23.8,1.05,4.4,11.0
2012-12-04,6.9,89,90,23.4,3.47,9.3,8.0
2012-12-05,5.4,88,93,18.6,2.34,1.3,5.0
2012-12-06,3.1,83,68,17.2,3.91,0.0,4.0
2012-12-07,4.3,88,97,29.3,2.59,12.6,5.0
2012-12-08,3.9,86,81,17.8,2.52,0.0,4.0
2012-12-09,7.3,88,80,22.1,1.51,1.4,7.0
2012-12-10,6.3,85,59,21.1,3.37,0.8,7.0
2012-12-11,2.8,86,21,12.0,4.7,0.0,4.0
2012-12-12,1.2,80,73,12.2,4.26,0.0,2.0
2012-12-13,4.2,83,97,15.3,1.31,1.8,5.0
2012-12-14,10.9,92,97,35.8,0.36,7.7,12.0
2012-12-15,10.3,87,76,29.7,2.57,1.0,11.0
2012-12-16,9.9,87,83,24.7,3.42,1.0,11.0
2012-12-17,9.0,88,75,21.8,2.71,1.9,10.0
2012-12-18,8.3,90,71,17.4,3.35,2.8,9.0
2012-12-19,7.3,93,100,20.1,1.86,4.9,8.0
2012-12-20,9.6,92,96,19.1,0.62,12.9,10.0
2012-12-21,9.5,91,88,18.7,2.09,1.8,10.0
2012-12-22,13.5,93,100,26.7,0.2,18.4,15.0
2012-12-23,13.8,83,100,28.6,0.81,0.0,15.0
2012-12-24,12.9,79,99,24.0,3.05,0.0,13.0
2012-12-25,11.7,77,66,32.8,3.7,2.9,13.0
2012-12-26,10.5,80,77,34.1,2.56,3.7,11.0
2012-12-27,10.7,83,75,33.5,2.91,3.4,11.0
2012-12-28,11.2,88,100,19.4,0.84,0.7,12.0
2012-12-29,12.2,83,87,28.0,4.09,0.3,13.0
2012-12-30,9.9,78,54,29.9,4.24,0.3,10.0
2012-12-31,10.3,83,99,28.3,1.06,0.4,12.0
2013-01-01,8.6,85,60,24.3,3.43,10.2,9.0
2013-01-02,8.7,88,66,12.6,3.74,0.2,8.0
2013-01-03,11.5,94,100,16.3,1.21,0.6,11.0
2013-01-04,10.3,91,96,11.1,1.45,0.0,10.0
2013-01-05,9.6,94,100,11.0,1.42,0.2,9.0
2013-01-06,8.2,91,100,10.6,1.6,0.0,8.0
2013-01-07,7.5,90,96,8.0,2.58,0.0,8.0
2013-01-08,6.3,89,100,7.9,2.33,0.0,6.0
2013-01-09,6.0,87,100,11.0,0.75,0.1,6.0
2013-01-10,7.5,98,100,8.6,0.32,1.9,8.0
2013-01-11,6.8,87,95,13.5,2.52,2.3,7.0
2013-01-12,6.1,93,96,15.7,2.24,3.7,6.0
2013-01-13,4.1,90,99,15.4,2.38,0.5,5.0
2013-01-14,1.6,77,68,24.3,5.41,1.1,1.0
2013-01-15,2.9,90,60,24.0,3.27,4.3,2.0
2013-01-16,-0.4,87,20,11.8,5.8,0.0,1.0
2013-01-17,-1.2,83,47,8.2,5.04,0.0,-1.0
2013-01-18,-0.2,73,98,20.0,2.57,2.0,-1.0
2013-01-19,0.3,89,98,18.2,2.69,2.2,-1.0
2013-01-20,-1.2,90,98,18.2,2.49,9.0,1.0
2013-01-21,1.4,92,82,13.8,4.2,1.8,2.0
2013-01-22,2.1,96,88,16.4,3.1,0.8,2.0
2013-01-23,4.2,95,99,7.9,3.13,0.3,3.0
2013-01-24,1.4,93,98,15.5,2.88,0.0,2.0
2013-01-25,-1.0,84,87,16.3,3.39,0.0,-2.0
2013-01-26,4.4,87,99,15.0,3.01,0.5,4.0
2013-01-27,7.9,90,96,29.2,1.03,5.6,10.0
2013-01-28,8.7,84,83,29.2,5.72,0.0,10.0
2013-01-29,12.6,88,100,31.3,0.75,3.4,12.0
2013-01-30,13.4,82,73,31.9,1.7,3.6,14.0
2013-01-31,10.4,85,79,29.8,2.2,1.2,11.0
2013-02-01,10.2,92,100,20.7,1.16,7.2,10.0
2013-02-02,5.8,83,44,29.2,7.15,0.7,6.0
2013-02-03,5.7,79,90,20.5,4.7,1.5,6.0
2013-02-04,10.7,88,95,21.7,2.29,1.2,11.0
2013-02-05,7.1,83,93,30.2,5.12,3.8,8.0
2013-02-06,6.1,82,88,28.3,6.59,5.9,7.0
2013-02-07,5.1,75,79,24.5,5.29,0.5,6.0
2013-02-08,5.4,85,49,16.4,7.8,1.1,5.0
2013-02-09,4.0,83,65,9.7,7.0,0.8,2.0
2013-02-10,2.7,85,84,28.4,3.25,9.8,3.0
2013-02-11,7.5,90,95,18.2,3.98,8.3,8.0
2013-02-12,3.4,87,96,10.5,3.27,0.0,3.0
2013-02-13,1.7,71,89,12.4,5.4,0.0,2.0
2013-02-14,6.6,81,86,18.6,1.62,3.8,5.0
2013-02-15,9.3,85,48,13.5,7.06,0.0,11.0
2013-02-16,6.5,94,88,8.2,5.66,0.0,9.0
2013-02-17,8.1,85,37,15.0,10.41,0.0,6.0
2013-02-18,8.4,81,1,14.5,10.98,0.0,7.0
2013-02-19,8.6,83,7,9.4,11.0,0.0,9.0
2013-02-20,5.7,80,64,16.5,6.47,0.0,7.0
2013-02-21,2.6,61,52,21.6,9.53,0.0,3.0
2013-02-22,0.9,60,60,24.3,7.21,0.0,0.0
2013-02-23,-0.3,65,67,22.7,6.06,0.0,-2.0
2013-02-24,2.8,75,99,23.3,6.24,1.2,1.0
2013-02-25,3.0,91,100,16.5,4.0,6.0,2.0
2013-02-26,7.2,84,98,19.1,9.63,0.3,5.0
2013-02-27,4.6,90,100,15.9,3.23,0.8,4.0
2013-02-28,5.4,82,98,13.0,5.4,0.0,2.0
2013-03-01,4.5,81,95,17.6,4.43,0.0,4.0
2013-03-02,6.0,77,80,12.9,11.35,0.0,4.0
2013-03-03,8.2,78,27,13.9,13.36,0.0,7.0
2013-03-04,13.8,77,0,15.8,13.59,0.0,14.0
2013-03-05,13.4,62,61,17.4,9.54,0.0,15.0
2013-03-06,13.8,70,79,12.7,6.21,0.0,16.0
2013-03-07,13.3,89,95,13.0,3.77,0.8,13.0
2013-03-08,11.9,94,98,18.8,2.26,6.0,12.0
2013-03-09,14.4,82,72,11.9,11.99,0.0,16.0
2013-03-10,9.9,85,85,16.0,8.72,0.7,7.0
2013-03-11,2.7,85,100,23.3,3.06,7.9,3.0
2013-03-12,0.9,88,100,27.2,3.55,17.2,-2.0
2013-03-13,2.3,82,46,19.2,15.15,0.5,3.0
2013-03-14,3.6,80,24,19.7,14.88,0.6,4.0
2013-03-15,6.0,73,63,20.2,14.05,0.0,7.0
2013-03-16,8.4,70,100,23.8,9.0,2.2,9.0
2013-03-17,9.9,86,81,25.3,10.21,4.0,9.0
2013-03-18,6.8,86,76,19.5,9.25,2.6,8.0
2013-03-19,9.6,81,82,21.2,11.76,3.2,10.0
2013-03-20,9.3,82,67,21.9,12.4,3.5,8.0
2013-03-21,9.6,83,79,14.8,8.95,0.7,9.0
2013-03-22,13.1,72,97,21.9,13.93,0.3,13.0
2013-03-23,13.3,73,93,13.4,12.97,0.1,11.0
2013-03-24,7.8,76,100,16.5,7.69,0.0,6.0
2013-03-25,6.5,60,97,15.1,10.14,0.0,8.0
2013-03-26,5.6,62,90,12.7,11.71,0.0,5.0
2013-03-27,4.8,65,92,11.3,8.23,0.1,6.0
2013-03-28,6.5,69,84,11.3,12.8,0.2,6.0
2013-03-29,5.2,73,65,14.5,14.16,0.0,6.0
2013-03-30,5.6,65,93,19.6,11.72,0.0,6.0
2013-03-31,4.7,70,57,13.3,12.43,0.0,5.0
2013-04-01,8.2,60,25,20.9,19.06,0.0,9.0
2013-04-02,9.2,56,13,20.1,19.32,0.0,10.0
2013-04-03,8.0,66,68,15.1,17.1,2.1,8.0
2013-04-04,9.5,76,85,22.5,9.49,5.4,9.0
2013-04-05,9.6,74,99,22.1,11.64,5.6,8.0
2013-04-06,8.0,72,75,19.1,12.58,0.1,8.0
2013-04-07,9.8,69,48,13.4,16.84,0.0,11.0
2013-04-08,9.8,70,92,10.0,12.05,1.1,10.0
2013-04-09,12.2,88,78,25.0,10.94,11.3,11.0
2013-04-10,11.7,82,96,25.2,10.68,9.6,13.0
2013-04-11,14.1,82,100,26.8,8.27,1.5,14.0
2013-04-12,13.1,83,70,29.1,12.73,7.4,15.0
2013-04-13,12.7,83,68,20.9,9.9,2.3,14.0
2013-04-14,23.0,71,58,20.6,22.09,0.1,25.0
2013-04-15,18.4,77,59,10.6,13.68,2.0,20.0
2013-04-16,17.3,75,98,17.1,13.36,0.3,19.0
