datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2016-03-16,6.2,85,100,13.7,3.89,17.6,6.0
2016-03-17,12.3,69,45,8.1,13.89,0.1,14.0
2016-03-18,14.8,72,18,8.0,18.5,0.0,17.0
2016-03-19,16.5,70,0,8.7,18.98,0.0,18.0
2016-03-20,15.4,76,21,7.4,17.68,0.0,17.0
2016-03-21,15.8,77,14,7.4,17.55,0.0,18.0
2016-03-22,15.3,77,34,8.1,17.12,0.0,17.0
2016-03-23,14.9,60,29,15.5,18.45,0.6,15.0
2016-03-24,15.7,62,21,8.4,19.94,0.0,17.0
2016-03-25,13.1,70,79,7.4,10.47,0.0,14.0
2016-03-26,17.2,70,5,7.9,19.79,0.0,19.0
2016-03-27,14.4,77,68,8.4,12.24,0.6,17.0
2016-03-28,11.8,90,95,7.8,3.02,3.7,14.0
2016-03-29,16.1,80,73,10.3,12.48,0.4,19.0
2016-03-30,13.5,88,98,9.5,3.91,7.5,15.0
2016-03-31,15.2,83,98,9.8,8.53,3.8,17.0
2016-04-01,17.2,80,83,8.1,11.34,4.1,17.0
2016-04-02,18.5,80,93,6.5,12.12,0.0,21.0
2016-04-03,17.4,79,77,8.4,10.95,1.3,19.0
2016-04-04,15.5,85,98,12.5,5.71,8.7,16.0
2016-04-05,15.9,85,93,7.8,6.92,5.8,18.0
2016-04-06,20.1,76,66,5.6,16.62,0.0,22.0
2016-04-07,18.1,82,64,10.6,13.46,14.7,21.0
2016-04-08,17.1,67,95,13.4,12.6,6.7,19.0
2016-04-09,17.2,69,70,10.1,19.1,1.5,19.0
2016-04-10,18.7,69,35,7.3,20.8,0.0,21.0
2016-04-11,17.1,71,29,10.1,16.45,0.2,20.0
2016-04-12,17.3,68,45,6.2,15.76,0.0,20.0
2016-04-13,16.0,77,61,9.7,9.98,2.2,19.0
2016-04-14,20.3,64,29,8.9,23.46,0.0,22.0
2016-04-15,15.8,76,73,12.4,9.15,1.6,19.0
2016-04-16,16.5,77,86,9.0,8.4,5.8,17.0
2016-04-17,16.8,87,93,10.0,6.66,26.2,19.0
2016-04-18,17.2,82,73,13.3,15.21,15.8,20.0
2016-04-19,19.7,57,12,14.8,25.12,0.7,21.0
2016-04-20,19.8,68,42,7.7,24.94,0.0,21.0
2016-04-21,18.7,66,84,7.6,20.35,0.0,20.0
2016-04-22,20.1,66,74,10.8,21.81,0.0,22.0
2016-04-23,17.8,80,87,6.8,18.17,3.6,18.0
2016-04-24,17.0,46,64,21.2,24.2,0.0,18.0
2016-04-25,14.4,50,32,12.2,26.0,0.0,17.0
2016-04-26,14.2,62,70,9.0,15.93,0.9,16.0
2016-04-27,14.3,49,44,16.8,26.31,0.5,17.0
2016-04-28,13.5,57,61,10.3,20.14,0.9,16.0
2016-04-29,15.5,69,66,7.3,15.32,0.9,18.0
2016-04-30,16.3,66,74,8.8,14.73,3.0,19.0
2016-05-01,12.7,79,94,7.8,14.88,24.3,13.0
2016-05-02,19.5,71,58,9.0,20.54,0.0,19.0
2016-05-03,21.9,53,24,17.5,25.34,0.3,24.0
2016-05-04,21.0,40,1,17.7,27.74,0.0,24.0
2016-05-05,16.9,57,27,12.4,15.88,0.0,20.0
2016-05-06,19.8,63,14,10.2,22.46,0.0,22.0
2016-05-07,19.8,65,32,9.0,21.97,0.0,23.0
2016-05-08,20.8,66,73,9.0,20.84,0.0,22.0
2016-05-09,16.5,81,100,5.5,7.67,6.1,15.0
2016-05-10,16.4,84,100,6.6,4.85,7.4,16.0
2016-05-11,15.2,93,100,10.9,3.12,59.8,14.0
2016-05-12,17.3,90,100,12.5,12.15,17.0,16.0
2016-05-13,17.5,84,99,6.9,14.0,1.4,19.0
2016-05-14,21.4,75,68,8.9,21.33,0.0,22.0
2016-05-15,21.1,56,16,14.6,27.85,0.0,23.0
2016-05-16,16.9,66,51,7.6,23.3,0.8,19.0
2016-05-17,18.9,70,18,9.4,26.99,0.0,21.0
2016-05-18,18.3,68,73,7.2,17.04,0.1,21.0
2016-05-19,15.3,82,92,14.4,9.37,31.7,17.0
2016-05-20,22.0,63,17,9.1,28.35,0.0,24.0
2016-05-21,23.4,65,52,7.3,27.39,0.0,25.0
2016-05-22,23.0,67,32,11.9,25.07,0.0,25.0
2016-05-23,17.4,71,83,15.7,15.43,9.0,18.0
2016-05-24,22.3,59,26,9.6,28.54,0.0,24.0
2016-05-25,21.6,65,42,8.9,26.66,0.0,22.0
2016-05-26,22.9,73,86,4.8,22.65,0.0,26.0
2016-05-27,24.8,69,40,7.2,25.96,0.0,27.0
2016-05-28,24.5,72,62,7.6,20.57,0.8,28.0
2016-05-29,19.0,86,92,12.1,7.18,20.1,19.0
2016-05-30,19.6,87,81,5.5,16.41,17.0,19.0
2016-05-31,19.7,84,89,7.1,15.0,16.2,18.0
2016-06-01,20.8,82,54,6.8,22.44,0.5,21.0
2016-06-02,19.5,86,83,5.2,14.05,5.6,21.0
2016-06-03,20.8,83,78,5.8,19.88,0.3,23.0
2016-06-04,20.4,84,87,5.8,16.99,14.4,22.0
2016-06-05,22.6,83,79,8.0,23.09,1.7,25.0
2016-06-06,24.1,80,71,5.8,25.24,0.1,26.0
2016-06-07,25.7,73,74,8.0,25.14,0.6,27.0
2016-06-08,24.4,81,94,10.3,21.14,7.6,27.0
2016-06-09,23.6,80,64,9.4,22.51,0.0,24.0
2016-06-10,23.0,79,58,7.6,24.21,0.0,25.0
2016-06-11,21.8,83,71,7.2,16.44,12.8,24.0
2016-06-12,23.6,79,80,7.9,25.5,1.7,24.0
2016-06-13,23.4,79,80,7.9,23.85,3.9,25.0
2016-06-14,22.3,86,68,7.6,22.68,23.3,24.0
2016-06-15,20.9,81,70,11.2,17.09,9.2,25.0
2016-06-16,21.8,86,99,17.7,11.27,58.6,21.0
2016-06-17,22.0,79,57,9.5,23.66,20.3,24.0
2016-06-18,20.6,77,69,7.6,21.89,4.0,23.0
2016-06-19,23.1,75,75,9.1,25.04,0.6,25.0
2016-06-20,25.2,57,24,10.9,29.26,0.0,27.0
2016-06-21,25.0,69,61,6.4,22.31,0.0,27.0
2016-06-22,28.0,72,9,7.6,27.99,0.0,30.0
2016-06-23,30.1,73,5,8.4,28.63,0.0,32.0
2016-06-24,30.9,75,22,7.5,28.4,0.0,32.0
2016-06-25,27.8,79,40,10.1,20.89,12.6,27.0
2016-06-26,26.7,70,31,9.4,25.79,6.0,29.0
2016-06-27,28.1,65,15,12.6,29.83,0.0,29.0
2016-06-28,25.3,69,38,7.3,21.53,0.0,28.0
2016-06-29,26.0,70,54,7.4,20.85,0.0,29.0
2016-06-30,25.9,77,63,7.3,18.85,2.6,29.0
2016-07-01,26.2,80,40,6.2,20.02,0.5,30.0
2016-07-02,26.6,79,68,8.4,20.38,7.6,28.0
2016-07-03,27.9,69,25,10.9,28.18,0.1,30.0
2016-07-04,23.1,73,67,9.1,9.76,7.3,27.0
2016-07-05,26.8,78,63,6.9,22.56,0.1,28.0
2016-07-06,29.0,69,28,7.9,27.67,0.0,30.0
2016-07-07,28.2,72,24,8.9,25.4,0.1,31.0
2016-07-08,26.6,77,70,5.9,16.36,4.8,30.0
2016-07-09,30.3,75,23,7.7,25.57,0.0,32.0
2016-07-10,28.8,77,57,8.3,19.79,2.2,32.0
2016-07-11,28.8,74,74,7.7,18.76,0.6,32.0
2016-07-12,27.0,78,77,8.4,15.19,24.2,26.0
2016-07-13,24.0,71,50,19.1,20.17,6.8,28.0
2016-07-14,24.0,43,20,16.5,27.75,0.0,26.0
2016-07-15,25.3,39,7,17.8,29.68,0.0,26.0
2016-07-16,26.1,47,1,15.8,29.26,0.0,27.0
2016-07-17,27.5,61,4,6.7,27.88,0.0,28.0
2016-07-18,29.9,64,10,7.1,27.31,0.0,30.0
2016-07-19,30.2,67,16,7.6,25.87,0.0,31.0
2016-07-20,31.3,69,19,7.2,25.46,0.0,32.0
2016-07-21,29.4,71,59,7.6,19.12,0.2,30.0
2016-07-22,25.0,78,87,6.8,12.14,6.4,25.0
2016-07-23,25.3,76,69,11.3,17.14,10.8,25.0
2016-07-24,29.7,68,73,8.4,25.17,0.5,30.0
2016-07-25,30.3,66,26,5.4,24.55,0.0,31.0
2016-07-26,29.6,68,50,8.7,23.01,0.6,31.0
2016-07-27,28.0,75,60,7.4,21.66,1.5,30.0
2016-07-28,28.9,68,32,5.9,23.98,0.0,30.0
2016-07-29,28.4,69,29,5.9,21.0,0.0,30.0
2016-07-30,29.6,67,39,8.0,21.66,0.0,30.0
2016-07-31,26.5,77,77,6.5,16.0,16.4,28.0
2016-08-01,28.3,70,45,8.9,22.81,0.0,29.0
2016-08-02,26.2,69,82,5.8,16.24,1.3,28.0
2016-08-03,28.2,72,40,6.5,19.38,0.0,30.0
2016-08-04,28.8,75,61,7.2,18.97,17.1,30.0
2016-08-05,23.8,68,80,22.1,19.92,57.1,26.0
2016-08-06,27.1,52,9,12.7,26.38,0.0,28.0
2016-08-07,27.3,60,7,10.1,25.54,0.0,28.0
2016-08-08,27.2,71,15,6.1,23.53,0.0,28.0
2016-08-09,26.3,77,70,9.0,16.81,8.7,28.0
2016-08-10,25.8,56,29,14.5,25.44,0.0,28.0
2016-08-11,23.2,59,20,9.3,25.57,0.0,25.0
2016-08-12,23.9,64,20,6.8,24.48,0.0,25.0
2016-08-13,25.9,74,14,6.4,22.26,0.0,27.0
2016-08-14,28.5,76,36,5.4,21.74,0.0,29.0
2016-08-15,28.4,76,55,8.0,20.3,0.0,30.0
2016-08-16,28.4,73,51,8.3,21.06,1.0,29.0
2016-08-17,28.9,73,40,6.5,21.79,0.2,30.0
2016-08-18,25.8,82,65,7.1,16.97,7.7,28.0
2016-08-19,25.9,78,81,6.9,17.16,1.7,28.0
2016-08-20,23.4,88,91,8.2,6.84,38.5,23.0
2016-08-21,27.7,67,38,15.5,22.7,0.2,28.0
2016-08-22,25.3,55,7,17.1,23.88,0.0,27.0
2016-08-23,26.7,69,0,6.9,23.04,0.0,29.0
2016-08-24,27.7,65,10,6.5,22.4,0.0,29.0
2016-08-25,28.1,69,5,6.4,22.31,0.0,30.0
2016-08-26,28.1,70,20,8.7,20.85,0.0,29.0
2016-08-27,29.1,69,8,8.4,21.37,0.0,30.0
2016-08-28,30.6,67,17,6.9,21.86,0.0,31.0
2016-08-29,29.6,66,46,7.1,18.69,1.0,31.0
2016-08-30,23.4,82,90,9.0,8.5,13.3,24.0
2016-08-31,26.9,67,23,7.2,18.53,0.4,28.0
2016-09-01,28.3,74,34,7.6,18.71,0.0,30.0
2016-09-02,28.0,75,49,6.2,17.92,0.2,30.0
2016-09-03,28.4,74,68,7.9,17.81,0.6,30.0
2016-09-04,28.1,74,82,7.3,14.93,0.0,29.0
2016-09-05,25.4,54,57,14.7,11.92,0.0,30.0
2016-09-06,27.5,48,2,19.9,21.41,0.0,30.0
2016-09-07,26.5,62,11,8.5,18.96,0.0,28.0
2016-09-08,27.4,63,14,7.6,18.92,0.0,29.0
2016-09-09,29.1,68,31,6.2,18.32,0.0,31.0
2016-09-10,29.4,66,47,11.5,18.83,0.0,30.0
2016-09-11,29.5,68,38,8.0,18.5,0.2,30.0
2016-09-12,28.8,66,50,8.6,17.08,0.0,29.0
2016-09-13,28.2,71,26,9.4,18.02,0.0,30.0
2016-09-14,27.9,65,44,9.0,15.86,1.8,30.0
2016-09-15,22.6,84,82,10.2,6.94,31.8,24.0
2016-09-16,22.0,77,59,7.0,13.07,1.8,22.0
2016-09-17,24.4,68,64,9.8,17.49,1.9,24.0
2016-09-18,21.7,76,57,4.9,13.86,4.9,22.0
2016-09-19,25.3,60,39,12.2,18.09,0.0,27.0
2016-09-20,24.2,52,40,11.2,16.85,0.6,25.0
2016-09-21,18.7,85,63,7.6,10.37,9.0,19.0
2016-09-22,20.9,75,66,7.6,12.33,0.3,22.0
2016-09-23,20.8,76,69,5.4,8.65,0.0,23.0
2016-09-24,21.8,75,40,4.8,13.1,0.1,24.0
2016-09-25,22.8,71,7,8.7,16.47,0.0,24.0
2016-09-26,23.4,73,15,6.1,16.17,0.0,25.0
2016-09-27,23.2,74,48,7.6,15.74,0.0,25.0
2016-09-28,23.6,74,27,8.3,15.8,0.0,24.0
2016-09-29,23.5,76,32,5.8,14.77,0.0,25.0
2016-09-30,20.9,75,47,5.2,6.62,0.1,24.0
2016-10-01,19.8,83,95,5.9,5.71,6.6,21.0
2016-10-02,20.7,79,68,7.3,8.91,2.7,22.0
2016-10-03,21.7,54,6,14.1,16.19,0.0,24.0
2016-10-04,20.8,64,4,6.6,15.17,0.0,22.0
2016-10-05,20.4,71,26,12.8,14.67,0.5,21.0
2016-10-06,14.8,61,89,10.2,5.63,2.8,16.0
2016-10-07,17.4,66,58,5.4,13.03,0.0,18.0
2016-10-08,16.3,71,66,6.1,8.09,0.0,18.0
2016-10-09,12.1,87,91,10.8,2.66,18.6,12.0
2016-10-10,14.4,73,60,7.8,11.84,10.5,16.0
2016-10-11,12.9,77,62,5.6,10.09,4.6,13.0
2016-10-12,14.5,70,53,6.5,14.06,0.0,16.0
2016-10-13,10.3,80,100,10.5,2.79,6.0,10.0
2016-10-14,11.8,87,100,11.5,1.19,48.5,12.0
2016-10-15,16.0,88,82,9.5,4.1,13.0,15.0
2016-10-16,18.7,86,85,8.0,11.41,0.0,20.0
2016-10-17,17.8,87,91,9.0,7.48,0.7,17.0
2016-10-18,17.9,86,52,8.0,11.44,0.2,19.0
2016-10-19,14.6,93,85,7.8,4.76,3.7,17.0
2016-10-20,15.5,84,45,12.5,11.22,0.8,18.0
2016-10-21,15.1,79,24,5.9,11.99,0.0,16.0
2016-10-22,11.6,87,80,7.0,3.25,0.9,14.0
2016-10-23,11.1,87,99,6.8,1.18,5.6,11.0
2016-10-24,13.3,90,100,8.0,1.65,6.0,13.0
2016-10-25,14.9,94,99,4.2,2.56,5.3,14.0
2016-10-26,17.4,91,81,7.2,6.57,1.7,16.0
2016-10-27,17.7,85,11,8.0,11.01,0.0,19.0
2016-10-28,14.9,84,51,6.3,5.56,0.0,17.0
2016-10-29,16.9,88,38,4.7,9.37,0.0,18.0
2016-10-30,16.9,89,39,7.6,9.77,0.0,18.0
2016-10-31,15.3,89,65,8.0,6.46,0.0,14.0
2016-11-01,14.9,86,30,6.6,6.76,0.0,12.0
2016-11-02,15.1,88,70,6.6,7.68,0.0,15.0
2016-11-03,15.0,87,46,7.7,8.89,1.9,14.0
2016-11-04,11.4,80,87,5.9,2.75,0.0,14.0
2016-11-05,10.1,88,100,7.3,0.95,18.0,10.0
2016-11-06,12.6,83,72,10.9,3.69,2.2,12.0
2016-11-07,11.8,66,12,12.0,9.78,0.0,14.0
2016-11-08,10.5,72,12,9.0,9.33,0.0,13.0
2016-11-09,8.2,74,65,10.2,5.43,0.0,9.0
2016-11-10,10.1,75,38,6.8,9.05,0.0,12.0
2016-11-11,10.5,81,51,10.1,7.58,0.3,11.0
2016-11-12,11.7,64,7,13.3,9.27,0.0,16.0
2016-11-13,11.8,75,83,7.2,7.24,0.0,12.0
2016-11-14,7.9,86,76,4.7,3.35,0.7,9.0
2016-11-15,7.2,83,59,6.4,3.2,0.0,7.0
2016-11-16,9.7,85,83,7.5,5.67,0.0,9.0
2016-11-17,9.7,87,87,5.3,5.72,0.0,8.0
2016-11-18,8.4,92,100,3.9,1.28,5.5,8.0
2016-11-19,9.9,92,93,7.6,1.28,11.3,9.0
2016-11-20,10.6,91,99,9.4,1.98,5.3,10.0
2016-11-21,10.3,94,100,5.8,0.65,44.1,10.0
2016-11-22,11.4,95,100,6.9,0.65,53.1,12.0
2016-11-23,12.5,93,100,6.3,0.73,43.2,13.0
2016-11-24,12.0,91,100,9.6,1.25,20.3,13.0
2016-11-25,12.2,90,100,10.1,1.07,28.8,12.0
2016-11-26,13.1,90,68,6.1,3.0,5.5,15.0
2016-11-27,11.9,92,64,7.6,6.4,0.0,13.0
2016-11-28,10.9,90,75,13.7,4.99,4.3,12.0
2016-11-29,6.3,52,57,7.0,5.92,0.5,7.0
2016-11-30,7.0,75,22,5.4,6.81,0.0,8.0
2016-12-01,12.0,85,36,7.2,6.94,0.0,13.0
2016-12-02,12.4,90,3,8.0,6.99,0.0,13.0
2016-12-03,7.3,91,89,7.2,1.08,0.6,8.0
2016-12-04,8.0,88,76,9.1,1.64,0.0,9.0
2016-12-05,9.6,85,45,7.9,4.2,0.0,12.0
2016-12-06,10.1,86,17,8.6,6.61,0.0,11.0
2016-12-07,7.8,89,30,9.0,6.0,0.0,10.0
2016-12-08,8.2,91,49,6.8,5.87,0.0,9.0
2016-12-09,8.3,90,68,6.8,5.99,0.0,10.0
2016-12-10,8.6,94,50,7.1,4.99,0.0,12.0
2016-12-11,9.0,95,83,7.7,4.71,0.0,12.0
2016-12-12,10.0,90,36,7.2,5.89,0.0,3.0
2016-12-13,8.7,89,24,7.3,5.89,0.0,2.0
2016-12-14,6.0,93,43,6.2,5.21,0.0,1.0
2016-12-15,6.6,91,41,7.2,5.41,0.0,3.0
2016-12-16,5.3,93,57,7.0,3.58,0.0,5.0
2016-12-17,5.2,95,44,6.2,5.63,0.0,7.0
2016-12-18,5.3,93,54,8.3,5.76,0.0,5.0
2016-12-19,3.3,90,94,11.0,1.53,2.1,4.0
2016-12-20,7.1,87,99,9.7,1.04,7.4,8.0
2016-12-21,10.2,92,52,7.3,3.35,0.4,11.0
2016-12-22,9.9,90,20,9.5,5.91,0.0,12.0
2016-12-23,10.3,88,2,7.2,5.91,0.0,13.0
2016-12-24,10.4,86,60,8.6,5.89,0.0,12.0
2016-12-25,13.1,80,89,9.9,5.82,0.0,11.0
2016-12-26,12.7,85,44,8.1,6.15,0.0,13.0
2016-12-27,13.7,70,2,13.3,6.48,0.0,20.0
2016-12-28,11.4,74,2,10.1,6.48,0.0,13.0
2016-12-29,6.2,78,33,10.8,3.4,0.0,9.0
2016-12-30,5.2,85,42,3.7,4.38,0.0,8.0
2016-12-31,6.4,93,22,7.6,6.26,0.0,8.0
2017-01-01,6.4,81,9,7.2,6.27,0.0,9.0
2017-01-02,7.3,73,54,9.9,5.63,0.0,7.0
2017-01-03,7.9,69,31,23.6,4.18,1.5,9.0
2017-01-04,8.8,70,8,36.3,6.39,0.0,10.0
2017-01-05,7.5,26,6,40.6,6.93,0.0,8.0
2017-01-06,4.6,42,0,27.1,6.92,0.0,5.0
2017-01-07,2.0,47,11,11.5,6.66,0.0,2.0
2017-01-08,0.5,58,18,8.6,6.59,0.0,2.0
2017-01-09,4.3,68,3,10.6,6.94,0.0,5.0
2017-01-10,0.3,79,97,12.1,1.56,2.5,1.0
2017-01-11,0.5,74,77,11.3,4.15,0.3,0.0
2017-01-12,3.4,83,64,11.8,3.16,4.2,3.0
2017-01-13,8.0,68,74,17.6,4.64,2.7,4.0
2017-01-14,8.7,46,48,20.8,6.98,0.0,9.0
2017-01-15,6.9,33,44,24.9,7.41,0.6,8.0
2017-01-16,5.2,39,22,22.0,7.34,0.1,6.0
2017-01-17,5.7,35,81,21.5,6.41,0.0,7.0
2017-01-18,5.3,53,7,14.8,7.64,0.0,6.0
2017-01-19,5.9,68,6,9.8,7.62,0.0,7.0
2017-01-20,6.2,73,9,10.6,7.64,0.0,8.0
2017-01-21,6.6,68,0,7.6,7.87,0.0,8.0
2017-01-22,8.1,63,35,10.0,8.03,0.0,10.0
2017-01-23,9.5,58,85,12.6,7.69,0.0,10.0
2017-01-24,10.4,61,18,15.3,8.22,0.0,12.0
2017-01-25,6.7,71,14,10.8,8.37,0.0,9.0
2017-01-26,5.3,73,9,11.5,8.38,0.0,6.0
2017-01-27,4.8,77,79,8.4,6.99,0.0,5.0
2017-01-28,4.9,83,92,8.6,3.9,0.1,5.0
2017-01-29,5.0,92,43,6.0,6.16,0.0,7.0
2017-01-30,6.8,94,86,6.0,4.34,0.1,7.0
2017-01-31,5.7,93,83,5.3,3.47,0.1,6.0
2017-02-01,7.3,95,78,7.8,5.12,0.0,6.0
2017-02-02,5.6,98,100,5.0,0.82,3.9,6.0
2017-02-03,6.7,98,100,11.5,1.44,17.7,7.0
2017-02-04,6.5,94,80,12.5,1.12,3.9,7.0
2017-02-05,4.1,91,93,15.7,1.97,18.7,4.0
2017-02-06,12.8,62,88,27.9,4.88,3.8,16.0
2017-02-07,11.6,67,49,17.3,7.93,0.0,12.0
2017-02-08,7.4,86,98,10.8,2.67,2.1,7.0
2017-02-09,6.6,76,98,10.1,5.29,0.7,6.0
2017-02-10,4.1,91,100,8.4,1.5,7.3,4.0
2017-02-11,6.2,90,97,7.2,2.25,0.4,6.0
2017-02-12,8.5,89,98,6.9,2.35,1.3,9.0
2017-02-13,7.9,92,98,9.8,3.34,0.8,8.0
2017-02-14,11.1,80,45,12.6,9.09,0.9,12.0
2017-02-15,13.2,83,0,9.0,11.54,0.0,14.0
2017-02-16,13.6,77,10,8.7,11.94,0.0,15.0
2017-02-17,13.1,87,37,9.5,9.85,0.0,15.0
2017-02-18,11.3,82,54,13.3,8.92,0.0,12.0
2017-02-19,9.8,83,12,7.6,11.7,0.0,7.0
2017-02-20,9.8,86,26,8.2,11.47,0.0,5.0
2017-02-21,12.8,87,51,11.4,11.83,0.0,14.0
2017-02-22,10.7,93,92,10.0,7.29,0.0,11.0
2017-02-23,9.2,93,100,8.4,3.71,0.8,9.0
2017-02-24,14.1,71,78,27.4,10.33,1.1,14.0
2017-02-25,11.5,59,32,23.1,10.96,0.9,13.0
2017-02-26,11.9,70,53,11.9,12.12,0.0,14.0
2017-02-27,11.2,76,40,8.5,13.04,0.8,13.0
2017-02-28,8.7,92,97,13.1,2.42,11.8,8.0
2017-03-01,14.2,64,21,15.2,14.56,0.0,16.0
2017-03-02,14.3,63,37,13.9,13.99,0.0,16.0
2017-03-03,8.4,90,88,11.6,1.86,4.4,8.0
2017-03-04,9.6,94,92,34.8,3.19,13.6,11.0
2017-03-05,11.3,84,74,15.1,9.9,1.2,13.0
2017-03-06,11.5,77,76,17.5,9.39,1.9,13.0
2017-03-07,14.5,48,15,27.0,15.91,0.0,16.0
2017-03-08,15.3,48,36,18.4,15.2,0.0,16.0
2017-03-09,17.4,65,37,10.9,15.12,0.0,19.0
2017-03-10,20.1,42,2,27.2,16.76,0.0,23.0
2017-03-11,14.7,49,21,16.0,16.45,0.0,16.0
2017-03-12,13.9,57,75,11.8,14.63,0.0,15.0
2017-03-13,13.4,64,9,12.9,16.25,0.0,15.0
2017-03-14,17.2,70,30,9.8,16.55,0.0,19.0
2017-03-15,17.4,71,51,10.2,15.96,0.0,18.0
2017-03-16,17.4,72,0,9.3,17.03,0.0,19.0
2017-03-17,18.7,75,5,11.0,17.05,0.0,20.0
2017-03-18,20.0,79,79,16.8,16.11,0.0,19.0
2017-03-19,20.7,74,84,15.0,15.26,0.0,23.0
2017-03-20,17.1,82,65,7.7,11.71,0.0,18.0
2017-03-21,15.5,81,87,7.9,7.44,2.9,16.0
2017-03-22,14.9,90,92,14.2,6.82,14.9,15.0
2017-03-23,14.3,91,93,17.0,8.78,26.1,13.0
2017-03-24,13.9,86,100,16.9,5.48,11.4,13.0
2017-03-25,18.5,78,54,14.8,17.58,11.4,20.0
2017-03-26,15.7,81,97,19.1,8.69,20.4,15.0
2017-03-27,14.3,66,52,16.0,16.99,0.2,16.0
2017-03-28,17.6,66,1,8.7,20.04,0.0,19.0
2017-03-29,21.2,65,0,12.4,20.12,0.0,22.0
2017-03-30,21.9,64,24,10.7,20.19,0.0,23.0
2017-03-31,21.2,66,42,10.7,20.22,0.0,23.0
2017-04-01,18.8,51,78,16.1,16.16,0.4,20.0
2017-04-02,17.7,71,95,18.9,14.36,2.6,19.0
2017-04-03,21.9,61,24,16.6,21.61,0.0,23.0
2017-04-04,20.6,59,44,13.4,19.03,0.1,22.0
2017-04-05,15.6,78,62,12.8,14.01,1.6,17.0
2017-04-06,21.1,59,19,23.2,20.94,0.0,22.0
2017-04-07,18.5,66,37,12.7,20.98,0.0,20.0
2017-04-08,20.3,76,0,8.3,21.97,0.0,22.0
2017-04-09,21.4,74,9,7.2,21.55,0.0,22.0
2017-04-10,22.3,76,14,10.5,21.08,0.0,23.0
2017-04-11,22.3,70,36,14.0,20.11,1.1,24.0
2017-04-12,19.5,72,53,13.2,13.46,0.6,21.0
2017-04-13,22.9,71,37,14.8,21.69,0.0,24.0
2017-04-14,21.1,76,28,13.3,18.75,0.0,22.0
2017-04-15,20.4,81,77,12.6,16.27,0.9,21.0
2017-04-16,21.6,51,25,33.5,20.09,0.0,23.0
2017-04-17,17.0,60,44,27.4,15.71,2.4,18.0
2017-04-18,13.4,38,60,41.4,13.59,0.6,15.0
2017-04-19,13.2,24,22,29.8,21.09,0.0,15.0
2017-04-20,16.9,27,0,26.8,25.68,0.0,18.0
2017-04-21,16.2,39,1,17.2,25.32,0.0,17.0
2017-04-22,20.5,53,3,12.5,24.84,0.0,21.0
2017-04-23,21.6,67,21,16.6,23.2,0.0,22.0
2017-04-24,14.8,77,96,12.7,4.14,2.3,15.0
2017-04-25,18.4,74,91,20.2,9.23,2.5,16.0
2017-04-26,13.8,90,100,13.9,3.45,23.3,13.0
2017-04-27,15.5,82,93,22.4,10.05,8.3,14.0
2017-04-28,16.0,55,55,28.7,21.92,12.8,17.0
2017-04-29,16.3,45,9,23.4,25.86,0.0,18.0
2017-04-30,16.3,58,42,10.0,19.75,0.0,17.0
2017-05-01,10.7,79,98,28.5,3.46,26.2,12.0
2017-05-02,16.1,73,49,14.9,20.85,4.2,17.0
2017-05-03,14.5,80,91,16.3,14.87,5.4,15.0
2017-05-04,15.1,81,70,7.6,17.96,6.0,16.0
2017-05-05,19.3,73,12,9.8,26.74,0.1,21.0
2017-05-06,15.1,82,90,14.5,6.71,18.0,15.0
2017-05-07,18.4,78,72,13.5,14.1,0.2,18.0
2017-05-08,21.2,55,53,25.6,18.96,0.1,22.0
2017-05-09,20.5,68,12,19.8,24.88,5.5,23.0
2017-05-10,16.6,78,83,15.2,8.98,2.4,18.0
2017-05-11,15.5,87,96,12.7,6.83,9.5,16.0
2017-05-12,18.6,88,87,8.7,13.64,22.1,20.0
2017-05-13,22.0,80,56,9.7,24.03,3.2,23.0
2017-05-14,22.9,83,64,8.9,21.65,6.3,24.0
2017-05-15,23.7,64,11,16.2,25.97,0.0,26.0
2017-05-16,24.4,67,22,10.5,25.87,0.1,25.0
2017-05-17,25.1,66,4,13.8,26.46,0.0,27.0
2017-05-18,24.0,62,68,15.2,18.89,0.3,25.0
2017-05-19,19.0,82,86,20.2,14.12,18.1,21.0
2017-05-20,22.6,57,45,28.6,25.48,0.3,25.0
2017-05-21,23.6,45,7,20.6,28.31,0.0,25.0
2017-05-22,24.7,59,11,10.5,27.55,0.0,26.0
2017-05-23,27.0,65,53,11.9,27.09,0.0,28.0
2017-05-24,28.6,44,70,22.1,25.46,0.0,30.0
2017-05-25,24.5,55,70,25.0,24.05,0.1,26.0
2017-05-26,25.1,58,50,16.1,18.33,0.0,26.0
2017-05-27,26.8,58,28,10.6,26.31,0.0,27.0
2017-05-28,28.8,58,15,8.7,27.33,0.0,29.0
2017-05-29,29.6,56,20,14.8,26.25,0.0,29.0
2017-05-30,29.7,49,28,11.8,25.16,0.3,30.0
2017-05-31,29.1,51,45,13.2,24.86,0.2,29.0
2017-06-01,27.8,62,56,24.7,23.68,0.3,28.0
2017-06-02,27.6,62,24,16.3,25.68,1.7,28.0
2017-06-03,29.7,60,27,18.0,24.23,0.2,29.0
2017-06-04,25.7,73,77,10.6,21.27,12.2,29.0
2017-06-05,21.4,85,98,13.4,11.19,28.3,21.0
2017-06-06,19.9,88,68,14.5,13.6,20.5,25.0
2017-06-07,24.9,42,7,25.3,29.45,0.0,26.0
2017-06-08,22.4,58,38,16.9,19.89,0.0,24.0
