datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2006-05-16,19.5,84,73,15.0,10.93,0.0,20.0
2006-05-17,21.4,81,33,12.7,16.33,0.0,22.0
2006-05-18,23.8,72,28,9.9,17.51,0.0,24.0
2006-05-19,24.1,65,27,17.1,17.31,0.0,25.0
2006-05-20,18.6,71,87,22.1,5.16,3.0,21.0
2006-05-21,21.9,76,86,10.4,10.75,0.8,23.0
2006-05-22,17.6,94,100,12.6,3.57,6.4,19.0
2006-05-23,16.2,96,100,18.8,3.23,10.0,15.0
2006-05-24,15.9,93,99,20.3,2.9,1.2,15.0
2006-05-25,16.8,91,95,12.7,3.9,2.0,17.0
2006-05-26,21.9,85,76,7.4,10.97,0.0,23.0
2006-05-27,24.1,81,42,17.2,15.29,0.0,25.0
2006-05-28,24.6,77,9,13.7,16.44,0.0,26.0
2006-05-29,22.5,87,56,9.5,14.52,0.0,24.0
2006-05-30,25.5,77,56,11.0,15.23,0.0,27.0
2006-05-31,25.1,66,40,25.0,15.63,0.0,27.0
2006-06-01,19.5,87,77,17.0,8.09,0.0,20.0
2006-06-02,18.5,84,56,16.3,11.91,0.0,21.0
2006-06-03,20.7,83,77,15.0,14.13,0.0,20.0
2006-06-04,23.2,71,66,10.3,15.55,0.0,24.0
2006-06-05,22.5,73,58,10.2,9.32,0.0,22.0
2006-06-06,21.9,86,72,10.8,12.17,0.0,23.0
2006-06-07,23.3,83,55,9.3,14.43,0.0,24.0
2006-06-08,23.0,81,49,10.7,14.7,0.0,22.0
2006-06-09,24.0,72,25,10.9,15.56,0.0,23.0
2006-06-10,23.8,64,51,19.3,13.13,0.0,25.0
2006-06-11,23.7,73,71,18.3,11.51,0.0,23.0
2006-06-12,20.3,86,88,14.7,9.37,0.6,20.0
2006-06-13,23.3,81,55,14.2,14.22,0.0,23.0
2006-06-14,24.0,68,38,9.7,14.93,0.0,24.0
2006-06-15,23.8,57,0,11.8,15.71,0.0,24.0
2006-06-16,21.7,73,42,14.2,13.8,0.0,20.0
2006-06-17,21.3,82,78,14.8,12.25,0.0,21.0
2006-06-18,21.6,82,67,18.4,12.41,0.0,21.0
2006-06-19,23.8,72,26,10.6,15.09,0.0,24.0
2006-06-20,23.3,60,2,14.1,15.36,0.0,25.0
2006-06-21,23.8,59,1,22.6,15.24,0.0,25.0
2006-06-22,24.8,64,25,10.0,13.96,0.0,25.0
2006-06-23,24.5,76,40,9.8,14.64,0.0,25.0
2006-06-24,24.0,75,50,14.7,13.68,0.0,23.0
2006-06-25,24.8,63,41,25.0,14.19,0.4,26.0
2006-06-26,23.3,70,62,41.1,11.19,0.1,20.0
2006-06-27,17.4,74,29,20.6,12.89,0.0,17.0
2006-06-28,15.6,79,70,16.8,7.63,0.0,15.0
2006-06-29,17.6,87,83,16.5,8.12,3.4,17.0
2006-06-30,19.8,88,67,11.8,10.68,0.3,21.0
2006-07-01,21.9,84,81,10.7,12.76,0.0,22.0
2006-07-02,17.2,93,98,11.2,2.68,12.4,16.0
2006-07-03,20.2,85,58,9.2,13.08,0.0,20.0
2006-07-04,22.4,78,41,15.3,14.62,0.0,23.0
2006-07-05,22.3,76,8,10.7,15.53,0.0,23.0
2006-07-06,22.0,82,45,8.7,14.62,0.0,22.0
2006-07-07,24.6,71,14,9.5,15.76,0.0,24.0
2006-07-08,25.9,66,21,13.8,15.33,0.0,27.0
2006-07-09,26.7,63,26,25.0,14.37,0.0,28.0
2006-07-10,23.1,84,57,12.8,8.54,1.1,19.0
2006-07-11,24.0,87,70,15.2,11.43,0.0,20.0
2006-07-12,26.1,74,15,10.6,15.68,0.0,25.0
2006-07-13,24.8,70,3,8.4,15.82,0.0,25.0
2006-07-14,24.4,71,30,10.5,15.73,0.0,25.0
2006-07-15,21.7,79,43,13.4,13.71,0.0,22.0
2006-07-16,21.3,82,61,14.8,14.59,0.0,21.0
2006-07-17,22.5,78,56,11.3,15.58,0.0,23.0
2006-07-18,23.8,75,56,10.2,15.69,0.0,24.0
2006-07-19,24.3,66,36,19.9,16.11,0.0,25.0
2006-07-20,23.9,53,0,9.5,16.5,0.0,25.0
2006-07-21,26.1,54,0,18.8,16.85,0.0,27.0
2006-07-22,26.8,55,0,13.9,16.83,0.0,27.0
2006-07-23,27.0,49,0,15.9,16.97,0.0,28.0
2006-07-24,27.4,47,2,8.9,16.67,0.0,28.0
2006-07-25,27.8,51,11,11.2,16.76,0.0,28.0
2006-07-26,27.7,47,39,17.6,17.14,0.0,28.0
2006-07-27,27.9,47,50,19.4,17.05,0.0,29.0
2006-07-28,29.3,48,41,20.7,15.52,0.2,30.0
2006-07-29,21.0,86,98,17.3,3.54,13.2,23.0
2006-07-30,13.0,89,100,18.4,2.64,13.6,13.0
2006-07-31,13.7,92,100,14.4,2.32,7.8,13.0
2006-08-01,15.9,97,98,11.0,4.14,12.8,15.0
2006-08-02,16.8,92,100,14.3,3.9,0.4,16.0
2006-08-03,19.3,88,93,14.0,7.62,0.0,20.0
2006-08-04,22.7,84,58,8.0,14.28,0.0,24.0
2006-08-05,24.6,77,37,9.2,15.79,0.0,25.0
2006-08-06,26.3,64,0,10.0,18.02,0.0,28.0
2006-08-07,27.0,62,0,10.4,18.35,0.0,28.0
2006-08-08,26.5,65,0,13.2,18.66,0.0,28.0
2006-08-09,25.8,53,32,22.5,18.98,0.0,27.0
2006-08-10,27.6,59,94,16.4,16.57,0.0,29.0
2006-08-11,26.8,73,62,13.4,18.3,0.0,28.0
2006-08-12,27.4,64,32,16.0,18.85,0.0,29.0
2006-08-13,27.1,60,44,16.7,17.5,0.0,29.0
2006-08-14,27.3,59,11,20.4,19.27,0.0,29.0
2006-08-15,28.9,60,80,13.3,17.61,0.0,30.0
2006-08-16,29.6,65,51,17.2,18.84,0.0,31.0
2006-08-17,24.5,84,76,18.9,14.78,0.0,22.0
2006-08-18,26.1,81,93,12.8,14.43,0.4,24.0
2006-08-19,20.7,91,90,18.2,9.81,1.4,19.0
2006-08-20,24.4,78,69,20.4,15.72,0.1,24.0
2006-08-21,16.4,78,60,20.2,12.51,0.3,17.0
2006-08-22,20.5,72,27,14.8,18.18,0.0,20.0
2006-08-23,25.4,72,20,10.5,20.44,0.0,26.0
2006-08-24,25.9,78,51,14.0,20.6,0.0,27.0
2006-08-25,27.7,64,29,13.8,20.74,0.0,29.0
2006-08-26,28.0,46,14,18.6,20.87,0.0,30.0
2006-08-27,24.9,67,59,31.6,14.18,3.2,25.0
2006-08-28,22.3,81,66,17.2,14.2,0.0,23.0
2006-08-29,15.4,78,85,23.8,8.93,0.5,17.0
2006-08-30,19.0,71,36,23.1,18.79,0.0,20.0
2006-08-31,25.5,74,34,16.8,20.56,0.0,26.0
2006-09-01,26.2,82,80,19.6,14.74,17.6,27.0
2006-09-02,24.3,80,72,35.2,12.6,11.3,24.0
2006-09-03,22.8,73,34,22.4,20.49,0.0,25.0
2006-09-04,16.8,80,62,19.9,12.42,1.1,17.0
2006-09-05,12.8,72,56,15.9,13.25,0.0,14.0
2006-09-06,15.6,78,44,18.9,16.27,0.0,15.0
2006-09-07,20.9,79,58,18.8,18.11,0.0,22.0
2006-09-08,24.4,75,37,15.9,22.53,0.0,26.0
2006-09-09,26.4,63,80,19.6,22.36,0.0,29.0
2006-09-10,25.9,67,74,7.6,17.03,0.0,26.0
2006-09-11,29.1,63,0,10.0,23.22,0.0,30.0
2006-09-12,30.0,59,3,10.4,23.27,0.0,32.0
2006-09-13,30.3,63,8,13.2,23.04,0.0,32.0
2006-09-14,30.6,51,0,18.8,24.22,0.0,32.0
2006-09-15,32.6,44,8,21.5,23.75,0.0,34.0
2006-09-16,21.5,85,91,18.9,5.6,2.8,21.0
2006-09-17,20.8,92,96,16.4,11.64,12.5,22.0
2006-09-18,21.0,87,90,17.2,11.76,14.6,22.0
2006-09-19,24.5,80,84,16.5,19.89,0.0,24.0
2006-09-20,24.7,87,99,21.4,9.57,10.8,26.0
2006-09-21,23.7,83,52,21.4,17.45,5.3,24.0
2006-09-22,25.8,80,62,10.2,20.02,0.0,25.0
2006-09-23,27.1,83,88,21.1,19.72,6.6,29.0
2006-09-24,17.4,89,100,20.3,8.83,0.1,16.0
2006-09-25,19.5,84,99,18.2,10.57,0.0,16.0
2006-09-26,18.1,84,96,20.2,9.06,0.0,18.0
2006-09-27,23.4,79,49,18.4,22.95,0.0,25.0
2006-09-28,25.7,74,42,8.8,24.67,0.0,28.0
2006-09-29,22.0,89,97,21.8,10.97,2.3,19.0
2006-09-30,18.2,93,100,18.7,5.16,5.9,19.0
2006-10-01,21.6,88,98,16.7,8.87,9.9,22.0
2006-10-02,24.2,85,88,18.6,12.28,12.9,25.0
2006-10-03,24.8,87,81,13.9,17.85,2.5,28.0
2006-10-04,26.4,84,89,12.7,16.88,0.7,28.0
2006-10-05,28.2,82,77,19.6,22.58,7.2,29.0
2006-10-06,26.3,87,97,14.3,15.64,4.3,24.0
2006-10-07,23.9,94,100,10.2,8.74,6.5,25.0
2006-10-08,22.3,87,94,16.8,13.34,0.2,24.0
2006-10-09,23.8,82,86,16.2,18.41,0.0,26.0
2006-10-10,25.6,82,66,13.0,20.28,1.4,26.0
2006-10-11,27.4,69,72,16.9,25.92,0.8,29.0
2006-10-12,24.9,81,92,17.9,13.5,5.9,24.0
2006-10-13,23.1,88,99,15.5,13.27,2.7,23.0
2006-10-14,24.9,85,82,14.9,17.42,0.1,26.0
2006-10-15,27.0,84,80,11.3,21.08,2.7,30.0
2006-10-16,26.5,91,96,18.6,14.95,14.7,26.0
2006-10-17,21.3,92,100,20.0,9.49,11.0,20.0
2006-10-18,20.5,89,100,17.5,7.43,5.1,19.0
2006-10-19,18.7,94,100,14.3,4.89,7.4,18.0
2006-10-20,19.9,86,98,19.8,10.78,0.9,20.0
2006-10-21,19.0,82,68,16.6,15.1,0.4,20.0
2006-10-22,22.7,79,23,19.2,25.41,0.0,24.0
2006-10-23,22.3,79,50,20.5,27.29,0.0,23.0
2006-10-24,24.2,76,65,15.6,21.36,0.0,26.0
2006-10-25,25.5,76,35,10.8,22.5,0.1,29.0
2006-10-26,26.9,74,48,23.5,23.35,1.2,30.0
2006-10-27,23.1,89,89,17.3,10.3,3.8,26.0
2006-10-28,24.5,81,54,19.0,23.93,0.0,27.0
2006-10-29,22.3,82,63,13.2,21.1,0.0,25.0
2006-10-30,29.0,75,84,15.0,29.49,0.0,31.0
2006-10-31,30.6,75,51,15.4,27.8,0.0,33.0
2006-11-01,28.6,83,89,12.9,17.07,16.6,26.0
2006-11-02,25.0,88,92,20.9,14.32,9.4,26.0
2006-11-03,24.9,88,83,16.5,15.14,4.7,27.0
2006-11-04,24.2,86,89,21.9,15.08,1.5,26.0
2006-11-05,25.5,80,90,19.4,26.65,0.0,26.0
2006-11-06,28.2,77,89,19.1,23.2,1.2,30.0
2006-11-07,21.6,87,92,23.6,11.28,0.9,20.0
2006-11-08,19.6,79,74,18.9,19.11,0.0,18.0
2006-11-09,22.4,79,64,18.1,24.47,0.0,22.0
2006-11-10,17.7,80,76,20.1,11.61,7.5,18.0
2006-11-11,19.7,76,26,21.5,23.64,0.0,21.0
2006-11-12,20.0,82,58,20.9,20.09,3.3,22.0
2006-11-13,21.1,85,76,23.0,22.71,2.4,22.0
2006-11-14,21.9,87,78,21.6,16.17,10.9,22.0
2006-11-15,25.9,80,68,9.0,23.55,1.7,29.0
2006-11-16,27.6,68,24,17.4,24.12,0.0,31.0
2006-11-17,29.1,68,45,14.4,24.6,0.1,33.0
2006-11-18,31.6,71,89,11.4,23.79,1.3,29.0
2006-11-19,28.7,86,90,14.8,20.76,22.4,28.0
2006-11-20,27.7,86,86,22.5,20.97,17.6,27.0
2006-11-21,21.9,88,87,16.4,10.91,1.2,21.0
2006-11-22,26.9,79,42,13.9,28.12,0.0,28.0
2006-11-23,26.2,76,29,16.8,31.14,0.0,27.0
2006-11-24,28.7,75,62,13.0,27.83,0.0,32.0
2006-11-25,29.8,78,77,18.7,24.95,7.3,31.0
2006-11-26,26.0,88,99,14.0,13.05,27.0,25.0
2006-11-27,25.0,91,93,14.2,12.16,13.0,26.0
2006-11-28,25.5,89,97,19.4,15.33,13.4,28.0
2006-11-29,23.5,94,99,15.6,6.67,28.7,28.0
2006-11-30,22.8,94,99,20.8,10.05,6.7,22.0
2006-12-01,23.2,83,74,23.7,18.38,0.7,24.0
2006-12-02,26.4,80,64,17.5,25.26,0.0,28.0
2006-12-03,27.6,79,63,13.1,24.18,0.4,31.0
2006-12-04,26.5,86,91,15.3,17.21,20.9,28.0
2006-12-05,25.5,85,94,13.7,13.81,5.8,28.0
2006-12-06,26.9,85,94,23.4,19.84,7.6,28.0
2006-12-07,23.5,91,97,22.7,9.52,9.8,24.0
2006-12-08,25.0,82,94,17.5,21.79,0.0,27.0
2006-12-09,24.9,85,96,18.8,17.18,0.1,25.0
2006-12-10,25.2,85,81,20.7,20.04,0.9,25.0
2006-12-11,23.4,84,90,22.4,17.71,1.2,24.0
2006-12-12,23.0,85,94,19.6,14.63,0.2,26.0
2006-12-13,25.6,82,84,17.0,18.37,0.7,28.0
2006-12-14,27.7,84,71,12.6,21.66,13.1,29.0
2006-12-15,27.6,85,61,15.7,20.37,6.1,30.0
2006-12-16,27.9,84,46,12.4,22.17,4.9,31.0
2006-12-17,28.1,81,45,13.3,26.48,1.2,31.0
2006-12-18,28.4,79,61,12.1,24.61,2.3,32.0
2006-12-19,28.8,79,73,21.2,27.03,6.8,32.0
2006-12-20,28.2,81,61,26.3,25.97,0.4,30.0
2006-12-21,26.4,85,97,32.1,18.28,8.2,28.0
2006-12-22,27.2,89,97,12.9,13.73,27.6,27.0
2006-12-23,23.1,95,100,8.4,5.31,22.2,26.0
2006-12-24,26.5,91,96,19.9,13.37,9.8,29.0
2006-12-25,29.1,81,68,22.4,23.05,1.4,31.0
2006-12-26,27.8,84,83,22.1,16.79,10.6,30.0
2006-12-27,28.1,87,70,13.0,22.21,26.2,29.0
2006-12-28,25.7,91,94,17.6,18.33,1.9,27.0
2006-12-29,24.4,87,90,21.4,20.8,1.2,26.0
2006-12-30,25.7,88,100,13.0,13.54,11.4,26.0
2006-12-31,21.4,93,100,10.8,4.1,46.2,25.0
2007-01-01,23.5,83,99,16.4,9.64,3.7,25.0
2007-01-02,23.9,85,98,23.3,10.06,16.4,26.0
2007-01-03,22.9,91,98,18.6,8.33,8.8,27.0
2007-01-04,24.6,94,97,17.4,11.43,21.9,24.0
2007-01-05,22.8,93,100,26.7,7.84,12.6,24.0
2007-01-06,23.2,87,98,22.4,6.51,26.4,25.0
2007-01-07,28.1,82,84,18.7,16.54,5.3,30.0
2007-01-08,25.6,90,82,19.1,16.73,8.3,27.0
2007-01-09,25.4,90,95,13.4,14.3,9.3,27.0
2007-01-10,26.8,86,66,18.4,22.66,1.3,27.0
2007-01-11,28.5,82,76,12.6,24.94,0.1,31.0
2007-01-12,27.8,83,94,24.9,19.16,5.4,31.0
2007-01-13,24.6,91,99,13.8,10.08,10.7,23.0
2007-01-14,27.8,76,90,18.3,28.71,0.0,29.0
2007-01-15,21.2,80,100,11.7,9.85,6.5,23.0
2007-01-16,24.5,80,95,19.7,23.05,0.0,26.0
2007-01-17,25.8,83,93,13.0,12.3,10.7,27.0
2007-01-18,24.9,91,97,32.4,10.31,10.8,24.0
2007-01-19,27.9,86,82,19.9,19.51,1.9,30.0
2007-01-20,30.1,80,85,18.5,24.04,0.4,26.0
2007-01-21,22.4,91,98,21.8,10.09,3.4,26.0
2007-01-22,22.5,88,92,19.3,10.12,0.9,22.0
2007-01-23,24.8,84,85,16.6,17.29,0.3,24.0
2007-01-24,26.5,82,62,11.6,21.74,0.4,28.0
2007-01-25,27.5,83,68,10.2,20.83,6.0,29.0
2007-01-26,28.2,85,94,16.1,20.03,7.8,30.0
2007-01-27,25.2,89,91,21.8,15.47,4.1,28.0
2007-01-28,26.4,86,91,19.8,17.31,12.8,29.0
2007-01-29,26.5,87,94,24.8,20.17,14.1,28.0
2007-01-30,24.4,91,94,17.5,10.41,7.0,26.0
2007-01-31,26.0,86,91,17.1,18.99,1.0,27.0
2007-02-01,27.5,85,72,14.5,21.14,2.7,32.0
2007-02-02,27.4,86,76,17.4,21.05,0.0,28.0
2007-02-03,26.2,82,60,18.5,20.13,0.0,28.0
2007-02-04,27.6,81,46,18.1,25.96,0.0,29.0
2007-02-05,28.0,82,88,12.3,24.91,0.6,31.0
2007-02-06,28.1,82,56,18.8,24.51,4.6,30.0
2007-02-07,28.2,80,85,18.7,23.35,4.8,31.0
2007-02-08,27.7,87,90,9.7,14.26,14.9,25.0
2007-02-09,28.5,81,78,15.0,19.63,0.4,29.0
2007-02-10,27.9,79,85,13.5,17.92,1.1,30.0
2007-02-11,23.7,91,99,19.8,4.99,58.6,25.0
2007-02-12,21.8,81,52,20.9,18.11,0.1,23.0
2007-02-13,23.2,82,40,18.1,22.09,0.0,25.0
2007-02-14,23.9,82,60,17.7,22.67,0.6,27.0
2007-02-15,24.9,83,39,15.2,21.95,1.7,27.0
2007-02-16,27.1,84,36,13.4,25.5,1.0,30.0
2007-02-17,29.5,77,30,9.4,25.66,0.0,32.0
2007-02-18,29.9,81,37,11.5,24.52,3.1,33.0
2007-02-19,27.9,89,83,13.7,19.44,13.4,30.0
2007-02-20,27.5,87,97,9.9,14.5,10.5,30.0
2007-02-21,27.6,84,69,12.6,21.6,1.8,31.0
2007-02-22,29.3,78,48,15.0,25.77,0.0,31.0
2007-02-23,29.7,77,42,11.1,27.22,0.0,32.0
2007-02-24,29.2,75,51,14.7,24.87,0.0,32.0
2007-02-25,28.5,77,32,12.3,24.04,11.8,31.0
2007-02-26,26.1,88,79,12.8,18.63,16.3,28.0
2007-02-27,26.6,84,82,16.7,15.76,7.3,26.0
2007-02-28,27.7,77,93,16.2,21.22,2.7,29.0
2007-03-01,28.7,70,62,15.6,21.99,0.0,30.0
2007-03-02,29.5,68,55,13.7,25.76,0.0,31.0
2007-03-03,28.1,78,20,16.1,23.64,0.0,32.0
2007-03-04,28.4,80,53,12.8,25.07,0.0,31.0
2007-03-05,29.1,76,49,11.7,25.37,0.0,32.0
2007-03-06,29.4,79,46,11.5,24.39,0.3,32.0
2007-03-07,29.6,82,40,11.4,22.7,2.0,31.0
2007-03-08,29.6,79,53,8.0,23.48,0.3,33.0
2007-03-09,29.6,70,23,14.5,23.49,0.0,31.0
2007-03-10,30.1,75,40,9.4,21.91,6.7,31.0
2007-03-11,29.5,86,76,10.5,19.82,15.0,31.0
2007-03-12,29.3,80,96,11.1,17.68,1.2,31.0
2007-03-13,28.5,80,94,12.7,19.17,0.5,31.0
2007-03-14,29.2,79,79,11.0,18.65,4.4,29.0
2007-03-15,28.9,76,54,19.1,22.64,0.2,30.0
2007-03-16,27.5,87,77,14.8,12.47,22.0,28.0
2007-03-17,23.1,94,99,17.9,7.14,12.2,27.0
2007-03-18,23.2,93,99,18.3,8.25,12.1,26.0
2007-03-19,23.6,94,86,21.3,9.38,13.1,25.0
2007-03-20,24.6,81,37,21.8,19.92,0.0,25.0
2007-03-21,26.0,73,34,16.1,25.17,0.0,28.0
2007-03-22,25.5,84,96,8.9,17.19,10.6,25.0
2007-03-23,26.9,87,74,10.9,18.84,3.7,29.0
2007-03-24,27.6,85,57,13.8,20.86,0.4,30.0
2007-03-25,27.0,82,58,13.9,23.64,0.0,30.0
2007-03-26,28.1,82,41,10.5,23.7,0.0,30.0
2007-03-27,28.6,82,54,11.1,21.95,0.0,32.0
2007-03-28,29.8,83,46,11.6,22.84,0.8,32.0
2007-03-29,29.1,81,37,15.7,23.65,0.0,31.0
2007-03-30,29.8,76,37,11.8,23.0,0.0,31.0
2007-03-31,29.4,77,57,5.5,19.86,0.0,33.0
2007-04-01,28.7,83,57,14.9,20.99,0.1,31.0
2007-04-02,28.5,81,75,12.2,20.22,0.3,31.0
2007-04-03,29.6,78,89,9.7,19.58,0.0,31.0
2007-04-04,28.0,84,63,18.1,19.27,0.5,27.0
2007-04-05,24.8,88,81,19.3,15.17,1.9,24.0
2007-04-06,23.4,83,90,16.1,15.2,0.0,21.0
2007-04-07,25.7,81,84,10.5,13.32,0.5,26.0
2007-04-08,26.0,90,67,19.3,13.86,7.0,27.0
2007-04-09,23.1,90,80,15.1,11.58,2.3,27.0
2007-04-10,24.2,84,68,14.9,15.44,0.0,25.0
2007-04-11,26.7,79,65,13.4,18.15,0.0,28.0
2007-04-12,27.9,75,51,15.1,18.83,0.0,30.0
2007-04-13,24.1,91,94,14.1,12.38,2.6,26.0
2007-04-14,25.5,86,61,13.0,17.08,1.2,27.0
2007-04-15,27.0,82,58,13.4,19.45,0.2,29.0
2007-04-16,26.0,83,53,14.2,18.32,0.2,26.0
2007-04-17,25.1,82,55,14.9,18.02,0.1,26.0
2007-04-18,25.5,84,43,16.1,19.08,0.7,26.0
2007-04-19,26.0,81,45,15.8,17.65,0.3,28.0
2007-04-20,26.1,81,36,12.0,18.37,0.2,27.0
2007-04-21,26.6,85,74,9.7,16.56,4.9,27.0
2007-04-22,26.1,85,60,12.8,15.76,1.9,26.0
2007-04-23,26.7,84,60,8.2,15.88,2.5,29.0
2007-04-24,28.3,81,35,14.2,18.0,0.5,29.0
2007-04-25,28.4,77,56,19.5,18.35,1.0,30.0
2007-04-26,27.8,77,99,26.7,14.67,0.0,29.0
2007-04-27,21.8,91,97,24.9,3.72,15.4,22.0
2007-04-28,18.5,80,97,24.0,7.93,0.1,19.0
2007-04-29,21.3,82,87,13.6,7.8,0.1,22.0
2007-04-30,23.2,87,74,13.7,14.37,1.5,24.0
2007-05-01,24.0,81,51,9.8,18.67,0.0,25.0
2007-05-02,26.3,67,57,9.6,18.97,0.0,27.0
2007-05-03,24.0,78,41,15.6,16.09,0.8,23.0
2007-05-04,22.6,85,77,19.9,10.41,0.0,23.0
2007-05-05,26.2,76,44,11.9,17.27,0.0,27.0
2007-05-06,25.6,70,22,18.4,18.58,0.0,28.0
2007-05-07,25.8,65,74,21.4,18.4,0.0,27.0
2007-05-08,27.8,70,97,18.0,15.76,0.0,28.0
2007-05-09,17.7,89,96,23.1,2.34,7.5,19.0
2007-05-10,16.8,80,64,24.5,9.67,1.2,18.0
2007-05-11,21.6,77,24,15.6,15.52,0.0,21.0
2007-05-12,24.0,77,48,13.7,14.08,0.2,25.0
2007-05-13,23.6,82,62,9.9,13.79,0.0,23.0
2007-05-14,22.2,79,66,20.0,8.83,2.3,24.0
2007-05-15,21.8,83,76,10.6,10.43,0.0,24.0
2007-05-16,26.9,74,62,19.6,16.72,0.0,28.0
2007-05-17,28.2,69,62,14.6,15.55,0.0,29.0
2007-05-18,27.3,76,93,15.3,13.54,0.0,28.0
2007-05-19,19.3,91,100,15.3,3.87,2.6,20.0
2007-05-20,21.0,87,91,17.5,5.62,0.0,22.0
2007-05-21,26.3,74,40,15.2,16.18,0.0,27.0
2007-05-22,21.2,80,90,16.3,4.1,12.4,20.0
2007-05-23,18.7,92,100,26.9,2.52,35.2,18.0
2007-05-24,14.3,78,70,16.2,7.38,0.3,16.0
2007-05-25,15.8,84,68,11.8,6.91,0.1,16.0
2007-05-26,19.6,81,46,12.7,15.83,0.0,21.0
2007-05-27,18.1,84,68,17.5,9.42,0.4,19.0
2007-05-28,19.5,84,61,11.6,11.44,0.0,22.0
2007-05-29,16.1,86,96,16.9,4.01,1.5,17.0
2007-05-30,13.9,78,74,17.7,14.71,0.1,12.0
2007-05-31,17.9,82,27,17.3,15.47,0.0,18.0
2007-06-01,23.7,75,45,24.2,15.41,0.0,26.0
2007-06-02,18.9,90,88,22.7,2.6,9.5,22.0
2007-06-03,19.4,80,83,20.2,12.45,0.5,20.0
2007-06-04,17.1,67,6,8.0,16.39,0.0,18.0
2007-06-05,20.2,76,20,8.4,15.66,0.0,20.0
2007-06-06,21.3,70,33,8.7,15.47,0.0,23.0
2007-06-07,23.8,65,13,15.0,15.03,0.0,26.0
2007-06-08,24.8,75,23,6.9,14.37,0.0,27.0
2007-06-09,24.9,82,53,9.3,13.32,0.0,26.0
2007-06-10,25.4,73,1,13.2,15.42,0.0,27.0
2007-06-11,25.0,69,39,12.2,15.51,0.0,26.0
2007-06-12,24.9,69,85,17.2,15.42,0.0,26.0
2007-06-13,24.4,66,46,20.9,15.51,0.0,26.0
2007-06-14,25.1,68,8,18.4,15.4,0.0,27.0
2007-06-15,25.6,71,9,24.8,15.28,0.0,28.0
2007-06-16,20.3,82,69,17.2,10.71,0.0,20.0
2007-06-17,25.1,80,54,14.1,11.98,0.0,26.0
2007-06-18,25.5,73,80,13.6,14.1,0.0,27.0
2007-06-19,24.0,82,43,12.9,14.43,0.0,25.0
2007-06-20,23.9,69,0,12.6,15.44,0.0,25.0
2007-06-21,23.6,61,11,14.2,15.47,0.0,25.0
2007-06-22,24.0,69,56,16.1,14.71,0.0,24.0
2007-06-23,24.0,58,8,26.3,15.32,0.0,25.0
2007-06-24,24.5,70,75,17.0,14.64,0.0,25.0
2007-06-25,16.7,89,100,17.8,4.19,0.0,17.0
2007-06-26,23.6,77,75,13.8,14.18,0.0,25.0
2007-06-27,24.9,71,51,19.6,14.55,0.0,26.0
2007-06-28,22.4,77,73,13.2,9.96,0.3,24.0
2007-06-29,20.4,89,76,10.2,7.73,0.0,20.0
2007-06-30,23.3,78,62,14.4,14.56,0.0,23.0
2007-07-01,20.9,78,42,7.4,13.92,0.0,22.0
2007-07-02,22.3,74,33,6.8,15.41,0.0,23.0
2007-07-03,23.7,70,31,12.6,14.4,0.0,19.0
2007-07-04,24.8,60,0,14.6,15.54,0.0,26.0
2007-07-05,25.4,60,2,13.3,15.32,0.0,25.0
2007-07-06,25.4,61,21,18.2,14.62,0.0,27.0
2007-07-07,25.1,63,20,19.0,15.17,0.0,27.0
2007-07-08,26.0,52,0,26.0,15.59,0.0,27.0
2007-07-09,27.3,60,18,10.7,15.51,0.0,27.0
2007-07-10,26.1,62,11,21.2,15.34,0.0,27.0
2007-07-11,18.8,83,81,20.3,5.75,0.0,17.0
2007-07-12,16.4,89,100,17.3,4.57,0.0,14.0
2007-07-13,25.7,73,92,13.8,14.0,0.0,25.0
2007-07-14,25.8,56,95,19.2,13.64,0.0,27.0
2007-07-15,26.4,69,77,13.6,12.1,1.8,22.0
2007-07-16,16.0,98,97,15.8,3.09,25.2,16.0
2007-07-17,20.1,88,97,17.3,6.0,29.4,17.0
2007-07-18,19.8,88,77,34.4,7.92,23.5,19.0
2007-07-19,17.4,84,48,8.7,11.89,0.0,18.0
2007-07-20,23.0,74,4,15.9,16.64,0.0,25.0
2007-07-21,25.0,68,38,9.4,15.73,0.0,26.0
2007-07-22,26.4,59,7,27.3,16.14,0.0,29.0
2007-07-23,22.6,72,99,25.8,8.86,28.3,24.0
2007-07-24,16.5,96,100,14.8,3.84,21.8,16.0
2007-07-25,18.6,91,96,26.9,3.15,28.3,21.0
2007-07-26,14.4,79,91,13.4,9.82,0.0,14.0
2007-07-27,19.2,87,94,14.9,13.18,0.0,16.0
2007-07-28,11.4,90,99,22.6,3.13,3.2,12.0
2007-07-29,11.4,77,79,23.3,10.97,0.5,12.0
2007-07-30,15.0,78,88,19.4,16.66,0.0,16.0
2007-07-31,18.6,79,53,10.1,13.29,0.0,20.0
2007-08-01,23.5,75,53,7.0,16.55,0.0,25.0
2007-08-02,24.1,74,46,8.4,17.18,0.0,25.0
2007-08-03,23.0,83,47,10.0,17.33,0.0,24.0
2007-08-04,23.7,76,93,15.3,17.01,0.0,26.0
2007-08-05,17.3,89,95,16.3,6.46,0.0,16.0
2007-08-06,23.1,83,67,15.5,14.48,0.0,24.0
2007-08-07,25.4,67,17,20.4,18.17,0.0,28.0
2007-08-08,21.7,85,41,15.8,17.25,0.0,23.0
