datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2010-01-08,0.0,61,59,8.9,10.62,0.0,-1.0
2010-01-09,3.3,61,74,15.8,10.65,0.0,1.0
2010-01-10,1.1,67,72,13.6,9.98,0.0,-1.0
2010-01-11,1.0,61,78,24.0,9.37,0.0,-1.0
2010-01-12,-1.2,45,41,24.4,9.65,0.0,-3.0
2010-01-13,-3.7,37,10,23.4,11.62,0.0,-4.0
2010-01-14,4.0,42,10,19.2,11.74,0.0,2.0
2010-01-15,1.9,59,55,15.5,10.45,0.0,2.0
2010-01-16,3.6,65,4,9.7,11.96,0.0,3.0
2010-01-17,7.4,79,14,16.2,11.85,0.0,6.0
2010-01-18,9.9,88,39,14.6,11.62,0.0,10.0
2010-01-19,9.7,93,85,17.7,5.63,0.0,9.0
2010-01-20,5.1,87,100,25.5,0.89,5.6,6.0
2010-01-21,-0.1,44,22,25.6,12.27,0.0,0.0
2010-01-22,1.2,35,2,22.4,12.77,0.0,0.0
2010-01-23,4.1,34,16,14.6,12.88,0.0,3.0
2010-01-24,8.2,47,57,17.6,11.03,0.0,6.0
2010-01-25,0.9,43,2,21.3,13.27,0.0,2.0
2010-01-26,5.4,56,37,19.5,13.14,0.0,4.0
2010-01-27,9.1,75,57,18.8,9.3,0.0,8.0
2010-01-28,5.8,68,16,10.2,12.24,0.0,6.0
2010-01-29,7.8,60,10,10.9,13.62,0.0,7.0
2010-01-30,9.6,88,47,10.3,9.73,0.0,9.0
2010-01-31,9.1,68,75,13.0,13.63,0.0,9.0
2010-02-01,5.0,53,32,9.9,13.85,0.0,5.0
2010-02-02,2.3,52,82,9.4,9.37,0.0,2.0
2010-02-03,3.2,57,55,8.6,12.85,0.0,4.0
2010-02-04,6.4,75,59,7.9,11.41,0.0,5.0
2010-02-05,0.7,77,93,17.0,4.13,1.0,3.0
2010-02-06,3.4,67,95,15.0,9.64,0.6,2.4
2010-02-07,6.2,85,99,15.3,3.15,0.2,5.3
2010-02-08,6.9,91,100,11.3,3.84,0.1,6.0
2010-02-09,3.7,81,99,19.3,1.17,6.0,6.0
2010-02-10,1.1,45,98,25.4,5.69,0.4,1.0
2010-02-11,-1.0,55,98,31.1,12.33,2.8,-4.0
2010-02-12,-1.1,46,43,23.8,13.69,0.0,-3.0
2010-02-13,2.4,45,54,9.3,15.22,0.0,1.0
2010-02-14,3.7,47,82,10.1,9.68,0.0,3.0
2010-02-15,1.6,49,88,16.4,14.46,0.0,0.0
2010-02-16,2.3,50,77,12.8,15.3,0.0,0.0
2010-02-17,5.0,53,48,27.3,12.95,0.1,4.0
2010-02-18,6.4,35,1,18.1,16.95,0.0,6.0
2010-02-19,9.9,49,0,16.0,16.83,0.0,8.0
2010-02-20,11.5,68,0,19.8,16.53,0.0,11.0
2010-02-21,14.4,72,26,18.0,14.98,0.0,14.0
2010-02-22,11.6,80,35,15.6,16.14,0.0,12.0
2010-02-23,14.5,86,22,20.3,16.7,0.0,11.0
2010-02-24,13.6,86,74,19.9,15.03,0.8,12.0
2010-02-25,8.6,74,99,22.0,5.63,1.4,7.0
2010-02-26,13.2,50,36,14.4,17.5,0.0,14.0
2010-02-27,10.3,57,54,11.3,13.63,0.6,9.0
2010-02-28,8.3,89,66,23.5,5.09,16.8,7.0
2010-03-01,2.4,72,67,26.2,14.2,2.1,1.0
2010-03-02,8.3,62,55,20.2,17.84,0.0,7.0
2010-03-03,5.7,62,99,10.4,10.14,0.0,7.0
2010-03-04,7.0,83,92,9.2,9.3,2.4,7.0
2010-03-05,9.1,68,80,20.3,9.33,0.0,7.0
2010-03-06,3.8,40,96,22.0,14.19,0.0,2.0
2010-03-07,5.2,45,45,20.3,19.32,0.0,5.0
2010-03-08,4.5,51,78,20.9,13.2,0.1,2.0
2010-03-09,0.6,46,60,27.5,16.1,0.4,1.0
2010-03-10,6.8,34,0,17.1,20.63,0.0,7.0
2010-03-11,11.5,63,16,25.2,19.9,0.0,9.0
2010-03-12,11.7,49,63,25.3,19.54,0.0,13.0
2010-03-13,8.3,52,21,21.7,20.18,0.0,10.0
2010-03-14,9.0,80,70,21.4,4.95,11.9,10.0
2010-03-15,10.2,54,82,36.4,19.58,3.3,10.0
2010-03-16,9.5,42,11,20.8,21.32,0.0,8.0
2010-03-17,8.6,74,86,21.3,9.82,1.5,6.0
2010-03-18,7.4,69,35,18.1,20.81,0.0,6.0
2010-03-19,16.1,80,27,24.1,20.07,0.0,12.0
2010-03-20,14.6,63,48,39.8,17.4,0.2,14.0
2010-03-21,13.0,57,39,18.9,21.44,1.7,11.0
2010-03-22,8.0,82,98,20.3,4.49,2.1,8.0
2010-03-23,11.9,61,94,16.0,16.48,0.0,10.0
2010-03-24,13.8,59,82,10.5,21.28,0.0,12.0
2010-03-25,8.1,47,46,22.9,16.28,1.4,10.0
2010-03-26,14.5,48,4,20.9,22.82,0.0,13.0
2010-03-27,14.9,63,84,16.4,17.74,0.0,13.0
2010-03-28,12.4,61,16,15.6,22.33,0.8,12.0
2010-03-29,13.6,68,60,19.3,21.84,0.0,13.0
2010-03-30,10.8,72,98,24.1,11.93,0.0,12.0
2010-03-31,19.3,77,62,10.2,22.22,0.0,19.0
2010-04-01,12.0,57,73,27.3,15.29,4.0,13.0
2010-04-02,15.9,37,8,26.5,23.96,0.0,17.0
2010-04-03,13.3,54,6,26.2,24.0,0.0,13.0
2010-04-04,15.4,65,29,25.2,23.63,0.0,12.0
2010-04-05,19.3,78,59,19.8,19.34,0.0,17.0
2010-04-06,13.2,44,89,24.5,24.0,0.0,13.0
2010-04-07,15.1,39,38,18.7,24.55,0.0,14.0
2010-04-08,13.8,55,18,27.9,24.97,0.0,13.0
2010-04-09,14.7,69,51,25.3,20.67,0.0,13.0
2010-04-10,16.8,69,80,19.4,16.94,0.6,14.0
2010-04-11,13.2,58,92,13.4,12.01,0.0,12.0
2010-04-12,12.0,63,93,24.5,7.64,2.2,11.0
2010-04-13,10.4,27,18,25.1,25.84,0.0,10.0
2010-04-14,8.1,47,99,15.6,10.05,0.0,7.0
2010-04-15,11.8,58,48,22.4,24.56,0.0,10.0
2010-04-16,13.7,70,23,23.4,22.32,0.2,11.0
2010-04-17,17.1,74,59,21.1,23.13,0.0,16.0
2010-04-18,17.4,75,100,22.5,18.75,0.0,14.0
2010-04-19,18.6,87,97,12.4,11.91,0.0,19.0
2010-04-20,20.0,80,100,13.3,11.39,0.0,17.0
2010-04-21,11.4,76,100,18.0,2.03,19.6,14.0
2010-04-22,17.9,50,89,21.9,21.95,0.0,17.0
2010-04-23,17.8,50,26,14.1,24.92,0.0,19.0
2010-04-24,20.3,56,10,21.3,26.46,0.0,19.0
2010-04-25,15.8,60,89,24.9,17.78,0.0,14.0
2010-04-26,18.1,67,74,24.4,20.2,5.8,17.0
2010-04-27,16.6,38,36,34.9,25.82,0.4,16.0
2010-04-28,12.7,50,22,36.0,25.66,1.7,12.0
2010-04-29,18.8,34,13,24.4,25.53,0.0,19.0
2010-04-30,20.7,42,0,19.6,26.94,0.0,21.0
2010-05-01,25.3,54,1,19.7,26.16,0.0,23.0
2010-05-02,27.4,58,34,24.1,24.94,0.0,26.0
2010-05-03,30.6,62,59,20.4,25.56,0.0,30.0
2010-05-04,26.0,69,96,20.5,23.57,0.0,25.0
2010-05-05,21.3,84,91,24.2,10.12,0.6,18.0
2010-05-06,21.2,44,60,27.2,20.48,0.0,21.0
2010-05-07,26.7,42,12,27.1,27.23,0.0,23.0
2010-05-08,27.2,55,94,17.3,19.81,0.0,27.0
2010-05-09,26.6,56,93,30.9,18.5,0.0,23.0
2010-05-10,25.3,45,7,20.2,27.78,0.0,22.0
2010-05-11,23.4,40,1,17.3,27.5,0.0,23.2
2010-05-12,22.9,49,52,13.3,26.56,0.0,21.0
2010-05-13,23.0,54,60,17.0,26.25,0.0,23.0
2010-05-14,21.6,56,62,18.2,25.63,0.2,22.0
2010-05-15,21.7,70,13,20.0,26.51,0.0,19.0
2010-05-16,18.4,86,94,20.7,5.75,14.6,19.0
2010-05-17,16.1,92,100,23.2,2.24,13.4,17.0
2010-05-18,25.1,78,94,18.3,13.94,0.0,22.0
2010-05-19,29.5,48,14,15.5,27.76,0.0,28.0
2010-05-20,31.3,50,45,15.6,26.86,0.0,30.0
2010-05-21,26.2,68,88,15.6,22.26,0.3,26.0
2010-05-22,16.3,86,100,16.8,2.68,16.6,17.0
2010-05-23,24.8,55,60,27.2,20.5,0.0,24.0
2010-05-24,25.9,66,5,30.8,26.42,0.0,25.0
2010-05-25,25.3,55,0,28.0,27.4,0.0,26.0
2010-05-26,29.5,55,83,14.7,25.38,0.0,29.7
2010-05-27,23.9,69,83,20.1,24.03,0.0,24.0
2010-05-28,22.4,78,81,21.2,14.3,0.0,19.0
2010-05-29,26.4,76,53,20.6,24.36,0.6,22.0
2010-05-30,20.5,87,46,23.3,11.53,25.2,19.0
2010-05-31,22.1,81,65,9.7,15.24,1.2,21.0
2010-06-01,23.3,79,42,15.1,22.52,0.0,21.0
2010-06-02,23.6,75,12,16.4,26.41,0.0,21.0
2010-06-03,23.5,75,15,15.3,25.85,0.0,22.0
2010-06-04,24.5,76,18,16.6,26.84,0.0,23.0
2010-06-05,25.0,75,5,15.1,25.54,0.0,24.0
2010-06-06,26.7,69,3,13.0,26.79,0.0,26.0
2010-06-07,29.1,60,32,12.6,27.97,0.0,29.0
2010-06-08,27.7,64,99,14.8,26.32,0.0,27.0
2010-06-09,25.2,72,100,19.5,16.97,1.0,26.0
2010-06-10,20.4,91,99,15.3,3.22,28.7,21.0
2010-06-11,23.4,85,96,18.2,7.57,9.7,21.0
2010-06-12,25.4,79,75,14.8,11.29,0.0,22.5
2010-06-13,26.7,83,81,15.6,20.23,0.0,24.0
2010-06-14,26.6,82,83,14.2,23.53,0.0,25.0
2010-06-15,30.2,83,23,16.6,26.35,0.0,25.0
2010-06-16,32.6,75,90,17.9,24.84,0.0,32.0
2010-06-17,27.0,80,83,22.7,21.58,0.0,26.0
2010-06-18,25.7,85,94,15.8,11.07,0.4,25.0
2010-06-19,26.8,79,57,15.0,19.81,17.9,28.0
2010-06-20,29.8,71,30,15.5,25.37,0.0,30.0
2010-06-21,31.2,52,13,16.6,28.83,0.0,31.0
2010-06-22,32.0,56,39,16.0,26.45,0.0,29.0
2010-06-23,29.5,71,98,12.5,23.5,0.0,26.0
2010-06-24,28.3,77,32,16.0,26.89,0.0,27.0
2010-06-25,28.5,72,14,13.8,27.16,0.0,28.0
2010-06-26,29.9,77,47,11.3,24.8,0.0,30.0
2010-06-27,33.2,68,22,17.8,25.13,0.0,32.0
2010-06-28,33.1,66,4,19.5,27.14,0.0,32.0
2010-06-29,34.1,70,9,18.1,26.74,0.0,34.0
2010-06-30,37.1,67,96,15.1,20.07,0.0,34.0
2010-07-01,29.7,87,98,19.5,7.84,25.5,33.0
2010-07-02,30.8,84,60,17.6,17.26,1.7,27.0
2010-07-03,30.6,79,37,15.5,17.57,0.2,31.0
2010-07-04,32.8,72,13,9.9,26.34,0.0,33.0
2010-07-05,34.7,71,45,9.0,23.83,0.0,34.0
2010-07-06,36.6,63,11,12.0,25.74,0.0,36.0
2010-07-07,32.0,67,84,17.9,20.67,0.0,34.0
2010-07-08,29.4,79,76,18.6,13.8,1.4,29.0
2010-07-09,31.3,77,68,15.3,24.93,0.0,30.0
2010-07-10,26.3,87,98,15.6,5.06,2.1,27.0
2010-07-11,31.2,70,32,13.8,23.04,0.0,31.0
2010-07-12,30.5,66,27,17.2,26.45,0.0,30.0
2010-07-13,31.2,72,34,13.2,26.26,0.0,31.0
2010-07-14,33.3,63,47,13.0,24.61,0.0,32.0
2010-07-15,30.8,72,78,18.7,24.51,0.0,29.0
2010-07-16,31.8,72,36,10.4,18.64,0.0,31.0
2010-07-17,32.3,77,82,15.5,16.01,6.8,30.0
2010-07-18,29.4,82,90,24.8,15.75,30.0,28.0
2010-07-19,29.3,84,98,24.8,12.75,3.5,30.0
2010-07-20,26.8,94,100,23.5,5.26,33.6,26.0
2010-07-21,29.8,83,88,13.4,16.57,3.7,30.0
2010-07-22,30.6,80,44,9.8,20.69,0.4,31.0
2010-07-23,30.7,82,70,14.6,18.13,0.8,29.0
2010-07-24,28.9,86,56,15.9,15.7,1.1,31.0
2010-07-25,29.7,87,56,20.9,18.48,0.8,29.0
2010-07-26,30.3,85,17,19.1,21.45,0.3,30.0
2010-07-27,29.1,85,47,19.3,18.11,0.1,30.0
2010-07-28,31.0,81,37,11.9,17.33,0.0,31.0
2010-07-29,33.8,75,32,15.5,23.31,0.0,33.0
2010-07-30,34.4,78,58,16.4,23.6,0.0,34.0
2010-07-31,34.5,79,36,17.7,23.47,0.0,34.0
2010-08-01,33.9,83,46,11.8,17.06,12.3,34.0
2010-08-02,29.7,81,72,10.8,10.44,3.4,28.1
2010-08-03,31.0,86,44,15.6,12.13,0.6,32.0
2010-08-04,32.8,86,49,18.1,19.36,3.2,33.0
2010-08-05,28.0,92,77,18.7,5.3,36.9,31.0
2010-08-06,26.5,80,94,13.6,9.61,28.5,26.7
2010-08-07,27.5,90,79,17.8,8.31,16.3,27.0
2010-08-08,29.8,84,59,22.0,16.76,0.0,30.0
2010-08-09,30.4,85,92,18.0,16.96,0.1,30.0
2010-08-10,31.2,85,50,13.7,18.56,1.0,33.0
2010-08-11,31.6,86,56,13.7,16.8,1.4,30.0
2010-08-12,29.3,91,91,14.8,7.86,31.4,30.0
2010-08-13,32.4,88,96,12.0,14.01,3.0,32.0
2010-08-14,30.8,90,87,21.9,10.91,8.6,29.9
2010-08-15,31.5,75,79,8.9,17.58,0.0,30.0
2010-08-16,26.7,77,58,15.3,16.21,0.0,28.0
2010-08-17,28.8,82,8,13.2,23.7,0.0,30.0
2010-08-18,29.9,86,39,17.2,17.73,2.1,31.0
2010-08-19,32.6,89,83,18.6,19.12,0.0,31.0
2010-08-20,32.2,84,43,16.9,20.47,3.4,31.0
2010-08-21,31.4,82,2,22.0,22.71,0.0,32.0
2010-08-22,31.3,89,67,16.7,13.92,14.3,32.0
2010-08-23,24.3,87,99,14.8,7.5,14.8,24.8
2010-08-24,22.5,85,99,18.5,7.59,16.7,25.0
2010-08-25,21.7,91,100,14.2,2.52,21.6,22.0
2010-08-26,23.7,90,94,14.1,5.31,20.0,23.0
2010-08-27,23.5,94,100,10.4,3.59,32.5,23.0
2010-08-28,23.1,96,89,13.8,2.7,59.7,24.0
2010-08-29,28.1,83,19,11.7,20.03,0.2,29.0
2010-08-30,28.7,83,58,9.7,17.26,0.4,30.0
2010-08-31,28.5,85,77,13.0,19.49,0.0,29.0
2010-09-01,26.1,85,74,15.1,12.87,3.9,27.0
2010-09-02,27.8,86,94,8.3,8.58,2.8,28.0
2010-09-03,23.2,95,100,12.0,2.21,68.3,23.0
2010-09-04,23.8,94,88,6.5,3.98,13.2,25.0
2010-09-05,29.2,85,83,4.8,18.26,0.0,30.0
2010-09-06,28.9,87,96,10.8,9.1,0.0,30.0
2010-09-07,25.4,87,100,11.0,3.42,4.0,27.0
2010-09-08,24.1,92,99,12.6,3.43,50.1,24.0
2010-09-09,27.2,87,97,10.7,9.85,1.6,25.0
2010-09-10,22.7,97,91,10.8,2.25,24.9,23.0
2010-09-11,27.6,81,54,9.7,19.1,0.2,28.0
2010-09-12,29.3,74,0,10.0,21.77,0.0,30.0
2010-09-13,30.1,76,23,9.5,21.08,0.0,31.0
2010-09-14,28.5,82,8,9.9,19.12,0.0,30.0
2010-09-15,27.4,84,39,10.3,20.0,0.0,28.0
2010-09-16,27.5,84,44,13.7,16.95,0.0,28.0
2010-09-17,27.9,81,13,14.8,18.99,0.0,28.0
2010-09-18,28.0,80,14,13.4,18.25,0.0,28.0
2010-09-19,25.9,82,71,11.7,9.49,0.0,26.2
2010-09-20,28.3,86,76,16.6,11.52,0.5,30.0
2010-09-21,27.2,83,75,26.4,7.92,2.5,30.3
2010-09-22,19.1,50,41,23.1,15.81,0.0,19.0
2010-09-23,22.5,65,0,8.8,20.81,0.0,24.0
2010-09-24,23.3,68,71,7.2,17.07,0.0,25.0
2010-09-25,23.0,71,96,7.6,13.55,0.0,23.0
2010-09-26,24.1,71,34,8.4,18.06,0.0,25.0
2010-09-27,24.5,75,50,12.8,15.21,0.0,25.0
2010-09-28,19.9,63,52,17.8,17.87,0.0,21.0
2010-09-29,21.1,63,51,8.7,16.78,0.0,22.3
2010-09-30,24.6,72,39,9.4,18.62,0.0,24.6
2010-10-01,24.7,78,77,14.2,13.77,0.0,25.1
2010-10-02,22.9,79,82,13.4,9.81,1.0,23.0
2010-10-03,19.4,67,22,28.0,16.15,0.0,21.0
2010-10-04,19.8,60,3,21.9,17.49,0.0,21.0
2010-10-05,22.6,59,0,12.4,18.83,0.0,22.0
2010-10-06,24.6,62,3,15.5,18.38,0.0,25.0
2010-10-07,22.0,71,72,14.8,13.83,0.0,22.0
2010-10-08,21.6,85,52,15.5,8.95,0.6,23.0
2010-10-09,23.3,83,40,9.7,13.86,0.0,24.0
2010-10-10,24.3,82,51,16.1,15.73,0.0,25.0
2010-10-11,24.1,80,79,17.6,9.78,0.9,24.0
2010-10-12,18.9,62,83,17.7,16.4,0.0,21.0
2010-10-13,20.4,62,41,10.4,17.1,0.7,21.0
2010-10-14,22.1,62,69,15.4,14.5,0.0,22.9
2010-10-15,21.1,60,6,11.6,16.97,0.0,21.0
2010-10-16,24.1,66,4,13.5,16.61,0.0,24.0
2010-10-17,17.2,77,48,18.1,7.69,2.8,19.0
2010-10-18,19.1,73,54,16.1,8.46,0.2,20.0
2010-10-19,20.0,80,74,13.5,7.63,1.9,20.0
2010-10-20,18.2,66,32,14.8,15.01,0.0,18.0
2010-10-21,18.1,66,25,9.0,14.73,0.0,19.0
2010-10-22,20.2,75,1,10.0,15.13,0.0,21.0
2010-10-23,20.8,81,10,10.4,13.8,0.0,23.0
2010-10-24,20.9,79,57,24.3,13.31,0.0,23.0
2010-10-25,12.4,46,68,28.1,14.7,0.0,13.0
2010-10-26,8.6,47,70,23.3,9.91,0.0,10.0
2010-10-27,10.4,56,29,8.9,14.21,0.0,12.0
2010-10-28,14.6,60,19,16.6,14.81,0.0,15.0
2010-10-29,16.3,62,32,9.4,14.86,0.0,18.0
2010-10-30,18.0,60,2,9.4,14.49,0.0,18.2
2010-10-31,18.6,58,0,11.0,14.29,0.0,19.0
2010-11-01,18.8,63,57,18.0,13.58,0.0,18.0
2010-11-02,12.3,51,48,16.2,13.16,0.0,13.0
2010-11-03,16.4,63,0,13.5,13.89,0.0,16.0
2010-11-04,18.4,70,0,9.2,13.43,0.0,18.0
2010-11-05,19.7,73,0,10.5,13.44,0.0,20.0
2010-11-06,19.1,73,38,15.0,12.31,0.0,18.0
2010-11-07,19.3,66,15,23.5,11.92,0.4,18.0
2010-11-08,12.7,59,13,28.4,12.95,0.0,13.0
2010-11-09,12.5,51,30,11.5,12.93,0.0,13.0
2010-11-10,17.8,72,5,11.2,12.55,0.0,17.0
2010-11-11,14.9,50,35,29.7,10.08,0.0,15.6
2010-11-12,16.0,49,11,23.6,12.56,0.0,16.0
2010-11-13,14.3,45,57,26.4,9.8,0.0,16.0
2010-11-14,10.3,49,89,14.8,10.75,0.0,10.7
2010-11-15,8.6,59,38,8.9,10.4,0.0,9.0
2010-11-16,12.6,61,0,16.1,12.01,0.0,12.0
2010-11-17,14.0,70,0,8.8,11.81,0.0,13.0
2010-11-18,14.5,73,16,16.3,11.18,0.0,14.3
2010-11-19,16.3,76,37,11.7,11.13,0.0,16.0
2010-11-20,17.6,72,0,16.8,11.38,0.0,18.0
2010-11-21,18.7,61,32,29.2,10.4,0.0,19.0
2010-11-22,10.1,49,3,19.8,11.49,0.0,11.0
2010-11-23,10.4,59,59,10.1,9.93,0.0,11.0
2010-11-24,13.5,62,22,19.0,11.1,0.0,13.1
2010-11-25,8.5,51,0,13.3,11.45,0.0,9.0
2010-11-26,12.2,66,0,24.4,10.89,0.0,12.1
2010-11-27,8.3,47,0,28.4,11.31,0.0,10.0
2010-11-28,12.1,56,0,22.2,10.88,0.0,11.2
2010-11-29,15.1,71,0,20.8,10.74,0.0,14.0
2010-11-30,15.0,77,0,10.3,10.7,0.0,17.0
2010-12-01,16.7,73,23,17.4,10.68,0.0,17.0
2010-12-02,14.0,52,15,26.9,10.66,0.0,14.0
2010-12-03,8.5,58,3,18.2,10.75,0.0,8.0
2010-12-04,15.0,51,0,22.0,10.3,0.0,14.0
2010-12-05,16.7,63,22,23.6,10.37,0.0,18.0
2010-12-06,5.5,51,66,25.5,8.11,0.0,7.0
2010-12-07,6.8,44,9,14.8,10.85,0.0,6.0
2010-12-08,7.7,50,4,23.0,10.5,0.0,9.0
2010-12-09,9.9,60,11,24.9,10.33,0.0,10.0
2010-12-10,13.6,43,4,28.4,10.41,0.0,14.0
2010-12-11,4.3,49,0,17.2,10.68,0.0,5.0
2010-12-12,11.1,68,80,29.2,7.71,0.0,11.0
2010-12-13,7.5,77,99,23.1,2.31,1.0,10.0
2010-12-14,0.5,47,54,22.0,10.32,0.0,1.0
2010-12-15,-2.8,35,60,25.3,9.78,0.0,-3.0
2010-12-16,1.9,26,0,15.3,10.66,0.0,2.0
2010-12-17,6.2,34,0,12.0,10.47,0.0,6.0
2010-12-18,9.3,67,17,22.9,10.28,0.0,10.0
2010-12-19,12.0,64,65,14.2,9.72,0.0,12.0
2010-12-20,10.7,60,16,9.7,10.54,0.0,11.0
2010-12-21,10.4,76,57,9.8,8.66,0.0,11.0
2010-12-22,12.5,71,20,12.3,10.25,0.0,12.0
2010-12-23,1.2,57,38,24.2,9.69,0.0,3.0
2010-12-24,-2.0,43,81,19.8,6.57,0.0,-2.0
2010-12-25,-1.0,29,71,19.2,10.4,0.0,-1.0
2010-12-26,1.2,35,2,22.1,10.72,0.0,1.0
2010-12-27,7.2,50,33,13.6,10.2,0.0,8.0
2010-12-28,0.8,39,6,32.4,10.79,0.0,3.0
2010-12-29,6.8,42,26,22.7,9.03,0.0,5.0
2010-12-30,-2.5,27,3,33.4,10.75,0.0,-2.0
2010-12-31,-2.8,39,4,28.7,10.33,0.0,-2.0
2011-01-01,1.3,55,52,26.9,8.69,0.0,0.0
2011-01-02,0.6,56,77,15.5,8.24,0.0,1.0
2011-01-03,-0.3,57,80,20.4,5.65,0.0,0.0
2011-01-04,2.5,54,31,10.3,10.93,0.0,2.0
2011-01-05,1.4,52,61,21.5,9.82,0.0,0.0
2011-01-06,0.8,50,30,22.3,10.3,0.0,1.0
2011-01-07,1.1,47,19,10.8,11.28,0.0,2.0
2011-01-08,3.8,41,51,13.5,9.75,0.0,3.0
2011-01-09,-0.8,58,62,23.8,7.5,0.0,-2.0
2011-01-10,-0.6,32,61,10.2,10.78,0.0,-1.0
2011-01-11,1.4,35,20,22.6,11.54,0.0,1.0
2011-01-12,1.1,31,6,13.0,11.94,0.0,1.0
2011-01-13,5.7,47,47,17.7,11.75,0.0,5.0
2011-01-14,4.5,52,70,15.9,10.4,0.0,4.0
2011-01-15,-4.8,49,33,31.7,11.26,0.0,-4.0
2011-01-16,-1.7,47,4,18.8,12.0,0.0,-2.0
2011-01-17,0.4,40,38,8.9,11.49,0.0,-1.0
2011-01-18,0.9,37,76,12.0,11.15,0.0,0.0
2011-01-19,1.2,39,57,14.3,12.47,0.0,1.0
2011-01-20,1.1,43,97,13.1,10.07,0.0,1.0
2011-01-21,3.2,39,50,8.2,12.6,0.0,1.0
2011-01-22,4.8,49,31,13.3,12.52,0.0,4.0
2011-01-23,-0.7,51,19,25.6,12.84,0.0,1.0
2011-01-24,0.2,39,11,21.9,13.1,0.0,1.0
2011-01-25,4.3,47,32,14.2,12.89,0.0,3.0
2011-01-26,1.0,55,30,9.7,13.17,0.0,1.0
2011-01-27,2.1,47,92,8.5,11.73,0.0,2.0
2011-01-28,1.3,60,81,13.4,9.06,0.0,-1.0
2011-01-29,-1.6,45,0,24.2,13.69,0.0,-1.0
2011-01-30,0.4,30,0,22.7,13.95,0.0,1.0
2011-01-31,7.2,29,0,14.2,14.01,0.0,7.0
2011-02-01,8.3,39,70,10.7,10.89,0.0,8.0
2011-02-02,9.5,57,0,13.0,14.18,0.0,10.0
2011-02-03,7.8,42,33,14.9,14.41,0.0,9.0
2011-02-04,8.8,57,38,9.7,12.43,0.0,8.0
2011-02-05,7.8,72,57,18.0,12.98,0.0,8.0
2011-02-06,9.2,67,8,18.4,14.6,0.0,10.0
2011-02-07,6.4,81,95,19.6,8.04,0.0,7.0
2011-02-08,9.3,83,77,19.1,8.18,0.0,7.0
2011-02-09,3.9,44,52,17.4,13.79,0.0,4.0
2011-02-10,3.5,40,51,10.8,14.31,0.0,3.0
2011-02-11,3.1,58,53,20.8,11.06,0.0,2.0
2011-02-12,0.4,44,50,15.5,15.69,0.0,0.0
2011-02-13,0.5,48,96,15.5,11.34,0.0,0.0
2011-02-14,0.6,50,31,20.6,14.6,0.0,0.0
2011-02-15,3.3,55,16,13.4,16.34,0.0,2.0
2011-02-16,4.0,73,82,12.0,5.67,0.0,3.0
2011-02-17,7.3,73,51,20.6,13.66,0.0,7.0
2011-02-18,7.6,55,69,14.0,16.15,0.0,8.0
2011-02-19,9.4,56,98,9.7,15.3,0.0,8.0
2011-02-20,10.8,55,89,7.3,15.38,0.0,12.0
2011-02-21,11.4,63,6,12.9,17.02,0.0,11.0
2011-02-22,9.1,87,76,17.0,9.22,0.0,8.0
2011-02-23,12.7,82,14,17.5,16.66,0.0,11.0
2011-02-24,16.1,72,43,16.1,15.89,0.0,16.0
2011-02-25,8.2,47,95,16.8,14.72,0.0,8.0
2011-02-26,6.8,73,98,14.3,8.2,9.6,5.0
2011-02-27,4.7,84,100,22.3,2.69,14.0,6.0
2011-02-28,3.7,62,94,23.9,15.48,1.6,4.0
2011-03-01,4.9,57,32,17.6,18.45,0.3,3.0
2011-03-02,6.4,47,26,16.6,18.45,0.0,5.0
2011-03-03,5.5,48,22,23.6,18.72,0.0,6.0
2011-03-04,9.0,54,0,14.8,19.4,0.0,7.0
2011-03-05,9.2,71,86,18.8,15.23,0.0,7.0
2011-03-06,13.2,65,72,25.0,14.17,0.0,12.0
2011-03-07,9.1,50,9,23.3,19.82,0.0,10.0
2011-03-08,11.5,42,4,14.8,19.81,0.0,12.0
2011-03-09,7.8,47,0,26.6,20.2,0.0,9.0
2011-03-10,15.0,42,0,16.9,20.07,0.0,14.0
2011-03-11,15.9,51,68,20.5,18.22,0.0,16.0
2011-03-12,17.2,58,2,19.4,19.98,0.0,15.0
2011-03-13,19.3,62,70,19.5,18.07,0.0,19.0
2011-03-14,7.3,44,84,26.5,12.76,0.0,11.0
2011-03-15,7.6,39,33,32.6,20.36,0.0,8.0
2011-03-16,9.9,35,2,21.0,21.41,0.0,10.0
2011-03-17,14.7,54,1,22.0,21.35,0.0,11.0
2011-03-18,14.5,54,38,25.9,20.46,0.0,11.0
2011-03-19,14.5,47,92,14.0,14.67,0.8,15.0
2011-03-20,14.0,65,82,7.6,19.31,2.2,14.0
2011-03-21,14.4,52,99,26.1,16.86,0.0,15.0
2011-03-22,8.8,39,66,21.2,22.28,0.0,9.0
2011-03-23,14.0,39,34,17.4,22.27,0.0,12.0
2011-03-24,11.3,45,22,33.9,22.32,0.0,11.0
2011-03-25,13.6,37,7,20.7,22.42,0.0,14.0
2011-03-26,13.3,52,28,20.2,22.09,0.0,14.0
2011-03-27,15.9,43,6,21.9,23.1,0.0,16.0
2011-03-28,12.5,47,28,18.7,21.26,0.0,14.0
2011-03-29,15.7,48,0,15.2,23.42,0.0,15.0
2011-03-30,19.9,39,0,14.7,23.46,0.0,19.0
2011-03-31,18.9,51,0,21.1,23.55,0.0,18.0
2011-04-01,17.8,60,62,16.3,20.61,0.0,16.0
