datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2006-04-27,23.7,72,44,13.7,27.41,0.0,25.6
2006-04-28,23.7,77,81,30.2,11.3,9.8,23.3
2006-04-29,22.0,78,59,30.2,15.25,9.7,22.8
2006-04-30,26.9,53,0,26.6,28.35,0.0,29.4
2006-05-01,29.1,52,15,28.0,27.74,0.0,31.1
2006-05-02,29.3,72,44,30.0,23.08,0.0,30.6
2006-05-03,29.1,71,83,26.0,19.5,0.3,30.6
2006-05-04,27.4,77,95,20.9,13.26,7.9,29.4
2006-05-05,25.0,81,87,17.8,12.26,1.1,26.1
2006-05-06,22.9,84,98,21.0,8.54,54.0,23.3
2006-05-07,22.8,78,99,14.3,15.29,0.3,22.8
2006-05-08,27.9,79,53,21.5,14.91,0.5,28.9
2006-05-09,33.0,76,29,26.1,21.33,0.0,34.4
2006-05-10,26.4,71,31,29.1,21.26,0.0,27.8
2006-05-11,22.8,57,3,21.4,29.56,0.0,24.4
2006-05-12,28.7,52,2,16.8,29.1,0.0,30.0
2006-05-13,31.1,52,5,20.5,28.38,0.5,32.2
2006-05-14,27.7,70,47,21.7,23.46,10.7,30.0
2006-05-15,23.5,53,36,25.2,24.48,0.0,25.0
2006-05-16,24.9,59,13,23.8,23.46,0.0,26.7
2006-05-17,26.9,57,0,12.1,29.37,0.0,28.3
2006-05-18,31.6,48,0,14.9,29.29,0.0,32.8
2006-05-19,34.4,44,9,20.3,28.19,0.0,35.6
2006-05-20,33.8,51,0,23.8,28.88,0.0,34.4
2006-05-21,31.5,55,9,21.6,28.72,0.0,32.2
2006-05-22,31.3,60,46,19.5,24.82,0.0,32.2
2006-05-23,30.4,64,49,21.3,20.1,0.0,32.2
2006-05-24,33.0,58,12,21.3,27.31,0.0,32.2
2006-05-25,33.0,59,46,19.4,25.46,0.0,33.9
2006-05-26,32.7,58,55,23.1,23.72,0.0,32.8
2006-05-27,32.9,56,59,29.9,22.66,0.0,33.9
2006-05-28,30.5,69,62,26.6,19.21,2.8,31.1
2006-05-29,30.6,78,47,22.8,17.22,1.9,30.6
2006-05-30,29.3,78,61,18.9,17.69,3.9,31.1
2006-05-31,28.4,72,54,19.5,20.87,7.4,30.0
2006-06-01,28.9,70,71,8.5,16.89,0.0,30.6
2006-06-02,30.4,67,19,14.4,24.43,0.0,33.3
2006-06-03,30.6,55,5,12.6,28.67,0.0,32.8
2006-06-04,34.0,53,17,16.6,27.21,0.0,35.0
2006-06-05,34.1,55,33,19.4,25.8,0.0,35.0
2006-06-06,36.3,48,18,18.4,28.5,0.0,36.7
2006-06-07,34.1,58,2,16.4,28.86,0.0,35.0
2006-06-08,34.1,58,4,13.5,28.76,0.0,35.0
2006-06-09,35.1,50,0,13.7,28.98,0.0,36.1
2006-06-10,36.5,42,3,16.5,28.22,0.0,37.2
2006-06-11,35.1,43,1,18.9,29.21,0.0,35.6
2006-06-12,35.3,45,10,12.5,28.91,0.0,36.1
2006-06-13,33.7,59,7,15.1,26.77,0.0,34.4
2006-06-14,32.8,46,0,13.6,29.71,0.0,33.3
2006-06-15,34.5,41,1,22.9,29.44,0.0,35.0
2006-06-16,33.1,58,26,30.4,22.11,0.6,34.4
2006-06-17,32.4,69,78,30.3,18.8,6.8,32.2
2006-06-18,32.3,73,40,15.1,20.89,3.9,32.8
2006-06-19,33.1,68,36,20.3,24.75,0.0,33.9
2006-06-20,31.6,68,41,23.3,21.98,0.0,33.3
2006-06-21,33.8,65,28,22.4,24.21,0.0,35.0
2006-06-22,34.3,58,68,17.5,25.41,0.0,34.4
2006-06-23,33.7,67,85,15.1,22.09,1.8,32.2
2006-06-24,32.5,68,25,10.3,24.33,4.9,34.4
2006-06-25,34.0,52,15,26.2,25.07,0.0,36.1
2006-06-26,30.8,39,44,21.0,28.74,0.0,31.7
2006-06-27,32.3,39,27,10.5,30.01,0.0,32.8
2006-06-28,34.0,34,18,10.0,29.61,0.0,33.9
2006-06-29,34.2,38,24,9.0,29.33,0.0,34.4
2006-06-30,34.9,39,31,10.2,28.25,0.0,35.0
2006-07-01,34.2,46,40,21.0,24.49,0.0,34.4
2006-07-02,33.5,58,73,18.6,25.23,0.7,33.9
2006-07-03,32.4,64,68,18.3,21.36,1.4,33.3
2006-07-04,33.3,68,64,17.2,23.12,2.4,33.9
2006-07-05,33.6,71,68,16.3,20.75,2.5,32.8
2006-07-06,33.3,60,73,20.6,23.96,0.0,32.8
2006-07-07,32.8,45,79,16.0,29.33,0.0,32.8
2006-07-08,34.4,45,65,10.4,25.44,0.0,34.4
2006-07-09,34.5,56,60,21.4,22.24,0.2,35.0
2006-07-10,36.5,54,51,23.6,24.6,0.0,36.7
2006-07-11,37.6,51,20,27.3,26.81,0.0,37.8
2006-07-12,39.1,48,6,25.6,27.92,0.0,38.3
2006-07-13,39.1,45,7,23.9,28.19,0.0,38.9
2006-07-14,38.7,44,12,22.0,27.99,0.0,38.0
2006-07-15,37.7,43,24,16.2,26.31,0.0,38.3
2006-07-16,38.5,40,39,10.2,25.69,0.0,38.9
2006-07-17,39.5,36,18,13.2,24.16,0.0,40.6
2006-07-18,40.2,34,11,13.0,25.99,0.0,41.1
2006-07-19,38.4,41,9,17.5,26.69,0.0,38.9
2006-07-20,38.3,38,15,13.6,25.58,0.0,38.9
2006-07-21,37.2,39,11,11.6,25.75,0.0,38.3
2006-07-22,35.6,42,27,18.9,23.01,0.1,36.7
2006-07-23,32.6,45,20,19.9,21.73,0.3,33.3
2006-07-24,35.2,52,18,19.9,23.01,0.2,35.6
2006-07-25,35.4,55,17,24.2,25.09,0.0,36.1
2006-07-26,33.9,62,61,20.0,18.43,0.0,34.4
2006-07-27,37.2,60,56,26.6,21.38,0.2,38.3
2006-07-28,37.6,52,62,24.3,24.18,0.0,36.1
2006-07-29,37.5,49,42,23.7,25.95,0.0,37.8
2006-07-30,38.4,44,17,24.0,27.5,0.0,37.8
2006-07-31,36.9,49,59,26.3,25.09,0.0,37.8
2006-08-01,38.0,49,25,25.8,25.78,0.0,37.8
2006-08-02,37.4,48,25,26.6,25.57,0.0,37.2
2006-08-03,37.9,46,18,22.4,25.83,0.0,38.3
2006-08-04,38.3,42,17,19.8,25.58,0.0,37.8
2006-08-05,38.8,40,25,21.3,25.65,0.0,38.3
2006-08-06,38.6,38,47,18.3,23.77,0.0,38.9
2006-08-07,32.8,59,45,14.4,19.09,6.0,35.0
2006-08-08,36.6,54,11,17.8,24.82,0.0,37.2
2006-08-09,38.7,46,7,19.1,26.16,0.0,38.3
2006-08-10,39.2,40,30,19.5,26.05,0.0,38.9
2006-08-11,38.6,45,23,20.6,23.89,0.1,39.4
2006-08-12,37.3,44,57,20.3,22.18,0.1,38.9
2006-08-13,38.7,43,51,20.6,25.03,0.0,38.3
2006-08-14,38.6,42,28,17.9,25.43,0.0,38.9
2006-08-15,38.2,35,13,12.6,24.06,0.0,39.4
2006-08-16,39.2,38,11,15.1,24.49,0.0,40.0
2006-08-17,39.3,37,12,14.2,24.86,0.0,40.0
2006-08-18,38.9,40,36,15.2,22.51,0.0,39.4
2006-08-19,37.8,41,54,14.8,23.5,0.0,38.3
2006-08-20,37.2,43,36,15.1,21.51,0.0,38.9
2006-08-21,37.4,40,41,18.5,22.35,0.0,38.3
2006-08-22,36.9,50,80,20.2,21.84,1.5,37.8
2006-08-23,37.5,54,71,19.3,23.09,0.7,39.4
2006-08-24,38.8,49,21,20.1,24.06,0.1,38.9
2006-08-25,38.9,43,24,20.3,24.14,0.1,38.9
2006-08-26,37.0,47,22,18.0,21.15,0.0,38.9
2006-08-27,36.6,49,33,19.5,20.98,0.4,36.1
2006-08-28,30.0,74,81,8.8,10.07,20.9,27.2
2006-08-29,30.1,67,69,16.6,18.45,5.8,31.1
2006-08-30,30.3,58,0,9.6,25.2,0.0,33.3
2006-08-31,33.0,52,14,10.0,24.33,0.0,35.0
2006-09-01,35.0,46,23,10.3,22.92,0.0,36.7
2006-09-02,33.0,49,55,17.7,17.91,0.0,33.3
2006-09-03,28.2,70,97,17.7,6.36,2.0,27.8
2006-09-04,24.0,83,100,10.8,3.55,6.8,25.0
2006-09-05,28.5,67,69,13.7,16.8,5.7,30.6
2006-09-06,28.7,52,1,12.8,24.47,0.0,30.6
2006-09-07,29.8,50,46,8.2,24.36,0.0,30.6
2006-09-08,30.9,49,74,12.6,16.84,0.0,31.7
2006-09-09,31.4,49,23,11.3,19.48,0.0,32.2
2006-09-10,32.1,54,9,8.7,21.74,0.0,32.8
2006-09-11,34.3,56,17,9.7,20.93,0.0,33.9
2006-09-12,31.3,54,20,16.9,20.21,0.0,31.7
2006-09-13,29.3,47,0,15.8,23.86,0.0,29.4
2006-09-14,31.6,42,1,14.0,23.93,0.0,31.7
2006-09-15,34.3,46,9,22.5,20.57,0.0,34.4
2006-09-16,35.5,61,47,25.2,16.5,0.0,35.0
2006-09-17,29.8,76,97,26.1,8.72,17.4,30.6
2006-09-18,27.4,58,44,20.2,22.95,0.8,28.9
2006-09-19,28.5,51,0,9.1,23.11,0.0,30.0
2006-09-20,30.5,46,11,21.0,23.01,0.0,31.1
2006-09-21,32.2,51,36,34.8,16.47,0.1,32.8
2006-09-22,35.8,62,28,35.3,17.47,0.0,35.6
2006-09-23,28.4,70,51,30.1,10.05,6.1,29.4
2006-09-24,24.0,48,18,21.6,21.13,0.0,25.0
2006-09-25,26.4,56,0,9.7,22.3,0.0,27.8
2006-09-26,30.8,45,0,17.4,22.1,0.0,30.6
2006-09-27,33.9,43,10,21.8,20.54,0.0,33.3
2006-09-28,25.0,38,2,25.8,21.54,0.0,25.0
2006-09-29,30.5,39,10,19.1,21.05,0.0,30.0
2006-09-30,35.5,56,3,19.7,19.93,0.0,34.4
2006-10-01,35.1,53,44,22.4,19.11,0.0,33.9
2006-10-02,34.5,51,55,19.6,19.18,0.0,33.9
2006-10-03,33.9,51,5,18.9,19.36,0.0,32.8
2006-10-04,33.0,52,2,17.1,19.07,0.0,32.8
2006-10-05,32.7,49,18,12.6,17.81,0.0,32.8
2006-10-06,31.0,49,7,16.1,18.78,0.0,30.6
2006-10-07,28.6,40,44,14.0,20.28,0.0,27.8
2006-10-08,28.4,33,64,11.9,19.43,0.0,27.8
2006-10-09,29.6,37,43,9.5,19.52,0.0,29.4
2006-10-10,25.9,64,88,15.5,9.81,3.7,23.3
2006-10-11,25.9,56,19,15.5,19.14,0.0,25.0
2006-10-12,20.5,47,21,30.8,16.49,0.1,21.1
2006-10-13,24.2,39,3,11.6,19.3,0.0,23.3
2006-10-14,24.7,48,50,15.9,12.8,0.4,22.8
2006-10-15,21.0,84,97,17.5,3.37,35.0,22.2
2006-10-16,22.7,90,71,19.9,6.98,18.6,24.4
2006-10-17,29.4,66,0,19.1,18.4,0.0,31.1
2006-10-18,28.2,70,30,25.1,13.79,0.6,28.9
2006-10-19,16.5,60,49,26.0,15.32,0.8,17.8
2006-10-20,20.6,60,0,18.0,18.4,0.0,21.7
2006-10-21,24.4,60,0,30.6,17.51,0.0,25.0
2006-10-22,15.7,53,1,27.1,17.87,0.0,17.2
2006-10-23,19.5,54,2,11.5,17.85,0.0,20.6
2006-10-24,23.0,54,66,20.7,14.34,0.0,22.8
2006-10-25,21.0,88,99,22.3,3.05,11.5,21.1
2006-10-26,29.0,76,45,21.5,14.48,0.0,29.4
2006-10-27,20.0,48,40,41.2,10.79,0.0,20.6
2006-10-28,22.6,50,0,16.9,16.83,0.0,24.4
2006-10-29,25.8,49,13,24.9,16.91,0.0,27.2
2006-10-30,25.3,66,57,32.0,11.84,0.0,26.1
2006-10-31,23.2,69,26,23.1,15.12,0.0,21.1
2006-11-01,14.7,60,80,20.8,7.75,2.7,15.6
2006-11-02,13.8,48,36,18.8,14.65,0.0,13.9
2006-11-03,15.9,50,27,15.2,14.39,0.0,16.7
2006-11-04,17.3,57,83,18.7,7.95,0.0,17.8
2006-11-05,20.3,87,90,17.1,4.95,28.7,21.1
2006-11-06,18.2,84,90,17.2,5.86,6.3,18.3
2006-11-07,22.7,72,30,12.7,15.23,0.0,23.9
2006-11-08,26.6,61,15,19.1,14.81,0.0,27.8
2006-11-09,27.5,76,34,26.1,11.37,0.0,28.3
2006-11-10,24.6,71,23,29.5,13.59,0.1,23.3
2006-11-11,14.2,58,0,25.3,15.23,0.0,15.6
2006-11-12,17.2,63,19,21.7,14.82,0.6,16.7
2006-11-13,17.7,76,48,15.2,13.79,0.0,18.9
2006-11-14,24.4,64,22,25.2,14.24,0.0,25.6
2006-11-15,20.8,48,30,47.9,6.89,0.8,21.7
2006-11-16,13.5,48,14,27.7,14.76,0.0,13.9
2006-11-17,20.1,46,1,16.6,14.26,0.0,21.7
2006-11-18,19.4,62,0,12.5,13.95,0.0,21.1
2006-11-19,15.7,53,5,13.0,13.86,0.0,16.7
2006-11-20,14.4,60,0,7.9,14.19,0.0,16.1
2006-11-21,19.1,46,0,19.9,13.91,0.0,19.4
2006-11-22,22.2,44,0,18.4,13.72,0.0,22.2
2006-11-23,24.1,58,0,20.0,13.46,0.0,24.4
2006-11-24,23.2,73,17,20.2,12.77,0.0,23.9
2006-11-25,21.7,72,52,20.5,11.16,0.0,21.7
2006-11-26,22.2,70,89,19.4,8.6,0.0,22.2
2006-11-27,22.4,83,99,23.6,5.5,0.1,21.7
2006-11-28,25.6,81,59,23.4,7.89,1.3,25.6
2006-11-29,23.9,85,79,26.8,5.13,10.0,26.1
2006-11-30,18.3,77,98,36.2,2.26,33.8,2.8
2006-12-01,8.5,55,15,28.5,13.52,0.0,9.4
2006-12-02,11.0,62,34,11.8,12.51,0.0,11.7
2006-12-03,7.1,58,5,25.2,12.77,0.0,7.8
2006-12-04,9.6,58,4,11.2,13.3,0.0,10.6
2006-12-05,13.9,49,22,20.6,12.9,0.0,15.6
2006-12-06,15.7,65,0,20.5,12.44,0.0,17.2
2006-12-07,8.9,53,12,29.1,12.61,0.0,10.0
2006-12-08,5.1,46,85,13.6,11.88,0.0,6.7
2006-12-09,10.3,37,58,18.8,11.44,0.0,11.7
2006-12-10,11.0,66,91,19.9,1.93,0.6,11.7
2006-12-11,21.5,82,44,23.5,8.59,0.2,22.2
2006-12-12,18.5,64,0,12.4,12.6,0.0,20.0
2006-12-13,20.4,57,0,14.7,12.66,0.0,21.7
2006-12-14,21.7,53,2,18.2,12.48,0.0,22.8
2006-12-15,22.8,78,23,22.7,10.18,0.0,23.3
2006-12-16,23.9,77,52,33.4,7.68,0.0,25.0
2006-12-17,24.2,79,42,26.1,8.21,0.3,30.6
2006-12-18,22.2,87,64,15.0,7.1,0.7,24.0
2006-12-19,17.8,90,100,22.9,1.5,2.1,16.7
2006-12-20,17.8,79,91,29.7,2.3,13.6,17.8
2006-12-21,15.5,58,28,14.2,12.12,0.0,15.6
2006-12-22,11.5,58,0,17.6,12.4,0.0,12.2
2006-12-23,12.4,73,56,14.6,12.08,0.0,12.8
2006-12-24,8.4,83,100,14.9,2.13,14.7,8.3
2006-12-25,9.7,63,49,34.5,10.59,8.3,10.0
2006-12-26,10.2,51,0,18.8,12.63,0.0,11.1
2006-12-27,15.8,55,30,30.5,12.39,0.0,17.2
2006-12-28,18.0,79,68,32.4,4.31,0.0,18.9
2006-12-29,17.8,92,97,32.4,2.14,37.4,18.3
2006-12-30,16.5,70,51,22.1,10.23,16.2,12.8
2006-12-31,10.5,56,8,24.5,12.66,0.0,8.3
2007-01-01,9.3,58,0,17.6,13.11,0.0,11.1
2007-01-02,10.6,69,30,9.0,12.97,0.0,11.7
2007-01-03,10.7,76,87,12.2,3.92,0.0,11.7
2007-01-04,14.8,84,69,15.6,8.18,15.7,11.7
2007-01-05,17.3,86,3,14.1,12.1,0.0,16.1
2007-01-06,11.4,78,66,18.8,8.23,0.2,11.1
2007-01-07,13.8,66,16,25.3,13.05,0.4,14.4
2007-01-08,14.8,60,0,15.1,13.38,0.0,16.1
2007-01-09,14.5,58,15,17.9,13.48,0.0,16.1
2007-01-10,16.3,59,34,29.2,13.5,0.0,17.8
2007-01-11,19.5,76,86,40.7,7.83,0.0,19.4
2007-01-12,20.1,88,100,27.4,3.46,11.1,20.0
2007-01-13,17.2,98,100,18.9,1.03,45.7,2.8
2007-01-14,2.8,93,100,19.2,1.04,12.8,1.1
2007-01-15,1.8,63,94,23.9,11.02,4.7,-0.6
2007-01-16,1.0,47,99,21.7,5.17,0.0,-0.6
2007-01-17,-0.1,60,100,12.6,2.27,0.8,0.0
2007-01-18,4.3,82,99,13.0,2.84,0.7,3.9
2007-01-19,5.2,79,100,13.9,3.97,3.9,4.4
2007-01-20,4.3,91,98,19.4,1.04,19.2,3.9
2007-01-21,14.1,75,0,16.0,14.43,0.0,14.4
2007-01-22,6.3,70,47,24.8,11.85,0.0,7.8
2007-01-23,8.1,72,87,10.5,9.87,0.3,6.7
2007-01-24,10.6,69,87,14.9,7.8,0.0,10.0
2007-01-25,13.2,76,0,10.5,14.85,0.0,15.0
2007-01-26,15.6,72,13,14.1,14.94,0.0,17.2
2007-01-27,15.7,67,66,27.5,12.11,0.7,16.1
2007-01-28,6.0,52,4,21.7,15.31,0.0,6.1
2007-01-29,10.7,62,84,18.0,12.07,0.0,8.9
2007-01-30,8.3,59,57,23.4,11.38,0.0,8.9
2007-01-31,6.1,64,71,17.4,6.88,1.5,5.0
2007-02-01,5.2,92,96,14.1,3.71,7.9,3.9
2007-02-02,3.6,73,76,15.4,9.04,0.4,1.7
2007-02-03,10.9,67,2,21.3,16.18,0.0,11.1
2007-02-04,13.1,79,0,16.1,16.0,0.0,14.4
2007-02-05,15.9,82,0,11.9,15.86,0.0,17.8
2007-02-06,19.3,72,0,24.6,15.98,0.0,20.6
2007-02-07,21.0,78,4,18.4,15.94,0.0,22.2
2007-02-08,13.1,80,93,18.4,3.34,0.2,13.3
2007-02-09,7.1,77,99,15.1,7.95,0.2,5.6
2007-02-10,7.5,71,88,9.4,10.72,0.0,7.2
2007-02-11,9.2,75,94,17.4,5.03,0.0,10.0
2007-02-12,15.7,92,82,22.7,2.35,8.4,16.7
2007-02-13,12.7,69,72,34.4,12.81,0.0,11.7
2007-02-14,1.7,57,77,20.2,9.66,0.0,0.0
2007-02-15,1.2,57,58,19.3,13.15,0.0,1.1
2007-02-16,6.8,58,0,23.4,18.24,0.0,8.9
2007-02-17,13.1,55,7,32.0,18.22,0.0,13.9
2007-02-18,14.9,59,28,18.6,18.38,0.0,16.1
2007-02-19,20.0,59,9,30.1,17.81,0.0,21.7
2007-02-20,25.0,58,17,28.9,16.88,0.0,26.1
2007-02-21,23.3,51,0,11.5,18.85,0.0,25.6
2007-02-22,25.1,62,24,16.3,18.72,0.0,26.7
2007-02-23,20.6,80,94,27.6,9.28,0.7,20.6
2007-02-24,20.3,56,44,45.0,17.82,5.7,21.1
2007-02-25,16.2,39,0,27.6,19.88,0.0,17.2
2007-02-26,23.4,37,0,24.8,19.65,0.0,24.4
2007-02-27,25.5,55,4,27.2,19.13,0.0,27.2
2007-02-28,24.8,74,93,33.5,9.59,0.0,23.3
2007-03-01,19.6,42,12,28.5,20.43,0.0,20.0
2007-03-02,16.5,34,6,19.5,20.81,0.0,17.2
2007-03-03,11.8,34,6,24.1,20.83,0.0,11.7
2007-03-04,13.6,37,0,14.6,21.42,0.0,14.4
2007-03-05,20.6,35,5,12.6,21.25,0.0,21.7
2007-03-06,20.9,29,66,18.4,16.92,0.0,21.1
2007-03-07,23.4,53,13,17.8,20.68,0.0,24.4
2007-03-08,24.8,54,8,13.4,20.7,0.0,25.0
2007-03-09,26.2,56,49,19.8,18.94,0.4,26.7
2007-03-10,27.2,47,13,13.2,21.56,0.0,28.3
2007-03-11,25.7,55,74,19.8,17.29,0.0,26.1
2007-03-12,21.5,86,96,14.5,4.73,23.9,22.8
2007-03-13,24.4,91,90,16.7,10.96,10.4,24.4
2007-03-14,21.6,81,84,14.1,11.81,0.0,22.2
2007-03-15,25.2,75,16,25.5,20.43,0.0,26.7
2007-03-16,18.6,55,24,24.7,22.09,0.7,18.9
2007-03-17,20.7,56,20,18.3,17.09,0.0,22.2
2007-03-18,22.1,76,79,25.6,10.97,0.0,22.2
2007-03-19,23.6,72,97,31.6,7.72,0.1,22.8
2007-03-20,23.2,75,87,28.4,10.1,1.5,23.9
2007-03-21,25.2,77,59,31.5,9.64,1.5,25.0
2007-03-22,22.5,77,91,22.6,6.44,0.3,22.2
2007-03-23,23.7,73,86,25.8,8.79,0.0,23.9
2007-03-24,25.8,73,67,24.4,12.55,0.9,26.1
2007-03-25,25.0,74,96,18.7,12.13,0.0,24.4
2007-03-26,23.7,82,98,24.7,12.33,18.2,22.2
2007-03-27,25.2,80,69,20.7,15.41,5.7,26.1
2007-03-28,25.6,76,83,26.4,12.69,0.0,26.7
2007-03-29,23.8,85,83,25.0,7.93,11.0,23.3
2007-03-30,21.4,90,100,31.5,5.54,10.1,22.8
2007-03-31,21.0,68,30,20.6,24.58,5.3,21.1
2007-04-01,26.2,64,0,16.2,24.63,0.0,27.2
2007-04-02,25.7,75,52,21.9,15.74,0.9,25.6
2007-04-03,28.5,78,66,25.3,15.02,1.1,28.9
2007-04-04,20.5,44,90,24.8,12.78,0.0,20.6
2007-04-05,17.8,40,72,18.2,19.34,0.0,18.3
2007-04-06,14.5,49,79,24.5,18.79,0.0,13.3
2007-04-07,7.3,43,98,23.1,9.43,0.9,6.1
2007-04-08,10.3,50,73,12.0,17.25,0.0,10.0
2007-04-09,14.5,54,97,13.5,20.33,0.7,13.3
2007-04-10,24.1,75,72,26.8,12.06,5.0,24.4
2007-04-11,22.3,51,10,28.1,26.61,0.0,22.8
2007-04-12,24.8,42,5,22.2,25.77,0.0,24.4
2007-04-13,23.5,73,78,29.8,7.26,15.0,25.0
2007-04-14,14.3,68,84,34.2,14.05,0.0,13.3
2007-04-15,19.8,59,0,11.9,27.15,0.0,21.1
2007-04-16,22.6,55,71,19.3,25.08,0.0,22.2
2007-04-17,17.1,82,81,20.9,5.86,6.1,17.2
2007-04-18,19.8,75,88,22.9,12.88,0.0,21.1
2007-04-19,25.6,69,49,14.5,26.09,0.0,25.0
2007-04-20,26.7,67,65,20.4,20.92,0.0,26.1
2007-04-21,26.8,61,3,27.5,26.73,0.0,26.7
2007-04-22,24.9,70,70,28.1,10.56,0.2,23.9
2007-04-23,26.4,73,90,25.4,14.36,0.2,25.0
2007-04-24,25.7,86,86,32.1,6.45,24.8,23.3
2007-04-25,21.7,68,49,27.7,23.34,0.5,21.1
2007-04-26,21.5,57,8,20.3,27.54,0.0,21.7
2007-04-27,26.9,61,39,13.9,26.86,0.0,26.7
2007-04-28,27.9,66,26,10.3,25.35,0.0,29.4
2007-04-29,28.6,68,88,13.7,20.56,0.1,28.9
2007-04-30,27.6,76,100,22.7,15.79,9.9,28.3
2007-05-01,21.1,94,93,20.7,4.12,28.0,22.2
2007-05-02,25.3,86,93,17.0,15.31,1.6,27.2
2007-05-03,24.4,85,71,22.1,14.72,3.9,23.9
2007-05-04,28.8,80,66,22.8,21.09,0.3,28.9
2007-05-05,27.8,81,77,34.2,13.44,2.8,26.7
2007-05-06,29.1,75,97,29.8,16.53,0.0,29.4
2007-05-07,29.1,78,91,28.0,19.12,7.8,29.4
2007-05-08,28.3,73,94,13.3,23.82,0.0,28.3
2007-05-09,26.9,84,82,11.9,19.31,7.5,27.8
2007-05-10,26.5,73,50,12.0,17.4,6.0,26.7
2007-05-11,26.7,76,23,10.5,23.19,0.1,28.3
2007-05-12,29.0,72,24,7.2,25.77,0.1,30.6
2007-05-13,29.0,70,26,8.1,23.79,0.0,30.0
2007-05-14,30.6,70,12,11.5,25.79,0.4,30.6
2007-05-15,30.6,59,27,21.3,25.46,0.0,31.1
2007-05-16,25.3,54,30,22.5,28.99,0.0,25.6
2007-05-17,26.8,48,30,13.5,28.7,0.0,26.7
2007-05-18,26.8,47,46,11.9,21.76,0.0,26.7
2007-05-19,25.0,52,57,12.6,20.8,2.2,26.1
2007-05-20,28.7,48,45,13.0,23.8,0.0,28.3
2007-05-21,25.8,71,81,22.6,12.28,4.3,25.6
2007-05-22,26.4,85,92,25.9,10.74,12.4,26.7
2007-05-23,28.3,76,73,23.6,17.18,1.4,30.0
2007-05-24,28.0,80,68,23.6,19.11,3.4,29.4
2007-05-25,23.8,92,100,10.0,7.14,34.1,22.2
2007-05-26,23.4,91,100,20.1,7.59,23.5,25.6
2007-05-27,23.9,92,98,18.3,9.38,24.9,25.0
2007-05-28,24.4,90,94,16.1,11.34,14.6,25.0
2007-05-29,25.1,87,77,16.1,17.44,14.7,26.7
2007-05-30,26.1,87,100,19.6,12.72,10.1,26.1
2007-05-31,28.9,81,94,19.4,15.43,4.0,30.0
2007-06-01,28.5,75,89,22.4,17.93,0.0,30.0
2007-06-02,27.9,80,71,13.4,19.81,9.3,30.6
2007-06-03,27.7,79,67,12.8,19.33,0.5,29.4
2007-06-04,28.5,74,70,11.1,21.84,3.0,29.4
2007-06-05,30.3,67,6,12.5,27.93,0.0,32.2
2007-06-06,30.6,65,8,27.1,28.74,0.0,32.2
2007-06-07,31.9,71,59,33.2,17.51,0.0,33.3
2007-06-08,28.3,80,40,24.2,15.59,3.9,31.1
2007-06-09,31.0,81,79,11.1,21.18,2.9,32.2
2007-06-10,32.1,70,71,13.5,27.36,0.0,32.2
2007-06-11,32.9,65,18,12.1,27.23,0.0,33.9
2007-06-12,32.8,67,79,10.0,24.39,0.0,33.9
2007-06-13,32.4,68,47,20.0,19.71,0.6,32.8
2007-06-14,30.7,76,40,14.3,21.61,20.0,31.1
2007-06-15,28.6,84,83,15.9,18.57,21.2,28.9
2007-06-16,25.2,92,98,16.3,7.48,37.7,25.6
2007-06-17,26.3,92,92,24.2,12.36,19.6,27.2
2007-06-18,31.0,78,78,27.4,19.74,3.1,33.3
2007-06-19,32.0,77,61,20.0,18.21,6.9,33.9
2007-06-20,29.3,86,93,14.8,15.31,15.1,32.2
2007-06-21,28.3,82,86,14.8,12.61,1.0,30.0
2007-06-22,29.6,82,45,13.6,22.8,5.3,31.1
2007-06-23,30.2,70,23,20.3,25.69,0.0,31.7
2007-06-24,29.3,72,24,18.8,22.83,0.6,30.0
2007-06-25,27.7,83,68,21.0,12.88,12.9,29.4
2007-06-26,28.2,91,100,24.1,12.19,25.5,30.6
2007-06-27,28.0,92,100,19.6,9.19,83.9,30.6
2007-06-28,27.2,91,100,21.7,9.68,25.5,28.9
2007-06-29,30.0,80,79,18.5,19.8,3.6,31.1
2007-06-30,29.1,84,72,15.2,18.74,8.2,30.0
2007-07-01,29.8,83,76,11.8,17.0,7.6,30.6
2007-07-02,29.2,87,82,15.9,16.37,11.9,30.6
2007-07-03,29.9,85,84,11.0,19.93,4.1,30.0
2007-07-04,28.7,88,93,12.5,15.04,17.5,28.3
2007-07-05,25.5,92,98,18.4,8.28,8.5,25.0
2007-07-06,28.6,86,62,13.6,14.39,15.4,30.6
2007-07-07,31.6,74,16,13.6,25.78,0.0,34.4
2007-07-08,30.8,82,21,17.2,23.5,1.2,31.1
2007-07-09,30.9,82,35,20.2,20.03,1.7,32.8
2007-07-10,30.2,80,53,26.0,16.93,4.3,33.3
2007-07-11,32.2,82,66,11.9,21.23,6.7,33.9
2007-07-12,32.4,74,54,10.8,25.12,0.1,35.0
2007-07-13,30.4,82,93,16.0,15.21,40.4,28.9
2007-07-14,28.8,79,50,8.9,20.82,5.4,31.1
2007-07-15,31.1,74,11,7.6,25.73,0.0,34.4
2007-07-16,31.7,69,12,12.1,26.23,0.0,34.4
2007-07-17,31.0,76,16,15.6,24.99,0.3,33.3
2007-07-18,31.3,74,14,22.0,26.34,0.0,33.3
2007-07-19,30.7,76,53,20.4,24.04,1.7,32.8
2007-07-20,29.9,82,73,12.8,18.77,6.1,32.2
